Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1,Y
0.007814696058630943,0.3209118004888296,0.05446294881403446,0.38586576748639345,0.7379860281944275,0.172752826474607,0.07432628609240055,0.45436978060752153,0.8416053699329495,0.611685155890882,0.1727827237918973,0.4892003796994686,0.5571129312738776,0.7776481043547392,0.14504592400044203,0.12410313822329044,0.31088567
0.007814696058630943,0.4107229942455888,0.24257464427500963,0.38586576748639345,0.7379860281944275,0.172752826474607,0.07432628609240055,0.45436978060752153,0.8416053699329495,0.611685155890882,0.1727827237918973,0.4892003796994686,0.5571129312738776,0.7776481043547392,0.14504592400044203,0.12410313822329044,0.30939686
0.007814696058630943,0.4107229942455888,0.05446294881403446,0.008225989528000355,0.7379860281944275,0.172752826474607,0.07432628609240055,0.45436978060752153,0.8416053699329495,0.611685155890882,0.1727827237918973,0.4892003796994686,0.5571129312738776,0.7776481043547392,0.14504592400044203,0.12410313822329044,0.021895379
0.007814696058630943,0.4107229942455888,0.05446294881403446,0.38586576748639345,0.7525318823754787,0.172752826474607,0.07432628609240055,0.45436978060752153,0.8416053699329495,0.611685155890882,0.1727827237918973,0.4892003796994686,0.5571129312738776,0.7776481043547392,0.14504592400044203,0.12410313822329044,0.31088197
0.007814696058630943,0.4107229942455888,0.05446294881403446,0.38586576748639345,0.7379860281944275,0.19333128724247217,0.07432628609240055,0.45436978060752153,0.8416053699329495,0.611685155890882,0.1727827237918973,0.4892003796994686,0.5571129312738776,0.7776481043547392,0.14504592400044203,0.12410313822329044,0.2974331
0.007814696058630943,0.4107229942455888,0.05446294881403446,0.38586576748639345,0.7379860281944275,0.172752826474607,0.6970600001513958,0.45436978060752153,0.8416053699329495,0.611685155890882,0.1727827237918973,0.4892003796994686,0.5571129312738776,0.7776481043547392,0.14504592400044203,0.12410313822329044,0.31202757
0.007814696058630943,0.4107229942455888,0.05446294881403446,0.38586576748639345,0.7379860281944275,0.172752826474607,0.07432628609240055,0.43762702122330666,0.8416053699329495,0.611685155890882,0.1727827237918973,0.4892003796994686,0.5571129312738776,0.7776481043547392,0.14504592400044203,0.12410313822329044,0.31088567
0.007814696058630943,0.4107229942455888,0.05446294881403446,0.38586576748639345,0.7379860281944275,0.172752826474607,0.07432628609240055,0.45436978060752153,0.6765386508777738,0.611685155890882,0.1727827237918973,0.4892003796994686,0.5571129312738776,0.7776481043547392,0.14504592400044203,0.12410313822329044,0.31088567
0.007814696058630943,0.4107229942455888,0.05446294881403446,0.38586576748639345,0.7379860281944275,0.172752826474607,0.07432628609240055,0.45436978060752153,0.8416053699329495,0.695377285592258,0.1727827237918973,0.4892003796994686,0.5571129312738776,0.7776481043547392,0.14504592400044203,0.12410313822329044,0.31088692
0.007814696058630943,0.4107229942455888,0.05446294881403446,0.38586576748639345,0.7379860281944275,0.172752826474607,0.07432628609240055,0.45436978060752153,0.8416053699329495,0.611685155890882,0.46027999091893435,0.4892003796994686,0.5571129312738776,0.7776481043547392,0.14504592400044203,0.12410313822329044,0.310219
0.007814696058630943,0.4107229942455888,0.05446294881403446,0.38586576748639345,0.7379860281944275,0.172752826474607,0.07432628609240055,0.45436978060752153,0.8416053699329495,0.611685155890882,0.1727827237918973,0.3315486004576087,0.5571129312738776,0.7776481043547392,0.14504592400044203,0.12410313822329044,0.31088567
0.007814696058630943,0.4107229942455888,0.05446294881403446,0.38586576748639345,0.7379860281944275,0.172752826474607,0.07432628609240055,0.45436978060752153,0.8416053699329495,0.611685155890882,0.1727827237918973,0.4892003796994686,0.7884441670030355,0.7776481043547392,0.14504592400044203,0.12410313822329044,0.31088567
0.007814696058630943,0.4107229942455888,0.05446294881403446,0.38586576748639345,0.7379860281944275,0.172752826474607,0.07432628609240055,0.45436978060752153,0.8416053699329495,0.611685155890882,0.1727827237918973,0.4892003796994686,0.5571129312738776,0.0663681486621499,0.14504592400044203,0.12410313822329044,0.31071815
0.007814696058630943,0.4107229942455888,0.05446294881403446,0.38586576748639345,0.7379860281944275,0.172752826474607,0.07432628609240055,0.45436978060752153,0.8416053699329495,0.611685155890882,0.1727827237918973,0.4892003796994686,0.5571129312738776,0.7776481043547392,0.7134818062186241,0.12410313822329044,0.31088567
0.007814696058630943,0.4107229942455888,0.05446294881403446,0.38586576748639345,0.7379860281944275,0.172752826474607,0.07432628609240055,0.45436978060752153,0.8416053699329495,0.611685155890882,0.1727827237918973,0.4892003796994686,0.5571129312738776,0.7776481043547392,0.14504592400044203,0.8970274329185486,0.31088567
0.9729203805327415,0.3209118004888296,0.24257464427500963,0.008225989528000355,0.7525318823754787,0.19333128724247217,0.6970600001513958,0.43762702122330666,0.6765386508777738,0.695377285592258,0.46027999091893435,0.3315486004576087,0.7884441670030355,0.0663681486621499,0.7134818062186241,0.8970274329185486,0.007220774
0.22181264217942953,0.8263321621343493,0.26824475917965174,0.33261540345847607,0.5654547605663538,0.4784629251807928,0.8129334906116128,0.5435095801949501,0.42949106730520725,0.18330058176070452,0.599933828227222,0.2726729605346918,0.3204513369128108,0.6774454517289996,0.09747587703168392,0.2388086887076497,0.21875483
0.7718808930367231,0.8263321621343493,0.26824475917965174,0.33261540345847607,0.5654547605663538,0.4784629251807928,0.8129334906116128,0.5435095801949501,0.42949106730520725,0.18330058176070452,0.599933828227222,0.2726729605346918,0.3204513369128108,0.6774454517289996,0.09747587703168392,0.2388086887076497,0.21877134
0.22181264217942953,0.4275431064888835,0.26824475917965174,0.33261540345847607,0.5654547605663538,0.4784629251807928,0.8129334906116128,0.5435095801949501,0.42949106730520725,0.18330058176070452,0.599933828227222,0.2726729605346918,0.3204513369128108,0.6774454517289996,0.09747587703168392,0.2388086887076497,0.21875483
0.22181264217942953,0.8263321621343493,0.5911567723378539,0.33261540345847607,0.5654547605663538,0.4784629251807928,0.8129334906116128,0.5435095801949501,0.42949106730520725,0.18330058176070452,0.599933828227222,0.2726729605346918,0.3204513369128108,0.6774454517289996,0.09747587703168392,0.2388086887076497,0.21838915
0.22181264217942953,0.8263321621343493,0.26824475917965174,0.9511380027979612,0.5654547605663538,0.4784629251807928,0.8129334906116128,0.5435095801949501,0.42949106730520725,0.18330058176070452,0.599933828227222,0.2726729605346918,0.3204513369128108,0.6774454517289996,0.09747587703168392,0.2388086887076497,0.67299986
0.22181264217942953,0.8263321621343493,0.26824475917965174,0.33261540345847607,0.029444154351949692,0.4784629251807928,0.8129334906116128,0.5435095801949501,0.42949106730520725,0.18330058176070452,0.599933828227222,0.2726729605346918,0.3204513369128108,0.6774454517289996,0.09747587703168392,0.2388086887076497,0.218382
0.22181264217942953,0.8263321621343493,0.26824475917965174,0.33261540345847607,0.5654547605663538,0.26071897149086,0.8129334906116128,0.5435095801949501,0.42949106730520725,0.18330058176070452,0.599933828227222,0.2726729605346918,0.3204513369128108,0.6774454517289996,0.09747587703168392,0.2388086887076497,0.20765167
0.22181264217942953,0.8263321621343493,0.26824475917965174,0.33261540345847607,0.5654547605663538,0.4784629251807928,0.4748216401785612,0.5435095801949501,0.42949106730520725,0.18330058176070452,0.599933828227222,0.2726729605346918,0.3204513369128108,0.6774454517289996,0.09747587703168392,0.2388086887076497,0.21879634
0.22181264217942953,0.8263321621343493,0.26824475917965174,0.33261540345847607,0.5654547605663538,0.4784629251807928,0.8129334906116128,0.34357395861297846,0.42949106730520725,0.18330058176070452,0.599933828227222,0.2726729605346918,0.3204513369128108,0.6774454517289996,0.09747587703168392,0.2388086887076497,0.21875483
0.22181264217942953,0.8263321621343493,0.26824475917965174,0.33261540345847607,0.5654547605663538,0.4784629251807928,0.8129334906116128,0.5435095801949501,0.5468673575669527,0.18330058176070452,0.599933828227222,0.2726729605346918,0.3204513369128108,0.6774454517289996,0.09747587703168392,0.2388086887076497,0.21875483
0.22181264217942953,0.8263321621343493,0.26824475917965174,0.33261540345847607,0.5654547605663538,0.4784629251807928,0.8129334906116128,0.5435095801949501,0.42949106730520725,0.24497164506465197,0.599933828227222,0.2726729605346918,0.3204513369128108,0.6774454517289996,0.09747587703168392,0.2388086887076497,0.21888083
0.22181264217942953,0.8263321621343493,0.26824475917965174,0.33261540345847607,0.5654547605663538,0.4784629251807928,0.8129334906116128,0.5435095801949501,0.42949106730520725,0.18330058176070452,0.9207487683743238,0.2726729605346918,0.3204513369128108,0.6774454517289996,0.09747587703168392,0.2388086887076497,0.25695577
0.22181264217942953,0.8263321621343493,0.26824475917965174,0.33261540345847607,0.5654547605663538,0.4784629251807928,0.8129334906116128,0.5435095801949501,0.42949106730520725,0.18330058176070452,0.599933828227222,0.8554845107719302,0.3204513369128108,0.6774454517289996,0.09747587703168392,0.2388086887076497,0.21854305
0.22181264217942953,0.8263321621343493,0.26824475917965174,0.33261540345847607,0.5654547605663538,0.4784629251807928,0.8129334906116128,0.5435095801949501,0.42949106730520725,0.18330058176070452,0.599933828227222,0.2726729605346918,0.04920546431094408,0.6774454517289996,0.09747587703168392,0.2388086887076497,0.21875483
0.22181264217942953,0.8263321621343493,0.26824475917965174,0.33261540345847607,0.5654547605663538,0.4784629251807928,0.8129334906116128,0.5435095801949501,0.42949106730520725,0.18330058176070452,0.599933828227222,0.2726729605346918,0.3204513369128108,0.46956884395331144,0.09747587703168392,0.2388086887076497,0.21862131
0.22181264217942953,0.8263321621343493,0.26824475917965174,0.33261540345847607,0.5654547605663538,0.4784629251807928,0.8129334906116128,0.5435095801949501,0.42949106730520725,0.18330058176070452,0.599933828227222,0.2726729605346918,0.3204513369128108,0.6774454517289996,0.2948527317494154,0.2388086887076497,0.21875483
0.22181264217942953,0.8263321621343493,0.26824475917965174,0.33261540345847607,0.5654547605663538,0.4784629251807928,0.8129334906116128,0.5435095801949501,0.42949106730520725,0.18330058176070452,0.599933828227222,0.2726729605346918,0.3204513369128108,0.6774454517289996,0.09747587703168392,0.26144520565867424,0.21875483
0.7718808930367231,0.4275431064888835,0.5911567723378539,0.9511380027979612,0.029444154351949692,0.26071897149086,0.4748216401785612,0.34357395861297846,0.5468673575669527,0.24497164506465197,0.9207487683743238,0.8554845107719302,0.04920546431094408,0.46956884395331144,0.2948527317494154,0.26144520565867424,0.69919795
0.6525012319907546,0.29450228437781334,0.6539084138348699,0.9055926762521267,0.43888476211577654,0.877517456188798,0.1682653333991766,0.32244063913822174,0.9624002259224653,0.8273112205788493,0.11563198361545801,0.9179708668962121,0.7021853113546968,0.3604340758174658,0.7012294745072722,0.8441552985459566,0.66266435
0.36067711655050516,0.29450228437781334,0.6539084138348699,0.9055926762521267,0.43888476211577654,0.877517456188798,0.1682653333991766,0.32244063913822174,0.9624002259224653,0.8273112205788493,0.11563198361545801,0.9179708668962121,0.7021853113546968,0.3604340758174658,0.7012294745072722,0.8441552985459566,0.66265863
0.6525012319907546,0.6076423591002822,0.6539084138348699,0.9055926762521267,0.43888476211577654,0.877517456188798,0.1682653333991766,0.32244063913822174,0.9624002259224653,0.8273112205788493,0.11563198361545801,0.9179708668962121,0.7021853113546968,0.3604340758174658,0.7012294745072722,0.8441552985459566,0.66266435
0.6525012319907546,0.29450228437781334,0.02362221572548151,0.9055926762521267,0.43888476211577654,0.877517456188798,0.1682653333991766,0.32244063913822174,0.9624002259224653,0.8273112205788493,0.11563198361545801,0.9179708668962121,0.7021853113546968,0.3604340758174658,0.7012294745072722,0.8441552985459566,0.6646327
0.6525012319907546,0.29450228437781334,0.6539084138348699,0.3026392888277769,0.43888476211577654,0.877517456188798,0.1682653333991766,0.32244063913822174,0.9624002259224653,0.8273112205788493,0.11563198361545801,0.9179708668962121,0.7021853113546968,0.3604340758174658,0.7012294745072722,0.8441552985459566,0.21172363
0.6525012319907546,0.29450228437781334,0.6539084138348699,0.9055926762521267,0.5848067104816437,0.877517456188798,0.1682653333991766,0.32244063913822174,0.9624002259224653,0.8273112205788493,0.11563198361545801,0.9179708668962121,0.7021853113546968,0.3604340758174658,0.7012294745072722,0.8441552985459566,0.662532
0.6525012319907546,0.29450228437781334,0.6539084138348699,0.9055926762521267,0.43888476211577654,0.8202531756833196,0.1682653333991766,0.32244063913822174,0.9624002259224653,0.8273112205788493,0.11563198361545801,0.9179708668962121,0.7021853113546968,0.3604340758174658,0.7012294745072722,0.8441552985459566,0.66162443
0.6525012319907546,0.29450228437781334,0.6539084138348699,0.9055926762521267,0.43888476211577654,0.877517456188798,0.619542415253818,0.32244063913822174,0.9624002259224653,0.8273112205788493,0.11563198361545801,0.9179708668962121,0.7021853113546968,0.3604340758174658,0.7012294745072722,0.8441552985459566,0.66437376
0.6525012319907546,0.29450228437781334,0.6539084138348699,0.9055926762521267,0.43888476211577654,0.877517456188798,0.1682653333991766,0.7450197143480182,0.9624002259224653,0.8273112205788493,0.11563198361545801,0.9179708668962121,0.7021853113546968,0.3604340758174658,0.7012294745072722,0.8441552985459566,0.66266435
0.6525012319907546,0.29450228437781334,0.6539084138348699,0.9055926762521267,0.43888476211577654,0.877517456188798,0.1682653333991766,0.32244063913822174,0.43111287150532007,0.8273112205788493,0.11563198361545801,0.9179708668962121,0.7021853113546968,0.3604340758174658,0.7012294745072722,0.8441552985459566,0.66266435
0.6525012319907546,0.29450228437781334,0.6539084138348699,0.9055926762521267,0.43888476211577654,0.877517456188798,0.1682653333991766,0.32244063913822174,0.9624002259224653,0.560113868676126,0.11563198361545801,0.9179708668962121,0.7021853113546968,0.3604340758174658,0.7012294745072722,0.8441552985459566,0.66266084
0.6525012319907546,0.29450228437781334,0.6539084138348699,0.9055926762521267,0.43888476211577654,0.877517456188798,0.1682653333991766,0.32244063913822174,0.9624002259224653,0.8273112205788493,0.3487188061699271,0.9179708668962121,0.7021853113546968,0.3604340758174658,0.7012294745072722,0.8441552985459566,0.66226465
0.6525012319907546,0.29450228437781334,0.6539084138348699,0.9055926762521267,0.43888476211577654,0.877517456188798,0.1682653333991766,0.32244063913822174,0.9624002259224653,0.8273112205788493,0.11563198361545801,0.09545169677585363,0.7021853113546968,0.3604340758174658,0.7012294745072722,0.8441552985459566,0.6629486
0.6525012319907546,0.29450228437781334,0.6539084138348699,0.9055926762521267,0.43888476211577654,0.877517456188798,0.1682653333991766,0.32244063913822174,0.9624002259224653,0.8273112205788493,0.11563198361545801,0.9179708668962121,0.7429149625822902,0.3604340758174658,0.7012294745072722,0.8441552985459566,0.66266435
0.6525012319907546,0.29450228437781334,0.6539084138348699,0.9055926762521267,0.43888476211577654,0.877517456188798,0.1682653333991766,0.32244063913822174,0.9624002259224653,0.8273112205788493,0.11563198361545801,0.9179708668962121,0.7021853113546968,0.6445227432996035,0.7012294745072722,0.8441552985459566,0.66278034
