Acc. Surface Area [m^2/g],Void Fraction,PLD,LCD,Density,Channel Volume,Y
0.691650390625,0.558349609375,0.373291015625,0.471923828125,0.494873046875,0.742919921875,0.9549274
0.492431640625,0.414306640625,0.373291015625,0.471923828125,0.494873046875,0.742919921875,0.933907
0.492431640625,0.558349609375,0.090087890625,0.471923828125,0.494873046875,0.742919921875,0.8001465
0.492431640625,0.558349609375,0.373291015625,0.660400390625,0.494873046875,0.742919921875,0.8509247
0.492431640625,0.558349609375,0.373291015625,0.471923828125,0.608642578125,0.742919921875,0.87287515
0.492431640625,0.558349609375,0.373291015625,0.471923828125,0.494873046875,0.376220703125,0.8752599
0.691650390625,0.414306640625,0.090087890625,0.660400390625,0.608642578125,0.376220703125,0.97853327
0.367431640625,0.183349609375,0.248291015625,0.346923828125,0.369873046875,0.867919921875,0.8303912
0.066650390625,0.183349609375,0.248291015625,0.346923828125,0.369873046875,0.867919921875,0.5901063
0.367431640625,0.789306640625,0.248291015625,0.346923828125,0.369873046875,0.867919921875,0.5264428
0.367431640625,0.183349609375,0.715087890625,0.346923828125,0.369873046875,0.867919921875,1.1331308
0.367431640625,0.183349609375,0.248291015625,0.285400390625,0.369873046875,0.867919921875,0.7915583
0.367431640625,0.183349609375,0.248291015625,0.346923828125,0.233642578125,0.867919921875,0.79131335
0.367431640625,0.183349609375,0.248291015625,0.346923828125,0.369873046875,0.251220703125,0.84773225
0.066650390625,0.789306640625,0.715087890625,0.285400390625,0.233642578125,0.251220703125,0.52832776
0.867431640625,0.683349609375,0.748291015625,0.846923828125,0.869873046875,0.367919921875,1.1543393
0.566650390625,0.683349609375,0.748291015625,0.846923828125,0.869873046875,0.367919921875,1.0385461
0.867431640625,0.289306640625,0.748291015625,0.846923828125,0.869873046875,0.367919921875,1.3515766
0.867431640625,0.683349609375,0.215087890625,0.846923828125,0.869873046875,0.367919921875,0.81187004
0.867431640625,0.683349609375,0.748291015625,0.785400390625,0.869873046875,0.367919921875,1.2000506
0.867431640625,0.683349609375,0.748291015625,0.846923828125,0.733642578125,0.367919921875,1.1509967
0.867431640625,0.683349609375,0.748291015625,0.846923828125,0.869873046875,0.751220703125,1.1405487
0.566650390625,0.289306640625,0.215087890625,0.785400390625,0.733642578125,0.751220703125,0.92189234
0.617431640625,0.433349609375,0.498291015625,0.096923828125,0.619873046875,0.117919921875,0.77326
0.316650390625,0.433349609375,0.498291015625,0.096923828125,0.619873046875,0.117919921875,0.60300064
0.617431640625,0.039306640625,0.498291015625,0.096923828125,0.619873046875,0.117919921875,0.9579481
0.617431640625,0.433349609375,0.465087890625,0.096923828125,0.619873046875,0.117919921875,0.7510394
0.617431640625,0.433349609375,0.498291015625,0.535400390625,0.619873046875,0.117919921875,1.0471023
0.617431640625,0.433349609375,0.498291015625,0.096923828125,0.983642578125,0.117919921875,0.7835579
0.617431640625,0.433349609375,0.498291015625,0.096923828125,0.619873046875,0.501220703125,0.8277285
0.316650390625,0.039306640625,0.465087890625,0.535400390625,0.983642578125,0.501220703125,1.1040767
0.117431640625,0.933349609375,0.998291015625,0.596923828125,0.119873046875,0.617919921875,0.85915995
0.816650390625,0.933349609375,0.998291015625,0.596923828125,0.119873046875,0.617919921875,1.2646682
0.117431640625,0.539306640625,0.998291015625,0.596923828125,0.119873046875,0.617919921875,1.0719259
0.117431640625,0.933349609375,0.965087890625,0.596923828125,0.119873046875,0.617919921875,0.82343817
0.117431640625,0.933349609375,0.998291015625,0.035400390625,0.119873046875,0.617919921875,0.5108985
0.117431640625,0.933349609375,0.998291015625,0.596923828125,0.483642578125,0.617919921875,0.9623382
0.117431640625,0.933349609375,0.998291015625,0.596923828125,0.119873046875,0.001220703125,0.7906682
0.816650390625,0.539306640625,0.965087890625,0.035400390625,0.483642578125,0.001220703125,1.1281374
0.086181640625,0.402099609375,0.092041015625,0.378173828125,0.901123046875,0.336669921875,0.57969934
0.535400390625,0.402099609375,0.092041015625,0.378173828125,0.901123046875,0.336669921875,0.8984173
0.086181640625,0.008056640625,0.092041015625,0.378173828125,0.901123046875,0.336669921875,0.7629815
0.086181640625,0.402099609375,0.871337890625,0.378173828125,0.901123046875,0.336669921875,1.0569036
0.086181640625,0.402099609375,0.092041015625,0.566650390625,0.901123046875,0.336669921875,0.6178542
0.086181640625,0.402099609375,0.092041015625,0.378173828125,0.452392578125,0.336669921875,0.55254763
0.086181640625,0.402099609375,0.092041015625,0.378173828125,0.901123046875,0.344970703125,0.5809093
0.535400390625,0.008056640625,0.871337890625,0.566650390625,0.452392578125,0.344970703125,1.5711167
0.586181640625,0.902099609375,0.592041015625,0.878173828125,0.401123046875,0.836669921875,0.69196516
0.035400390625,0.902099609375,0.592041015625,0.878173828125,0.401123046875,0.836669921875,0.2995382
0.586181640625,0.508056640625,0.592041015625,0.878173828125,0.401123046875,0.836669921875,0.9025865
0.586181640625,0.902099609375,0.371337890625,0.878173828125,0.401123046875,0.836669921875,0.54527265
0.586181640625,0.902099609375,0.592041015625,0.066650390625,0.401123046875,0.836669921875,0.53337175
0.586181640625,0.902099609375,0.592041015625,0.878173828125,0.952392578125,0.836669921875,0.7287167
0.586181640625,0.902099609375,0.592041015625,0.878173828125,0.401123046875,0.844970703125,0.69032574
0.035400390625,0.508056640625,0.371337890625,0.066650390625,0.952392578125,0.844970703125,0.23998618
0.836181640625,0.152099609375,0.342041015625,0.128173828125,0.151123046875,0.586669921875,0.88559216
0.785400390625,0.152099609375,0.342041015625,0.128173828125,0.151123046875,0.586669921875,0.8689491
0.836181640625,0.758056640625,0.342041015625,0.128173828125,0.151123046875,0.586669921875,0.5843012
0.836181640625,0.152099609375,0.121337890625,0.128173828125,0.151123046875,0.586669921875,0.8372466
0.836181640625,0.152099609375,0.342041015625,0.316650390625,0.151123046875,0.586669921875,1.0509984
0.836181640625,0.152099609375,0.342041015625,0.128173828125,0.702392578125,0.586669921875,0.99361306
0.836181640625,0.152099609375,0.342041015625,0.128173828125,0.151123046875,0.594970703125,0.8850138
0.785400390625,0.758056640625,0.121337890625,0.316650390625,0.702392578125,0.594970703125,0.7921616
0.336181640625,0.652099609375,0.842041015625,0.628173828125,0.651123046875,0.086669921875,1.0761335
0.285400390625,0.652099609375,0.842041015625,0.628173828125,0.651123046875,0.086669921875,1.0404146
0.336181640625,0.258056640625,0.842041015625,0.628173828125,0.651123046875,0.086669921875,1.2716606
0.336181640625,0.652099609375,0.621337890625,0.628173828125,0.651123046875,0.086669921875,0.86219734
0.336181640625,0.652099609375,0.842041015625,0.816650390625,0.651123046875,0.086669921875,0.9838466
0.336181640625,0.652099609375,0.842041015625,0.628173828125,0.202392578125,0.086669921875,0.99056476
0.336181640625,0.652099609375,0.842041015625,0.628173828125,0.651123046875,0.094970703125,1.0776103
0.285400390625,0.258056640625,0.621337890625,0.816650390625,0.202392578125,0.094970703125,0.8456268
0.461181640625,0.027099609375,0.717041015625,0.503173828125,0.526123046875,0.461669921875,1.384979
0.910400390625,0.027099609375,0.717041015625,0.503173828125,0.526123046875,0.461669921875,1.5685177
0.461181640625,0.883056640625,0.717041015625,0.503173828125,0.526123046875,0.461669921875,0.9578679
0.461181640625,0.027099609375,0.246337890625,0.503173828125,0.526123046875,0.461669921875,1.079869
0.461181640625,0.027099609375,0.717041015625,0.191650390625,0.526123046875,0.461669921875,1.2155519
0.461181640625,0.027099609375,0.717041015625,0.503173828125,0.577392578125,0.461669921875,1.3898764
0.461181640625,0.027099609375,0.717041015625,0.503173828125,0.526123046875,0.219970703125,1.3516587
0.910400390625,0.883056640625,0.246337890625,0.191650390625,0.577392578125,0.219970703125,0.63844657
0.961181640625,0.527099609375,0.217041015625,0.003173828125,0.026123046875,0.961669921875,0.43052578
0.410400390625,0.527099609375,0.217041015625,0.003173828125,0.026123046875,0.961669921875,0.20355701
0.961181640625,0.383056640625,0.217041015625,0.003173828125,0.026123046875,0.961669921875,0.5019102
0.961181640625,0.527099609375,0.746337890625,0.003173828125,0.026123046875,0.961669921875,0.7706926
0.961181640625,0.527099609375,0.217041015625,0.691650390625,0.026123046875,0.961669921875,0.79707575
0.961181640625,0.527099609375,0.217041015625,0.003173828125,0.077392578125,0.961669921875,0.45160413
0.961181640625,0.527099609375,0.217041015625,0.003173828125,0.026123046875,0.719970703125,0.47567308
0.410400390625,0.383056640625,0.746337890625,0.691650390625,0.077392578125,0.719970703125,1.0478839
0.711181640625,0.277099609375,0.967041015625,0.753173828125,0.276123046875,0.711669921875,1.5245728
0.660400390625,0.277099609375,0.967041015625,0.753173828125,0.276123046875,0.711669921875,1.5041785
0.711181640625,0.133056640625,0.967041015625,0.753173828125,0.276123046875,0.711669921875,1.591506
0.711181640625,0.277099609375,0.996337890625,0.753173828125,0.276123046875,0.711669921875,1.5560927
0.711181640625,0.277099609375,0.967041015625,0.941650390625,0.276123046875,0.711669921875,1.3692918
0.711181640625,0.277099609375,0.967041015625,0.753173828125,0.327392578125,0.711669921875,1.5392928
0.711181640625,0.277099609375,0.967041015625,0.753173828125,0.276123046875,0.969970703125,1.4767107
0.660400390625,0.133056640625,0.996337890625,0.941650390625,0.327392578125,0.969970703125,1.4142083
0.211181640625,0.777099609375,0.467041015625,0.253173828125,0.776123046875,0.211669921875,0.5063346
0.160400390625,0.777099609375,0.467041015625,0.253173828125,0.776123046875,0.211669921875,0.46423417
0.211181640625,0.633056640625,0.467041015625,0.253173828125,0.776123046875,0.211669921875,0.5831955
0.211181640625,0.777099609375,0.496337890625,0.253173828125,0.776123046875,0.211669921875,0.52594167
0.211181640625,0.777099609375,0.467041015625,0.441650390625,0.776123046875,0.211669921875,0.6091959
0.211181640625,0.777099609375,0.467041015625,0.253173828125,0.827392578125,0.211669921875,0.5075664
0.211181640625,0.777099609375,0.467041015625,0.253173828125,0.776123046875,0.469970703125,0.54165876
0.160400390625,0.633056640625,0.496337890625,0.441650390625,0.827392578125,0.469970703125,0.7001195
0.148681640625,0.214599609375,0.904541015625,0.065673828125,0.463623046875,0.024169921875,0.88269675
0.972900390625,0.214599609375,0.904541015625,0.065673828125,0.463623046875,0.024169921875,1.3051797
0.148681640625,0.945556640625,0.904541015625,0.065673828125,0.463623046875,0.024169921875,0.5051856
0.148681640625,0.214599609375,0.183837890625,0.065673828125,0.463623046875,0.024169921875,0.3733015
0.148681640625,0.214599609375,0.904541015625,0.754150390625,0.463623046875,0.024169921875,1.1346172
0.148681640625,0.214599609375,0.904541015625,0.065673828125,0.764892578125,0.024169921875,0.9053496
0.148681640625,0.214599609375,0.904541015625,0.065673828125,0.463623046875,0.282470703125,0.9300168
0.972900390625,0.945556640625,0.183837890625,0.754150390625,0.764892578125,0.282470703125,0.74016696
0.648681640625,0.714599609375,0.404541015625,0.565673828125,0.963623046875,0.524169921875,0.92254514
0.472900390625,0.714599609375,0.404541015625,0.565673828125,0.963623046875,0.524169921875,0.83647054
0.648681640625,0.445556640625,0.404541015625,0.565673828125,0.963623046875,0.524169921875,1.0607853
0.648681640625,0.714599609375,0.683837890625,0.565673828125,0.963623046875,0.524169921875,1.133138
0.648681640625,0.714599609375,0.404541015625,0.254150390625,0.963623046875,0.524169921875,0.8061022
0.648681640625,0.714599609375,0.404541015625,0.565673828125,0.264892578125,0.524169921875,0.85053164
0.648681640625,0.714599609375,0.404541015625,0.565673828125,0.963623046875,0.782470703125,0.8932671
0.472900390625,0.445556640625,0.683837890625,0.254150390625,0.264892578125,0.782470703125,0.96756893
0.898681640625,0.464599609375,0.654541015625,0.315673828125,0.713623046875,0.774169921875,1.2172225
0.722900390625,0.464599609375,0.654541015625,0.315673828125,0.713623046875,0.774169921875,1.159452
0.898681640625,0.195556640625,0.654541015625,0.315673828125,0.713623046875,0.774169921875,1.3462508
0.898681640625,0.464599609375,0.933837890625,0.315673828125,0.713623046875,0.774169921875,1.4995201
0.898681640625,0.464599609375,0.654541015625,0.004150390625,0.713623046875,0.774169921875,0.89527947
0.898681640625,0.464599609375,0.654541015625,0.315673828125,0.014892578125,0.774169921875,1.0527306
0.898681640625,0.464599609375,0.654541015625,0.315673828125,0.713623046875,0.532470703125,1.2448395
0.722900390625,0.195556640625,0.933837890625,0.004150390625,0.014892578125,0.532470703125,1.1119605
0.398681640625,0.964599609375,0.154541015625,0.815673828125,0.213623046875,0.274169921875,0.3608935
0.222900390625,0.964599609375,0.154541015625,0.815673828125,0.213623046875,0.274169921875,0.23709512
0.398681640625,0.695556640625,0.154541015625,0.815673828125,0.213623046875,0.274169921875,0.51065564
0.398681640625,0.964599609375,0.433837890625,0.815673828125,0.213623046875,0.274169921875,0.45512974
0.398681640625,0.964599609375,0.154541015625,0.504150390625,0.213623046875,0.274169921875,0.45968544
0.398681640625,0.964599609375,0.154541015625,0.815673828125,0.514892578125,0.274169921875,0.43109143
0.398681640625,0.964599609375,0.154541015625,0.815673828125,0.213623046875,0.032470703125,0.3162576
0.222900390625,0.695556640625,0.433837890625,0.504150390625,0.514892578125,0.032470703125,0.60544753
0.273681640625,0.339599609375,0.279541015625,0.940673828125,0.088623046875,0.149169921875,0.4422438
0.597900390625,0.339599609375,0.279541015625,0.940673828125,0.088623046875,0.149169921875,0.6345024
0.273681640625,0.070556640625,0.279541015625,0.940673828125,0.088623046875,0.149169921875,0.5673084
0.273681640625,0.339599609375,0.808837890625,0.940673828125,0.088623046875,0.149169921875,0.829777
0.273681640625,0.339599609375,0.279541015625,0.379150390625,0.088623046875,0.149169921875,0.61813927
0.273681640625,0.339599609375,0.279541015625,0.940673828125,0.139892578125,0.149169921875,0.46345234
0.273681640625,0.339599609375,0.279541015625,0.940673828125,0.088623046875,0.157470703125,0.4438647
0.597900390625,0.070556640625,0.808837890625,0.379150390625,0.139892578125,0.157470703125,1.3458253
0.773681640625,0.839599609375,0.779541015625,0.440673828125,0.588623046875,0.649169921875,1.1712563
0.097900390625,0.839599609375,0.779541015625,0.440673828125,0.588623046875,0.649169921875,0.76238436
0.773681640625,0.570556640625,0.779541015625,0.440673828125,0.588623046875,0.649169921875,1.3149114
0.773681640625,0.839599609375,0.308837890625,0.440673828125,0.588623046875,0.649169921875,0.8236615
0.773681640625,0.839599609375,0.779541015625,0.879150390625,0.588623046875,0.649169921875,1.0329478
0.773681640625,0.839599609375,0.779541015625,0.440673828125,0.639892578125,0.649169921875,1.1747735
0.773681640625,0.839599609375,0.779541015625,0.440673828125,0.588623046875,0.657470703125,1.1702534
0.097900390625,0.570556640625,0.308837890625,0.879150390625,0.639892578125,0.657470703125,0.42265022
0.523681640625,0.089599609375,0.029541015625,0.690673828125,0.838623046875,0.899169921875,1.0170068
0.847900390625,0.089599609375,0.029541015625,0.690673828125,0.838623046875,0.899169921875,1.1483824
0.523681640625,0.820556640625,0.029541015625,0.690673828125,0.838623046875,0.899169921875,0.6529759
0.523681640625,0.089599609375,0.058837890625,0.690673828125,0.838623046875,0.899169921875,1.0125412
0.523681640625,0.089599609375,0.029541015625,0.629150390625,0.838623046875,0.899169921875,1.0366198
0.523681640625,0.089599609375,0.029541015625,0.690673828125,0.889892578125,0.899169921875,1.0178659
0.523681640625,0.089599609375,0.029541015625,0.690673828125,0.838623046875,0.907470703125,1.0154299
