Unnamed: 0,Acc. Surface Area [m^2/g],Void Fraction,PLD,LCD,Density,Channel Volume,Y
0.326904296875,0.710205078125,0.373779296875,0.776123046875,0.110595703125,0.507080078125,0.619873046875,1.0654745
0.326904296875,0.710205078125,0.782958984375,0.331787109375,0.110595703125,0.507080078125,0.619873046875,0.5653473
0.326904296875,0.710205078125,0.782958984375,0.776123046875,0.661865234375,0.507080078125,0.619873046875,1.1292673
0.326904296875,0.710205078125,0.782958984375,0.776123046875,0.110595703125,0.520751953125,0.619873046875,0.87735283
0.326904296875,0.710205078125,0.782958984375,0.776123046875,0.110595703125,0.507080078125,0.224365234375,0.8593544
0.209716796875,0.908935546875,0.373779296875,0.331787109375,0.661865234375,0.520751953125,0.224365234375,1.0645334
0.451904296875,0.085205078125,0.657958984375,0.901123046875,0.235595703125,0.882080078125,0.244873046875,0.7867342
0.584716796875,0.085205078125,0.657958984375,0.901123046875,0.235595703125,0.882080078125,0.244873046875,0.7873472
0.451904296875,0.283935546875,0.657958984375,0.901123046875,0.235595703125,0.882080078125,0.244873046875,0.9229878
0.451904296875,0.085205078125,0.748779296875,0.901123046875,0.235595703125,0.882080078125,0.244873046875,0.74363196
0.451904296875,0.085205078125,0.657958984375,0.956787109375,0.235595703125,0.882080078125,0.244873046875,0.82009065
0.451904296875,0.085205078125,0.657958984375,0.901123046875,0.536865234375,0.882080078125,0.244873046875,0.928126
0.451904296875,0.085205078125,0.657958984375,0.901123046875,0.235595703125,0.145751953125,0.244873046875,0.69889915
0.451904296875,0.085205078125,0.657958984375,0.901123046875,0.235595703125,0.882080078125,0.349365234375,0.80135864
0.584716796875,0.283935546875,0.748779296875,0.956787109375,0.536865234375,0.145751953125,0.349365234375,0.98203605
0.951904296875,0.585205078125,0.157958984375,0.401123046875,0.735595703125,0.382080078125,0.744873046875,1.0251331
0.084716796875,0.585205078125,0.157958984375,0.401123046875,0.735595703125,0.382080078125,0.744873046875,1.0202891
0.951904296875,0.783935546875,0.157958984375,0.401123046875,0.735595703125,0.382080078125,0.744873046875,1.1104668
0.951904296875,0.585205078125,0.248779296875,0.401123046875,0.735595703125,0.382080078125,0.744873046875,0.98626566
0.951904296875,0.585205078125,0.157958984375,0.456787109375,0.735595703125,0.382080078125,0.744873046875,1.0580064
0.951904296875,0.585205078125,0.157958984375,0.401123046875,0.036865234375,0.382080078125,0.744873046875,0.7110857
0.951904296875,0.585205078125,0.157958984375,0.401123046875,0.735595703125,0.645751953125,0.744873046875,1.0440209
0.951904296875,0.585205078125,0.157958984375,0.401123046875,0.735595703125,0.382080078125,0.849365234375,1.0065792
0.084716796875,0.783935546875,0.248779296875,0.456787109375,0.036865234375,0.645751953125,0.849365234375,0.78591496
0.701904296875,0.335205078125,0.907958984375,0.651123046875,0.985595703125,0.132080078125,0.494873046875,0.48873156
0.334716796875,0.335205078125,0.907958984375,0.651123046875,0.985595703125,0.132080078125,0.494873046875,0.4870059
0.701904296875,0.533935546875,0.907958984375,0.651123046875,0.985595703125,0.132080078125,0.494873046875,0.5990923
0.701904296875,0.335205078125,0.498779296875,0.651123046875,0.985595703125,0.132080078125,0.494873046875,0.683129
0.701904296875,0.335205078125,0.907958984375,0.206787109375,0.985595703125,0.132080078125,0.494873046875,0.24500579
0.701904296875,0.335205078125,0.907958984375,0.651123046875,0.286865234375,0.132080078125,0.494873046875,0.6117051
0.701904296875,0.335205078125,0.907958984375,0.651123046875,0.985595703125,0.395751953125,0.494873046875,0.5620765
0.701904296875,0.335205078125,0.907958984375,0.651123046875,0.985595703125,0.132080078125,0.099365234375,0.44130135
0.334716796875,0.533935546875,0.498779296875,0.206787109375,0.286865234375,0.395751953125,0.099365234375,0.69692624
0.201904296875,0.835205078125,0.407958984375,0.151123046875,0.485595703125,0.632080078125,0.994873046875,0.95554006
0.834716796875,0.835205078125,0.407958984375,0.151123046875,0.485595703125,0.632080078125,0.994873046875,0.9586705
0.201904296875,0.033935546875,0.407958984375,0.151123046875,0.485595703125,0.632080078125,0.994873046875,0.5092443
0.201904296875,0.835205078125,0.998779296875,0.151123046875,0.485595703125,0.632080078125,0.994873046875,0.67450655
0.201904296875,0.835205078125,0.407958984375,0.706787109375,0.485595703125,0.632080078125,0.994873046875,1.2474035
0.201904296875,0.835205078125,0.407958984375,0.151123046875,0.786865234375,0.632080078125,0.994873046875,0.90017426
0.201904296875,0.835205078125,0.407958984375,0.151123046875,0.485595703125,0.895751953125,0.994873046875,0.9603361
0.201904296875,0.835205078125,0.407958984375,0.151123046875,0.485595703125,0.632080078125,0.599365234375,1.0157148
0.834716796875,0.033935546875,0.998779296875,0.706787109375,0.786865234375,0.895751953125,0.599365234375,0.53280973
0.139404296875,0.147705078125,0.970458984375,0.463623046875,0.798095703125,0.569580078125,0.182373046875,0.40103364
0.522216796875,0.147705078125,0.970458984375,0.463623046875,0.798095703125,0.569580078125,0.182373046875,0.40253758
0.139404296875,0.346435546875,0.970458984375,0.463623046875,0.798095703125,0.569580078125,0.182373046875,0.5309342
0.139404296875,0.147705078125,0.311279296875,0.463623046875,0.798095703125,0.569580078125,0.182373046875,0.71030295
0.139404296875,0.147705078125,0.970458984375,0.644287109375,0.798095703125,0.569580078125,0.182373046875,0.5357226
0.139404296875,0.147705078125,0.970458984375,0.463623046875,0.974365234375,0.569580078125,0.182373046875,0.25775206
0.139404296875,0.147705078125,0.970458984375,0.463623046875,0.798095703125,0.708251953125,0.182373046875,0.40574408
0.139404296875,0.147705078125,0.970458984375,0.463623046875,0.798095703125,0.569580078125,0.036865234375,0.37637264
0.522216796875,0.346435546875,0.311279296875,0.644287109375,0.974365234375,0.708251953125,0.036865234375,0.8131643
0.639404296875,0.647705078125,0.470458984375,0.963623046875,0.298095703125,0.069580078125,0.682373046875,1.1636976
0.022216796875,0.647705078125,0.470458984375,0.963623046875,0.298095703125,0.069580078125,0.682373046875,1.1612247
0.639404296875,0.846435546875,0.470458984375,0.963623046875,0.298095703125,0.069580078125,0.682373046875,1.2432376
0.639404296875,0.647705078125,0.811279296875,0.963623046875,0.298095703125,0.069580078125,0.682373046875,1.0041142
0.639404296875,0.647705078125,0.470458984375,0.144287109375,0.298095703125,0.069580078125,0.682373046875,0.68941176
0.639404296875,0.647705078125,0.470458984375,0.963623046875,0.474365234375,0.069580078125,0.682373046875,1.2469581
0.639404296875,0.647705078125,0.470458984375,0.963623046875,0.298095703125,0.208251953125,0.682373046875,1.2345985
0.639404296875,0.647705078125,0.470458984375,0.963623046875,0.298095703125,0.069580078125,0.536865234375,1.1789966
0.022216796875,0.846435546875,0.811279296875,0.144287109375,0.474365234375,0.208251953125,0.536865234375,0.776356
0.889404296875,0.397705078125,0.720458984375,0.213623046875,0.048095703125,0.319580078125,0.432373046875,0.32360762
0.272216796875,0.397705078125,0.720458984375,0.213623046875,0.048095703125,0.319580078125,0.432373046875,0.32023567
0.889404296875,0.596435546875,0.720458984375,0.213623046875,0.048095703125,0.319580078125,0.432373046875,0.4275034
0.889404296875,0.397705078125,0.561279296875,0.213623046875,0.048095703125,0.319580078125,0.432373046875,0.3980984
0.889404296875,0.397705078125,0.720458984375,0.394287109375,0.048095703125,0.319580078125,0.432373046875,0.38531584
0.889404296875,0.397705078125,0.720458984375,0.213623046875,0.224365234375,0.319580078125,0.432373046875,0.5094909
0.889404296875,0.397705078125,0.720458984375,0.213623046875,0.048095703125,0.958251953125,0.432373046875,0.35732907
0.889404296875,0.397705078125,0.720458984375,0.213623046875,0.048095703125,0.319580078125,0.286865234375,0.30921453
0.272216796875,0.596435546875,0.561279296875,0.394287109375,0.224365234375,0.958251953125,0.286865234375,0.7655422
0.389404296875,0.897705078125,0.220458984375,0.713623046875,0.548095703125,0.819580078125,0.932373046875,1.3772058
0.772216796875,0.897705078125,0.220458984375,0.713623046875,0.548095703125,0.819580078125,0.932373046875,1.3791602
0.389404296875,0.096435546875,0.220458984375,0.713623046875,0.548095703125,0.819580078125,0.932373046875,0.95570964
0.389404296875,0.897705078125,0.061279296875,0.713623046875,0.548095703125,0.819580078125,0.932373046875,1.444551
0.389404296875,0.897705078125,0.220458984375,0.894287109375,0.548095703125,0.819580078125,0.932373046875,1.512728
0.389404296875,0.897705078125,0.220458984375,0.713623046875,0.724365234375,0.819580078125,0.932373046875,1.3446031
0.389404296875,0.897705078125,0.220458984375,0.713623046875,0.548095703125,0.458251953125,0.932373046875,1.3631682
0.389404296875,0.897705078125,0.220458984375,0.713623046875,0.548095703125,0.819580078125,0.786865234375,1.40155
0.772216796875,0.096435546875,0.061279296875,0.894287109375,0.724365234375,0.458251953125,0.786865234375,1.1382349
0.264404296875,0.272705078125,0.345458984375,0.588623046875,0.673095703125,0.694580078125,0.307373046875,0.95046586
0.397216796875,0.272705078125,0.345458984375,0.588623046875,0.673095703125,0.694580078125,0.307373046875,0.9509825
0.264404296875,0.721435546875,0.345458984375,0.588623046875,0.673095703125,0.694580078125,0.307373046875,1.1854901
0.264404296875,0.272705078125,0.936279296875,0.588623046875,0.673095703125,0.694580078125,0.307373046875,0.67341894
0.264404296875,0.272705078125,0.345458984375,0.269287109375,0.673095703125,0.694580078125,0.307373046875,0.76878256
0.264404296875,0.272705078125,0.345458984375,0.588623046875,0.599365234375,0.694580078125,0.307373046875,0.9641406
0.264404296875,0.272705078125,0.345458984375,0.588623046875,0.673095703125,0.833251953125,0.307373046875,0.95283693
0.264404296875,0.272705078125,0.345458984375,0.588623046875,0.673095703125,0.694580078125,0.661865234375,0.949252
0.397216796875,0.721435546875,0.936279296875,0.269287109375,0.599365234375,0.833251953125,0.661865234375,0.7421088
0.764404296875,0.772705078125,0.845458984375,0.088623046875,0.173095703125,0.194580078125,0.807373046875,0.511189
0.897216796875,0.772705078125,0.845458984375,0.088623046875,0.173095703125,0.194580078125,0.807373046875,0.5122858
0.764404296875,0.221435546875,0.845458984375,0.088623046875,0.173095703125,0.194580078125,0.807373046875,0.22214401
0.764404296875,0.772705078125,0.436279296875,0.088623046875,0.173095703125,0.194580078125,0.807373046875,0.70284164
0.764404296875,0.772705078125,0.845458984375,0.769287109375,0.173095703125,0.194580078125,0.807373046875,0.847386
0.764404296875,0.772705078125,0.845458984375,0.088623046875,0.099365234375,0.194580078125,0.807373046875,0.43322253
0.764404296875,0.772705078125,0.845458984375,0.088623046875,0.173095703125,0.333251953125,0.807373046875,0.547585
0.764404296875,0.772705078125,0.845458984375,0.088623046875,0.173095703125,0.194580078125,0.161865234375,0.5127648
0.897216796875,0.221435546875,0.436279296875,0.769287109375,0.099365234375,0.333251953125,0.161865234375,0.71109605
0.514404296875,0.022705078125,0.095458984375,0.838623046875,0.423095703125,0.444580078125,0.057373046875,1.0134935
0.647216796875,0.022705078125,0.095458984375,0.838623046875,0.423095703125,0.444580078125,0.057373046875,1.014153
0.514404296875,0.471435546875,0.095458984375,0.838623046875,0.423095703125,0.444580078125,0.057373046875,1.3063145
0.514404296875,0.022705078125,0.186279296875,0.838623046875,0.423095703125,0.444580078125,0.057373046875,0.9750724
0.514404296875,0.022705078125,0.095458984375,0.519287109375,0.423095703125,0.444580078125,0.057373046875,0.7635267
0.514404296875,0.022705078125,0.095458984375,0.838623046875,0.349365234375,0.444580078125,0.057373046875,0.97857094
0.514404296875,0.022705078125,0.095458984375,0.838623046875,0.423095703125,0.583251953125,0.057373046875,1.0228391
0.514404296875,0.022705078125,0.095458984375,0.838623046875,0.423095703125,0.444580078125,0.911865234375,1.0121475
0.647216796875,0.471435546875,0.186279296875,0.519287109375,0.349365234375,0.583251953125,0.911865234375,0.99166286
0.014404296875,0.522705078125,0.595458984375,0.338623046875,0.923095703125,0.944580078125,0.557373046875,0.6861074
0.147216796875,0.522705078125,0.595458984375,0.338623046875,0.923095703125,0.944580078125,0.557373046875,0.68654644
0.014404296875,0.971435546875,0.595458984375,0.338623046875,0.923095703125,0.944580078125,0.557373046875,0.8666301
0.014404296875,0.522705078125,0.686279296875,0.338623046875,0.923095703125,0.944580078125,0.557373046875,0.6436112
0.014404296875,0.522705078125,0.595458984375,0.019287109375,0.923095703125,0.944580078125,0.557373046875,0.670028
0.014404296875,0.522705078125,0.595458984375,0.338623046875,0.849365234375,0.944580078125,0.557373046875,0.7462051
0.014404296875,0.522705078125,0.595458984375,0.338623046875,0.923095703125,0.083251953125,0.557373046875,0.56208086
0.014404296875,0.522705078125,0.595458984375,0.338623046875,0.923095703125,0.944580078125,0.411865234375,0.68666387
0.147216796875,0.971435546875,0.686279296875,0.019287109375,0.849365234375,0.083251953125,0.411865234375,0.74512124
0.010498046875,0.479736328125,0.364990234375,0.772216796875,0.442626953125,0.042236328125,0.428466796875,1.064487
0.033935546875,0.479736328125,0.364990234375,0.772216796875,0.442626953125,0.042236328125,0.428466796875,1.0645621
0.010498046875,0.537841796875,0.364990234375,0.772216796875,0.442626953125,0.042236328125,0.428466796875,1.0944993
0.010498046875,0.479736328125,0.955810546875,0.772216796875,0.442626953125,0.042236328125,0.428466796875,0.7862126
0.010498046875,0.479736328125,0.364990234375,0.156005859375,0.442626953125,0.042236328125,0.428466796875,0.7202348
0.010498046875,0.479736328125,0.364990234375,0.772216796875,0.947021484375,0.042236328125,0.428466796875,0.8977507
0.010498046875,0.479736328125,0.364990234375,0.772216796875,0.442626953125,0.149658203125,0.428466796875,1.1327264
0.010498046875,0.479736328125,0.364990234375,0.772216796875,0.442626953125,0.042236328125,0.790771484375,1.0305822
0.033935546875,0.537841796875,0.955810546875,0.156005859375,0.947021484375,0.149658203125,0.790771484375,0.3396458
0.510498046875,0.979736328125,0.864990234375,0.272216796875,0.942626953125,0.542236328125,0.928466796875,0.63640594
0.533935546875,0.979736328125,0.864990234375,0.272216796875,0.942626953125,0.542236328125,0.928466796875,0.6365142
0.510498046875,0.037841796875,0.864990234375,0.272216796875,0.942626953125,0.542236328125,0.928466796875,0.14525652
0.510498046875,0.979736328125,0.455810546875,0.272216796875,0.942626953125,0.542236328125,0.928466796875,0.82890415
0.510498046875,0.979736328125,0.864990234375,0.656005859375,0.942626953125,0.542236328125,0.928466796875,0.87115693
0.510498046875,0.979736328125,0.864990234375,0.272216796875,0.447021484375,0.542236328125,0.928466796875,0.8003937
0.510498046875,0.979736328125,0.864990234375,0.272216796875,0.942626953125,0.649658203125,0.928466796875,0.6409807
0.510498046875,0.979736328125,0.864990234375,0.272216796875,0.942626953125,0.542236328125,0.290771484375,0.6797492
0.533935546875,0.037841796875,0.455810546875,0.656005859375,0.447021484375,0.649658203125,0.290771484375,0.78451973
0.760498046875,0.229736328125,0.114990234375,0.522216796875,0.692626953125,0.792236328125,0.178466796875,0.94865966
0.783935546875,0.229736328125,0.114990234375,0.522216796875,0.692626953125,0.792236328125,0.178466796875,0.9488201
0.760498046875,0.287841796875,0.114990234375,0.522216796875,0.692626953125,0.792236328125,0.178466796875,0.9863
0.760498046875,0.229736328125,0.205810546875,0.522216796875,0.692626953125,0.792236328125,0.178466796875,0.9101007
0.760498046875,0.229736328125,0.114990234375,0.906005859375,0.692626953125,0.792236328125,0.178466796875,1.2425356
0.760498046875,0.229736328125,0.114990234375,0.522216796875,0.197021484375,0.792236328125,0.178466796875,0.7930975
0.760498046875,0.229736328125,0.114990234375,0.522216796875,0.692626953125,0.399658203125,0.178466796875,0.92882323
0.760498046875,0.229736328125,0.114990234375,0.522216796875,0.692626953125,0.792236328125,0.540771484375,0.98055685
0.783935546875,0.287841796875,0.205810546875,0.906005859375,0.197021484375,0.399658203125,0.540771484375,1.0982755
0.260498046875,0.729736328125,0.614990234375,0.022216796875,0.192626953125,0.292236328125,0.678466796875,0.68700254
0.283935546875,0.729736328125,0.614990234375,0.022216796875,0.192626953125,0.292236328125,0.678466796875,0.6870898
0.260498046875,0.787841796875,0.614990234375,0.022216796875,0.192626953125,0.292236328125,0.678466796875,0.70992124
0.260498046875,0.729736328125,0.705810546875,0.022216796875,0.192626953125,0.292236328125,0.678466796875,0.64431965
0.260498046875,0.729736328125,0.614990234375,0.406005859375,0.192626953125,0.292236328125,0.678466796875,0.7368822
0.260498046875,0.729736328125,0.614990234375,0.022216796875,0.697021484375,0.292236328125,0.678466796875,0.8451724
0.260498046875,0.729736328125,0.614990234375,0.022216796875,0.192626953125,0.899658203125,0.678466796875,0.7259239
0.260498046875,0.729736328125,0.614990234375,0.022216796875,0.192626953125,0.292236328125,0.040771484375,0.6462258
0.283935546875,0.787841796875,0.705810546875,0.406005859375,0.697021484375,0.899658203125,0.040771484375,0.87351966
0.385498046875,0.104736328125,0.989990234375,0.147216796875,0.067626953125,0.167236328125,0.053466796875,-0.08170444
0.908935546875,0.104736328125,0.989990234375,0.147216796875,0.067626953125,0.167236328125,0.053466796875,-0.078560054
0.385498046875,0.412841796875,0.989990234375,0.147216796875,0.067626953125,0.167236328125,0.053466796875,0.1177156
0.385498046875,0.104736328125,0.330810546875,0.147216796875,0.067626953125,0.167236328125,0.053466796875,0.2289381
0.385498046875,0.104736328125,0.989990234375,0.781005859375,0.067626953125,0.167236328125,0.053466796875,0.26928377
0.385498046875,0.104736328125,0.989990234375,0.147216796875,0.572021484375,0.167236328125,0.053466796875,0.2326541
0.385498046875,0.104736328125,0.989990234375,0.147216796875,0.067626953125,0.274658203125,0.053466796875,-0.04650694
0.385498046875,0.104736328125,0.989990234375,0.147216796875,0.067626953125,0.167236328125,0.415771484375,-0.028542042
0.908935546875,0.412841796875,0.330810546875,0.781005859375,0.572021484375,0.274658203125,0.415771484375,1.185209
0.885498046875,0.604736328125,0.489990234375,0.647216796875,0.567626953125,0.667236328125,0.553466796875,1.14436
0.408935546875,0.604736328125,0.489990234375,0.647216796875,0.567626953125,0.667236328125,0.553466796875,1.1415635
0.885498046875,0.912841796875,0.489990234375,0.647216796875,0.567626953125,0.667236328125,0.553466796875,1.2662541
0.885498046875,0.604736328125,0.830810546875,0.647216796875,0.567626953125,0.667236328125,0.553466796875,0.984074
0.885498046875,0.604736328125,0.489990234375,0.281005859375,0.567626953125,0.667236328125,0.553466796875,0.9192287
0.885498046875,0.604736328125,0.489990234375,0.647216796875,0.072021484375,0.667236328125,0.553466796875,0.835184
0.885498046875,0.604736328125,0.489990234375,0.647216796875,0.567626953125,0.774658203125,0.553466796875,1.1466638
0.885498046875,0.604736328125,0.489990234375,0.647216796875,0.567626953125,0.667236328125,0.915771484375,1.0903955
0.408935546875,0.912841796875,0.830810546875,0.281005859375,0.072021484375,0.774658203125,0.915771484375,0.5172043
0.635498046875,0.354736328125,0.739990234375,0.397216796875,0.817626953125,0.917236328125,0.303466796875,0.62710726
0.158935546875,0.354736328125,0.739990234375,0.397216796875,0.817626953125,0.917236328125,0.303466796875,0.6251097
0.635498046875,0.662841796875,0.739990234375,0.397216796875,0.817626953125,0.917236328125,0.303466796875,0.78643286
0.635498046875,0.354736328125,0.580810546875,0.397216796875,0.817626953125,0.917236328125,0.303466796875,0.7019254
0.635498046875,0.354736328125,0.739990234375,0.031005859375,0.817626953125,0.917236328125,0.303466796875,0.5792717
0.635498046875,0.354736328125,0.739990234375,0.397216796875,0.322021484375,0.917236328125,0.303466796875,0.6314063
0.635498046875,0.354736328125,0.739990234375,0.397216796875,0.817626953125,0.024658203125,0.303466796875,0.45737112
0.635498046875,0.354736328125,0.739990234375,0.397216796875,0.817626953125,0.917236328125,0.165771484375,0.6043546
0.158935546875,0.662841796875,0.580810546875,0.031005859375,0.322021484375,0.024658203125,0.165771484375,0.6232281
0.135498046875,0.854736328125,0.239990234375,0.897216796875,0.317626953125,0.417236328125,0.803466796875,1.4127474
0.658935546875,0.854736328125,0.239990234375,0.897216796875,0.317626953125,0.417236328125,0.803466796875,1.4149523
0.135498046875,0.162841796875,0.239990234375,0.897216796875,0.317626953125,0.417236328125,0.803466796875,1.0533786
0.135498046875,0.854736328125,0.080810546875,0.897216796875,0.317626953125,0.417236328125,0.803466796875,1.4803343
0.135498046875,0.854736328125,0.239990234375,0.531005859375,0.317626953125,0.417236328125,0.803466796875,1.1309142
0.135498046875,0.854736328125,0.239990234375,0.897216796875,0.822021484375,0.417236328125,0.803466796875,1.4083762
0.135498046875,0.854736328125,0.239990234375,0.897216796875,0.317626953125,0.524658203125,0.803466796875,1.4218183
0.135498046875,0.854736328125,0.239990234375,0.897216796875,0.317626953125,0.417236328125,0.665771484375,1.4358432
0.658935546875,0.162841796875,0.080810546875,0.531005859375,0.822021484375,0.524658203125,0.665771484375,0.86913306
0.197998046875,0.167236328125,0.677490234375,0.709716796875,0.880126953125,0.354736328125,0.115966796875,0.6564762
0.971435546875,0.167236328125,0.677490234375,0.709716796875,0.880126953125,0.354736328125,0.115966796875,0.661367
0.197998046875,0.475341796875,0.677490234375,0.709716796875,0.880126953125,0.354736328125,0.115966796875,0.8458908
0.197998046875,0.167236328125,0.643310546875,0.709716796875,0.880126953125,0.354736328125,0.115966796875,0.67253894
0.197998046875,0.167236328125,0.677490234375,0.593505859375,0.880126953125,0.354736328125,0.115966796875,0.5627958
0.197998046875,0.167236328125,0.677490234375,0.709716796875,0.884521484375,0.354736328125,0.115966796875,0.652932
0.197998046875,0.167236328125,0.677490234375,0.709716796875,0.880126953125,0.837158203125,0.115966796875,0.68313354
0.197998046875,0.167236328125,0.677490234375,0.709716796875,0.880126953125,0.354736328125,0.228271484375,0.67636424
0.971435546875,0.475341796875,0.643310546875,0.593505859375,0.884521484375,0.837158203125,0.228271484375,0.81616515
0.697998046875,0.667236328125,0.177490234375,0.209716796875,0.380126953125,0.854736328125,0.615966796875,1.0200572
0.471435546875,0.667236328125,0.177490234375,0.209716796875,0.380126953125,0.854736328125,0.615966796875,1.0189188
0.697998046875,0.975341796875,0.177490234375,0.209716796875,0.380126953125,0.854736328125,0.615966796875,1.1334242
0.697998046875,0.667236328125,0.143310546875,0.209716796875,0.380126953125,0.854736328125,0.615966796875,1.0345683
0.697998046875,0.667236328125,0.177490234375,0.093505859375,0.380126953125,0.854736328125,0.615966796875,1.0217112
0.697998046875,0.667236328125,0.177490234375,0.209716796875,0.384521484375,0.854736328125,0.615966796875,1.0221838
0.697998046875,0.667236328125,0.177490234375,0.209716796875,0.380126953125,0.337158203125,0.615966796875,0.990319
0.697998046875,0.667236328125,0.177490234375,0.209716796875,0.380126953125,0.854736328125,0.728271484375,1.0038484
0.471435546875,0.975341796875,0.143310546875,0.093505859375,0.384521484375,0.337158203125,0.728271484375,1.1046307
0.947998046875,0.417236328125,0.927490234375,0.959716796875,0.130126953125,0.604736328125,0.365966796875,0.82014775
0.221435546875,0.417236328125,0.927490234375,0.959716796875,0.130126953125,0.604736328125,0.365966796875,0.8158426
0.947998046875,0.725341796875,0.927490234375,0.959716796875,0.130126953125,0.604736328125,0.365966796875,0.9697013
0.947998046875,0.417236328125,0.393310546875,0.959716796875,0.130126953125,0.604736328125,0.365966796875,1.0716414
0.947998046875,0.417236328125,0.927490234375,0.343505859375,0.130126953125,0.604736328125,0.365966796875,0.38887835
0.947998046875,0.417236328125,0.927490234375,0.959716796875,0.134521484375,0.604736328125,0.365966796875,0.8248327
0.947998046875,0.417236328125,0.927490234375,0.959716796875,0.130126953125,0.587158203125,0.365966796875,0.8194094
0.947998046875,0.417236328125,0.927490234375,0.959716796875,0.130126953125,0.604736328125,0.478271484375,0.8258042
0.221435546875,0.725341796875,0.393310546875,0.343505859375,0.134521484375,0.587158203125,0.478271484375,0.79522353
0.447998046875,0.917236328125,0.427490234375,0.459716796875,0.630126953125,0.104736328125,0.865966796875,0.99586743
0.721435546875,0.917236328125,0.427490234375,0.459716796875,0.630126953125,0.104736328125,0.865966796875,0.99724835
0.447998046875,0.225341796875,0.427490234375,0.459716796875,0.630126953125,0.104736328125,0.865966796875,0.65786284
0.447998046875,0.917236328125,0.893310546875,0.459716796875,0.630126953125,0.104736328125,0.865966796875,0.77665347
0.447998046875,0.917236328125,0.427490234375,0.843505859375,0.630126953125,0.104736328125,0.865966796875,1.2899568
0.447998046875,0.917236328125,0.427490234375,0.459716796875,0.634521484375,0.104736328125,0.865966796875,0.9950976
0.447998046875,0.917236328125,0.427490234375,0.459716796875,0.630126953125,0.087158203125,0.865966796875,0.98483485
0.447998046875,0.917236328125,0.427490234375,0.459716796875,0.630126953125,0.104736328125,0.978271484375,0.979668
0.721435546875,0.225341796875,0.893310546875,0.843505859375,0.634521484375,0.087158203125,0.978271484375,0.7061173
0.322998046875,0.292236328125,0.052490234375,0.334716796875,0.505126953125,0.479736328125,0.490966796875,0.9415752
0.096435546875,0.292236328125,0.052490234375,0.334716796875,0.505126953125,0.479736328125,0.490966796875,0.9407646
0.322998046875,0.600341796875,0.052490234375,0.334716796875,0.505126953125,0.479736328125,0.490966796875,1.1108527
0.322998046875,0.292236328125,0.018310546875,0.334716796875,0.505126953125,0.479736328125,0.490966796875,0.9557635
0.322998046875,0.292236328125,0.052490234375,0.468505859375,0.505126953125,0.479736328125,0.490966796875,1.0138068
0.322998046875,0.292236328125,0.052490234375,0.334716796875,0.509521484375,0.479736328125,0.490966796875,0.94226736
0.322998046875,0.292236328125,0.052490234375,0.334716796875,0.505126953125,0.712158203125,0.490966796875,0.95200413
0.322998046875,0.292236328125,0.052490234375,0.334716796875,0.505126953125,0.479736328125,0.603271484375,0.9350935
0.096435546875,0.600341796875,0.018310546875,0.468505859375,0.509521484375,0.712158203125,0.603271484375,1.2011014
0.822998046875,0.792236328125,0.552490234375,0.834716796875,0.005126953125,0.979736328125,0.990966796875,0.8910038
0.596435546875,0.792236328125,0.552490234375,0.834716796875,0.005126953125,0.979736328125,0.990966796875,0.8896119
0.822998046875,0.100341796875,0.552490234375,0.834716796875,0.005126953125,0.979736328125,0.990966796875,0.50996584
0.822998046875,0.792236328125,0.518310546875,0.834716796875,0.005126953125,0.979736328125,0.990966796875,0.90663284
0.822998046875,0.792236328125,0.552490234375,0.968505859375,0.005126953125,0.979736328125,0.990966796875,0.97644204
0.822998046875,0.792236328125,0.552490234375,0.834716796875,0.009521484375,0.979736328125,0.990966796875,0.8967101
0.822998046875,0.792236328125,0.552490234375,0.834716796875,0.005126953125,0.212158203125,0.990966796875,0.8295185
0.822998046875,0.792236328125,0.552490234375,0.834716796875,0.005126953125,0.979736328125,0.103271484375,0.9100622
0.596435546875,0.100341796875,0.518310546875,0.968505859375,0.009521484375,0.212158203125,0.103271484375,0.5729202
0.572998046875,0.042236328125,0.302490234375,0.084716796875,0.255126953125,0.729736328125,0.240966796875,0.49833083
0.846435546875,0.042236328125,0.302490234375,0.084716796875,0.255126953125,0.729736328125,0.240966796875,0.50003076
0.572998046875,0.350341796875,0.302490234375,0.084716796875,0.255126953125,0.729736328125,0.240966796875,0.7075782
0.572998046875,0.042236328125,0.768310546875,0.084716796875,0.255126953125,0.729736328125,0.240966796875,0.2850721
0.572998046875,0.042236328125,0.302490234375,0.718505859375,0.255126953125,0.729736328125,0.240966796875,0.7933061
0.572998046875,0.042236328125,0.302490234375,0.084716796875,0.259521484375,0.729736328125,0.240966796875,0.5018064
0.572998046875,0.042236328125,0.302490234375,0.084716796875,0.255126953125,0.962158203125,0.240966796875,0.50097394
0.572998046875,0.042236328125,0.302490234375,0.084716796875,0.255126953125,0.729736328125,0.853271484375,0.47477943
0.846435546875,0.350341796875,0.768310546875,0.718505859375,0.259521484375,0.962158203125,0.853271484375,0.77356154
0.072998046875,0.542236328125,0.802490234375,0.584716796875,0.755126953125,0.229736328125,0.740966796875,0.79128534
0.346435546875,0.542236328125,0.802490234375,0.584716796875,0.755126953125,0.229736328125,0.740966796875,0.792265
0.072998046875,0.850341796875,0.802490234375,0.584716796875,0.755126953125,0.229736328125,0.740966796875,0.9220763
0.072998046875,0.542236328125,0.268310546875,0.584716796875,0.755126953125,0.229736328125,0.740966796875,1.0359356
