S1_Unnamed: 0,S1_Acc. Surface Area [m^2/g],S1_Void Fraction,S1_PLD,S1_LCD,S1_Density,S1_Channel Volume,ST_Unnamed: 0,ST_Acc. Surface Area [m^2/g],ST_Void Fraction,ST_PLD,ST_LCD,ST_Density,ST_Channel Volume
0.005533021382306452,0.7206191105174747,-0.5762461977520417,0.29993675445915896,0.6565077082989222,-0.19232626324393698,0.1251716124913061,0.9980478751326376,0.08156819067390908,1.7555394811932583,0.8271773075184187,0.24557511449105385,1.220361608291986,0.8661851654782607
0.031703763013625944,0.7149846432058206,-0.5133675402824471,0.24211400345518272,0.6491335587816671,-0.1492713826295606,0.13974069839700273,0.9678622074384088,0.0948193596354795,1.6883785736056918,0.7237858428987367,0.2362280074655546,1.189423668573842,0.8306147799598047
-0.0211007197758003,0.8870696360887677,-0.7628728672996826,0.2115845822316561,0.6846139768342901,-0.2441180659150022,0.10152594893638504,1.0255890844162578,0.2849413321411143,1.6382923314339513,0.7529508856605809,0.3167991975220483,1.2281154023885523,0.8897953172447973
0.020377182343773552,0.9234653407390221,-0.7573435816994369,0.3064452596141987,0.8492748319009035,-0.21332057120849643,0.15432730813834675,0.9785672043364694,0.2877356328058438,1.5016408323866526,0.8078522906072119,0.439136268405659,1.1566839408389789,0.8590730294934654
0.004035260565474771,1.1107846248334914,-0.8523308775482212,0.25121438198503926,0.8148913019422453,-0.27063203386952983,0.15738787757473358,1.000769342654635,0.466457685198604,1.4732768964636271,0.7885836444294013,0.42245174626150594,1.1421539603103086,0.900537736538866
0.0015814652219857692,0.9940873157756249,-0.7761509293186221,0.343083553733859,0.687493636274906,-0.2672862960311584,0.1509500169007468,0.9987742336184926,0.33303705118428195,1.5594866531535743,0.895056819966385,0.2828897550073717,1.1559088766476973,0.8927385371727411
0.011081478472801038,0.6933098172340497,-0.5266996545444427,0.15196734143670215,0.6437266166360779,-0.15835637080381557,0.1318456016189358,0.9918551747740774,0.05753398732042314,1.7861846627133493,0.664729151411952,0.2276975788488751,1.2395751967339048,0.8612491292760478
-0.0007816264992410333,0.7568406831616636,-0.6595819812459393,0.24898794067928068,0.6544815621521926,-0.19589944190298925,0.11002105228602291,1.002141343573496,0.12075942412603557,1.6851091638008326,0.7832902846918435,0.2494571206298155,1.2306720666620823,0.8612093629050912
0.053864640027601225,0.8226095624444609,-0.5843287267653545,0.3855995540717884,0.7807555203387726,-0.16772380661641728,0.17288085877959147,0.9446161626305281,0.1804319389823108,1.5541436114818876,0.8460733804489421,0.3419670428484972,1.1162046869431224,0.8244069545548602
-0.010912008219558624,0.9691333045241709,-0.7364376536438096,0.2191555990144542,0.7481739783238152,-0.27118360432312794,0.13327433932057617,1.01062568433097,0.2951118308777001,1.6365233420325507,0.8042370626832337,0.3576863260404668,1.1825345470395603,0.8923834624735014
