S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.6528483961721941,0.009489976849012267,0.32806546298863404,0.009485703429528832,0.00949180831450517,0.00949180831450517,0.028363228753354824,0.009493029291500435,0.24875062582523255,0.9905051392430066,0.7270549329742055,0.9905094126624902,0.9905081916854949,0.9905069707084996,0.9954952722226637,0.9905081916854949
0.6060691211778518,-0.0032594935823584913,0.2845953966136699,-0.0032527302190670454,-0.0032594935823584913,-0.0032594935823584913,0.01320007326418802,-0.0032594935823584913,0.23126830255562003,1.0032594935823584,0.6819093541110475,1.003250885665442,1.0032601084335668,1.0032613381359834,1.0037366181200096,1.0032588787311503
0.5787533772501247,-0.0016155636424261348,0.23238924580534207,-0.0016073636593464846,-0.0016111482669217078,-0.0016124098027801156,-0.005825939569861962,-0.0016111482669217078,0.19121754355987908,1.001609255963134,0.6448948535680452,1.0015789791025322,1.0016111482669217,1.0016098867310632,0.9756777556256339,1.0016111482669217
0.613434436908338,0.03061455286619792,0.3429780685280487,0.030648879874473487,0.030613939883907284,0.03061210093703538,0.06611051837000653,0.030613939883907284,0.20446630103039254,0.9693878990629646,0.7094067850473391,0.9694099664254275,0.9693860601160927,0.9693848341515114,0.9862038422419582,0.9693860601160927
0.7745890641334593,-0.04367798268785203,0.293996448282935,-0.043682413886529256,-0.04368114782976434,-0.04367988177299941,-0.023864194316836628,-0.04368114782976434,0.40870810217828946,1.0436830469149116,0.7661184590290493,1.0436938083974137,1.0436811478297643,1.0436830469149116,1.044601571097862,1.043680514801382
0.8151632032754664,0.0006949893638389693,0.2743358788639694,0.0007269357833042422,0.0006924336502817475,0.0006943504354496638,0.019859646401056148,0.0006930725786710529,0.400206778191617,0.9993113999200541,0.7058784257044086,0.9993241784878402,0.9993075663497183,0.9993082052781076,1.0005145020771162,0.9993075663497183
0.7018643767431721,-0.004300890693677659,0.2247793430079922,-0.004334032467049456,-0.004301504430221581,-0.004301504430221581,0.011588134691923423,-0.004300276957133736,0.302771789109616,1.0043002769571336,0.650057681170696,1.0042616115548666,1.0043002769571336,1.0043008906936777,1.00261127398826,1.0043008906936777
0.7740691242663934,0.013983884751476126,0.2629126157281289,0.014001689670499431,0.013985112676926011,0.013985112676926011,0.02192180882224546,0.013985112676926011,0.35751720883125504,0.986014887323074,0.6665915702313571,0.9860185710994236,0.9860161152485238,0.9860167292112488,0.9788659053538545,0.986014887323074
0.8136588263348534,0.01401868207209219,0.37472816662448505,0.01400125865752763,0.01401432621845105,0.014014948483256927,0.02359844875857021,0.01401432621845105,0.40850402145380804,0.9859862960463548,0.7684369195284663,0.9859614054541197,0.9859850515167431,0.9859862960463548,0.9789945286875197,0.9859850515167431
0.7903788651376816,0.018687550958724364,0.24274329872393674,0.01869855863504976,0.018685104808429834,0.0186863278835771,0.031891870248606936,0.018685104808429834,0.37628224672935784,0.9813167298042911,0.6342734375306096,0.9813173413418647,0.981313672116423,0.9813148951915701,0.9797218398122564,0.9813130605788493
0.7338694647396276,-0.006038090576574531,0.25846510406279566,-0.0060569976025702426,-0.006042969809089553,-0.006041140096896419,-0.003730823501033261,-0.006042359905025175,0.341658005072599,1.0060466292334758,0.6834268961076725,1.0060051557570981,1.0060423599050252,1.0060429698090896,0.9877092536338925,1.0060411400968965
0.8009045055424006,-0.0011729749040968655,0.3202222972513139,-0.001117787082188897,-0.0011742150798700784,-0.001175455255643291,-0.01206605880811129,-0.0011729749040968655,0.4112790277602333,1.0011742150798701,0.7272993781145398,1.0011983985074477,1.001172974904097,1.0011704945525504,0.9752092750040008,1.0011742150798701
0.8323612390346734,-0.003520476047091975,0.2194555517613363,-0.003510718703833594,-0.0035259645526748143,-0.003524135050813868,-0.0036564690187556592,-0.0035259645526748143,0.4488112429704606,1.003529013722443,0.6293068474016665,1.0035259645526748,1.0035247448847675,1.0035259645526748,0.9841533693471132,1.003524135050814
0.7933946673830686,0.008197113070641268,0.27550439201528754,0.008198349296573301,0.008195258731743219,0.008195258731743219,0.028498415326490896,0.008197113070641268,0.39534056377340987,0.9918041231552908,0.6784041603347857,0.9917868159922423,0.9918028869293587,0.9918041231552908,0.9908905521915182,0.9918047412682568
0.6820173855749093,-0.008269177265315855,0.353924126531117,-0.008258448622434748,-0.008272332748516182,-0.008272332748516182,-0.0012993459724362898,-0.008272332748516182,0.28642841351847304,1.0082754882317164,0.7835426058011551,1.0082540309459542,1.008271070555236,1.008271070555236,0.9977904486536741,1.0082723327485161
0.6632940597458566,0.008045242746220649,0.3705204312001248,0.008015704275593429,0.008042781207001715,0.008042165822196981,0.005759703581439369,0.008044011976611183,0.28394346248107327,0.9919590649474125,0.7519509910987744,0.9919049110845959,0.9919572187929983,0.9919559880233888,0.9715270586606414,0.9919572187929983
0.5976798859492889,-0.005749140085387541,0.20895092313885824,-0.005732878624869155,-0.005749140085387541,-0.005750390966965878,0.013701443016969206,-0.005750390966965878,0.18152387945443815,1.0057491400853875,0.6544046495659364,1.005751016407755,1.005751016407755,1.005751016407755,1.0074234450779922,1.0057503909669658
0.7533565002580853,-0.0027569271991522873,0.3179528082436395,-0.0027848168345967913,-0.0027581667385053765,-0.002758786508181921,0.010630717583886104,-0.0027569271991522873,0.3564363177114547,1.002758786508182,0.7387288472944171,1.002731516642414,1.0027581667385055,1.002758786508182,0.9978043477138849,1.0027581667385055
0.8046156136969852,-0.024107968036105744,0.29198050407270193,-0.024124274640405924,-0.024106086504840342,-0.024105459327751873,-0.019504488206748088,-0.024106086504840342,0.4049367951020585,1.0241060865048404,0.7593426514308397,1.024069710233709,1.0241060865048404,1.0241060865048404,1.0092520243415561,1.0241060865048404
0.6374620483726668,-0.011466948338640804,0.3053840482542406,-0.011478956069518136,-0.01146934988481627,-0.011468149111728537,-0.012009097387752347,-0.011468749498272405,0.23835519966705232,1.011470550657904,0.7439773318362961,1.0114327263056404,1.0114687494982724,1.0114687494982724,0.9943991596696009,1.0114687494982724
0.6747832348699195,-0.014883565808327077,0.2921652166730507,-0.014828571202784194,-0.014882357135677782,-0.014881752799353136,-0.014855766337393312,-0.014882357135677782,0.2852374999093791,1.0148841701446518,0.7258095586309268,1.014897465543794,1.014883565808327,1.0148841701446518,1.0006121635017868,1.0148841701446518
0.7214618742731655,-0.033625432708405276,0.39849777020732174,-0.03359922224320618,-0.03362356053231963,-0.03362480864971006,-0.029825539313231886,-0.0336223124149292,0.35267692277725227,1.0336185680627579,0.8509703172641773,1.0336210642975387,1.0336229364736245,1.0336235605323196,1.0210038455976511,1.0336235605323196
0.6429099168260737,-0.015811351200747198,0.33023773085531305,-0.015766822646811986,-0.01581013124036541,-0.01581318114131988,-0.013700209760065482,-0.01581196118093809,0.2250921998051888,1.0158101312403653,0.7955084655369591,1.0158131811413198,1.0158131811413198,1.0158101312403653,1.002131935439774,1.0158101312403653
0.7402228293467829,-0.0030329112401301893,0.2957288443853333,-0.0029915685832856897,-0.003035455403628312,-0.0030367274853773736,0.013604009914970922,-0.0030348193627537812,0.3330757931158911,1.003041179771499,0.726402833884839,1.0030774341013473,1.0030354554036283,1.0030367274853773,1.0022194149616053,1.003037363526252
0.7937287927583986,-0.010496755682756629,0.3290929764981563,-0.010491804980151368,-0.010497993358407945,-0.010496136844930972,-0.009918761153592427,-0.010497993358407945,0.39942101287237586,1.0104992310340593,0.7607245266799627,1.0104750963588587,1.0104986121962336,1.0105010875475362,0.9947770372354021,1.0104967556827567
0.5577531115169928,0.007182474932360183,0.3406942949474016,0.007199464032942029,0.007186722207505645,0.007185508700321227,0.025559220979588064,0.007185508700321227,0.17001960829542329,0.9928126710389021,0.7334224766016797,0.9928144912996788,0.992815098053271,0.9928144912996788,0.9918345842482615,0.992815098053271
0.6428892180477896,-0.024274738298326163,0.3027351214857208,-0.024256990702341313,-0.02427596227046305,-0.024278410214736822,-0.019595492819009876,-0.02427596227046305,0.26308707835481093,1.0242765742565314,0.7528050621697684,1.0242722903540524,1.0242765742565314,1.0242735143261892,1.007259077651333,1.0242747382983262
