Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2)
-0.1261203436373774,0.0,-0.03891118203316602,0.0,0.0,0.0,-0.018363748382784373,0.0
-0.12613205831026708,0.0,0.12150206290229802,0.0,0.0,0.0,-0.018375467844806356,0.0
-0.1261203779987271,0.0,0.12151374675441606,0.0,0.0,0.0,-0.018363784477336442,0.0
-0.12612133007885576,0.0,0.12151279268901805,0.0,0.0,0.0,-0.01836473935475899,0.0
-0.12613092529949863,0.0,0.12150319634690757,3.176765095777275e-05,0.0,0.0,0.0010096317120353612,0.0
-0.12612052602334037,0.0,0.12151359597929674,0.0,0.0,0.0,-0.018363932712439676,0.0
-0.13023452704613442,0.0,-0.038922125952436555,0.0,0.0,0.0,0.0010092752589104803,0.0
-0.012171217473362394,0.0,-0.03892144921016771,-3.8992972639859125e-05,0.0,0.0,0.002997772235761498,0.0
-0.023726076513065963,0.0,-0.03892143957456853,-3.898418105176271e-05,0.0,0.0,0.0029977756214101116,0.0
-0.012172537465854227,0.0,-0.03892276615723471,-4.0310847536972894e-05,0.0,0.0,0.0029964520391548167,0.0
-0.012184195744524201,0.0,0.12149053485618747,0.0,0.0,0.0,0.0029847808112205,0.0
-0.012161902691060248,0.0,-0.03891213515002861,0.0,0.0,0.0,0.0030070864367631456,0.0
-0.012170903046887064,0.0,-0.03892113525617229,-3.8679989714490715e-05,0.0,0.0,0.0029980825699056487,0.0
-0.01217048692947998,0.0,-0.038920718768342695,-3.826242332472668e-05,0.0,0.0,0.0029985013283329223,0.0
-0.012171217465462772,0.0,-0.038921448697801696,-3.899309648357219e-05,0.0,0.0,-0.020396514793198265,0.0
-0.012171187668046483,0.0,-0.03892141940485178,-3.896316732392158e-05,0.0,0.0,0.0029978020291032705,0.0
-0.02371710170588894,0.0,0.12151249915182168,0.0,0.0,0.0,-0.020387538249977688,0.0
0.04614422599986679,0.0,-0.09143788872162649,-3.2855149786764626e-05,0.0,0.0,-0.012996992189471748,0.0
-0.11245826033984133,0.0,-0.09143788176969149,-3.2852767153201956e-05,0.0,0.0,-0.012996991304327304,0.0
0.046146163312057197,0.0,-0.09143595113411379,-3.0919898147560576e-05,0.0,0.0,-0.012995053736993254,0.0
0.04614422509080865,0.0,-0.061435860397926145,-3.285498568969189e-05,0.0,0.0,-0.012996992018195767,0.0
0.0461570471695011,0.0,-0.09142506831819902,0.0,0.0,0.0,-0.012984171954846538,0.0
0.04614422752536486,0.0,-0.09143788684765852,-3.285900131842073e-05,0.0,0.0,-0.012996991737406127,0.0
0.04614430783515373,0.0,-0.0914378060652235,-3.2773556643724e-05,0.0,0.0,-0.012996910448758454,0.0
0.04614422598521787,0.0,-0.09143788871842506,-3.2855113601015784e-05,0.0,0.0,-0.015011092765815229,0.0
0.046144218430764286,0.0,-0.0914378951110537,-3.2863161267437935e-05,0.0,0.0,-0.012997000021783753,0.0
-0.11244275880731745,0.0,-0.06142035046385397,0.0,0.0,0.0,-0.01499558612691343,0.0
-0.10737482749417221,0.0,-0.00995882512290137,0.0,0.0,0.0,0.008287498823030773,0.0
0.029395676637973833,0.0,-0.009958826075566751,0.0,0.0,0.0,0.008287497376376343,0.0
-0.10737711840968894,0.0,-0.009961115788513174,0.0,0.0,0.0,0.008285210968848947,0.0
-0.107374822753611,0.0,0.07028923949679466,0.0,0.0,0.0,0.00828750220618936,0.0
-0.10737912771650979,0.0,-0.009963125821765662,-2.4559431185511293e-05,0.0,0.0,0.008283197656176815,0.0
-0.10737460843956337,0.0,-0.00995860563988415,0.0,0.0,0.0,0.008287715936497242,0.0
-0.10737494086745078,0.0,-0.009958940323124409,0.0,0.0,0.0,0.008287384669824926,0.0
-0.10737482751235518,0.0,-0.009958825141084314,0.0,0.0,0.0,0.006308267024985062,0.0
-0.10737553550508841,0.0,-0.009959535411677288,0.0,0.0,0.0,0.008286786256672174,0.0
0.029380299717830894,0.0,0.0702738547825166,0.0,0.0,0.0,0.006292885451222793,0.0
-0.053274278878275905,0.0,-0.0614341414619343,-3.098299110122771e-05,0.0,0.0,-0.0023097767097559154,0.0
0.24094905835155053,0.0,-0.06143412005034334,-3.096952330366998e-05,0.0,0.0,-0.002309765749932481,0.0
-0.053274640228039426,0.0,-0.06143450392385214,-3.1344318745823996e-05,0.0,0.0,-0.0023101369830657594,0.0
-0.053274277812299625,0.0,-0.009963342341015102,-3.098221267075485e-05,0.0,0.0,-0.002309776440836556,0.0
-0.053274279074629775,0.0,-0.06143414257719304,-3.555668289277614e-05,0.0,0.0,-0.002309776362838258,0.0
-0.053274827476762744,0.0,-0.06143469006857015,-3.153039865931573e-05,0.0,0.0,-0.002310322567770629,0.0
-0.05327428951686239,0.0,-0.06143415283044482,-3.099381750440444e-05,0.0,0.0,-0.0023097885797393213,0.0
-0.05327428309018225,0.0,-0.06143414557915618,-3.0985581508463644e-05,0.0,0.0,0.016821283723596366,0.0
-0.05327416593149318,0.0,-0.06143402986556924,-3.0871763384746065e-05,0.0,0.0,-0.0023096654457843576,0.0
0.2409360874228785,0.0,-0.009976281307375323,0.0,0.0,0.0,0.01680835004509726,0.0
0.2888281779617232,0.0,0.07028434913734334,4.0533513265994525e-05,0.0,0.0,0.018782758645649513,0.0
-0.06172233046495383,0.0,0.0702843692673958,4.054371580772265e-05,0.0,0.0,0.018782764003373698,0.0
0.2888277489238229,0.0,0.07028392329931239,4.009674383625983e-05,0.0,0.0,0.018782321756312025,0.0
0.28882818670402893,0.0,-0.0914365283448051,4.0530809034988735e-05,0.0,0.0,0.018782758164369192,0.0
0.2888281895650323,0.0,0.07028435710849448,2.078500064928157e-05,0.0,0.0,0.018782758446385352,0.0
0.2888282026475368,0.0,0.0702843654862677,4.0542464384563104e-05,0.0,0.0,0.018782768264437755,0.0
0.28882818573548114,0.0,0.07028434673252151,4.053066723003207e-05,0.0,0.0,0.0187827561227493,0.0
0.2888281772733621,0.0,0.07028434946722839,4.0533621573857204e-05,0.0,0.0,-0.004306411560114909,0.0
0.2888281564083548,0.0,0.07028431636153802,4.0501036259965595e-05,0.0,0.0,0.018782726242539665,0.0
-0.061716046267362754,0.0,-0.09143023082445056,0.0,0.0,0.0,-0.004300114858548143,0.0
0.3161530749203216,0.0,0.01181128011844558,2.4348704831811396e-05,0.0,0.0,-0.004307893183126699,0.0
0.07484539997824913,0.0,0.011811279211958315,2.4354198858836384e-05,0.0,0.0,-0.0043078986670644715,0.0
0.3161532267577214,0.0,0.01181143727214516,2.449176762081562e-05,0.0,0.0,-0.004307749190567342,0.0
0.31616122074364233,0.0,-0.03566826127996182,0.0,0.0,0.0,-0.004299765442209724,0.0
0.31615308584939206,0.0,0.011811288549243173,-4.028328206567844e-05,0.0,0.0,-0.004307891991033815,0.0
0.31615304602394595,0.0,0.011811265585004376,2.4340572681080808e-05,0.0,0.0,-0.00430790122580396,0.0
0.3161533580423842,0.0,0.011811563240508239,2.4631826894494502e-05,0.0,0.0,-0.0043076100610639325,0.0
0.3161530750808084,0.0,0.011811280158248517,2.4348686815167664e-05,0.0,0.0,-0.012997118085401072,0.0
0.3161530749203216,0.0,0.01181128011844558,2.4348704831811396e-05,0.0,0.0,-0.004307893183126699,0.0
0.07484583270105459,0.0,-0.03567597869366495,-3.9863535300051905e-05,0.0,0.0,-0.012996699118618057,0.0
-0.0488122792865172,0.0,-0.08384951314511935,-3.7413435167693576e-05,0.0,0.0,0.016821286897895714,0.0
-0.09919695957749528,0.0,-0.08384950930127946,-3.7409573089425274e-05,0.0,0.0,0.016821288986968698,0.0
-0.04881252905435672,0.0,-0.08384976806899344,-3.7666248709281036e-05,0.0,0.0,0.01682103112418971,0.0
-0.048824746284988715,0.0,0.12834090030181133,0.0,0.0,0.0,0.016808818721689198,0.0
-0.048801394418133325,0.0,-0.08383862792322083,0.0,0.0,0.0,0.016832168632379102,0.0
-0.04881226708752194,0.0,-0.08384950070009965,-3.7402661484040034e-05,0.0,0.0,0.016821296183680678,0.0
-0.04881286796878117,0.0,-0.08385010180953292,-3.800182794555518e-05,0.0,0.0,0.016820698253882486,0.0
-0.04881227878062334,0.0,-0.08384951315378118,-3.7413558692689364e-05,0.0,0.0,0.008282980764758755,0.0
-0.0488122792865172,0.0,-0.08384951314511935,-3.7413435167693576e-05,0.0,0.0,0.016821286897895714,0.0
-0.09919780108042432,0.0,0.12835252712778697,3.17947386757958e-05,0.0,0.0,0.008282143492237777,0.0
-0.10471907815762935,0.0,0.10153021445747337,0.0,0.0,0.0,-0.014997742836463435,0.0
-0.03935385847007785,0.0,0.10153021950963963,0.0,0.0,0.0,-0.014997742499505771,0.0
-0.10471716878013619,0.0,0.10153212198163462,0.0,0.0,0.0,-0.014995837692219405,0.0
-0.10471907881498786,0.0,0.03140028413673423,0.0,0.0,0.0,-0.014997742831418748,0.0
-0.10472045951752026,0.0,0.10152883192023547,0.0,0.0,0.0,-0.014999121462146506,0.0
-0.10471906593838148,0.0,0.10153022591264863,0.0,0.0,0.0,-0.014997736708564163,0.0
-0.10471880117285308,0.0,0.10153049218459131,0.0,0.0,0.0,-0.01499746308333079,0.0
-0.10473161996602798,0.0,0.10151767218807009,3.762573558125509e-05,0.0,0.0,0.018782211233296285,0.0
-0.10471902631432016,0.0,0.10153026272295167,0.0,0.0,0.0,-0.014997693933638978,0.0
-0.039364728678137124,0.0,0.03138941891021594,3.5167528119623565e-05,0.0,0.0,0.018783888534068992,0.0
0.05519205766079564,0.0,-0.04806925198248042,0.0,0.0,0.0,0.0062970235608222,0.0
0.37933706395531325,0.0,-0.0480692662449096,0.0,0.0,0.0,0.006297020780824225,0.0
0.05518999284737569,0.0,-0.0480713199072939,0.0,0.0,0.0,0.006294957415998996,0.0
0.05519205890398194,0.0,-0.07669995672111994,0.0,0.0,0.0,0.006297023368607581,0.0
0.05519483134819434,0.0,-0.04806648273438601,0.0,0.0,0.0,0.006299795473275263,0.0
0.05519237353318624,0.0,-0.048068932907504344,0.0,0.0,0.0,0.006297342287771936,0.0
0.05519195843312431,0.0,-0.04806935181085478,0.0,0.0,0.0,0.006296924593644025,0.0
0.055192057539039996,0.0,-0.04806925205766997,0.0,0.0,0.0,-0.0023165030633690714,0.0
0.05519201995398376,0.0,-0.04806929298772641,0.0,0.0,0.0,0.006296983063590521,0.0
0.3793379718974411,0.0,-0.07669906226480175,0.0,0.0,0.0,-0.0023156096388785574,0.0
-0.0060111490136755315,0.0,-0.06843493581829888,-3.675328298760605e-05,0.0,0.0,-0.020397273470409233,0.0
-0.07332468459036182,0.0,-0.06843494230263224,-3.675964430885359e-05,0.0,0.0,-0.020397276950839344,0.0
-0.006009370638182308,0.0,-0.06843315405628396,-3.49735423307157e-05,0.0,0.0,-0.0203954905935236,0.0
-0.0060111493828091216,0.0,-0.005844217237442689,-3.67533797093339e-05,0.0,0.0,-0.020397273316061955,0.0
-0.006011149144448737,0.0,-0.06843493586370085,-3.2282643203096484e-05,0.0,0.0,-0.0203972735856604,0.0
-0.006011776808161459,0.0,-0.06843556129573186,-3.7378204149368655e-05,0.0,0.0,-0.020397898672409112,0.0
-0.006011097826378236,0.0,-0.06843488435897775,-3.670253962075043e-05,0.0,0.0,-0.02039721824413779,0.0
-0.006011149154150014,0.0,-0.06843493586292475,-3.6753293853025726e-05,0.0,0.0,-0.007642236920378505,0.0
-0.006011149029495542,0.0,-0.06843493583411889,-3.675328037519576e-05,0.0,0.0,-0.020397273441381626,0.0
-0.07332346119452271,0.0,-0.005843002238543689,-3.106763946737756e-05,0.0,0.0,-0.007641019862965637,0.0
-0.12399793471758522,0.0,0.05290131891218374,4.026744315127617e-05,0.0,0.0,0.0010112868829275357,0.0
0.1823292162067013,0.0,0.05290132562624328,4.0271273603481594e-05,0.0,0.0,0.0010112895872554852,0.0
-0.1239998752781027,0.0,0.052899382147775925,3.8331521978449135e-05,0.0,0.0,0.001009351525204874,0.0
-0.12399793814146373,0.0,-0.09002883709323391,4.026331177248155e-05,0.0,0.0,0.0010112855103978663,0.0
-0.1239979386130359,0.0,0.052901315105596716,4.167688519890467e-05,0.0,0.0,0.0010112858520698457,0.0
-0.12399774735884948,0.0,0.052901506748998454,4.045329120430652e-05,0.0,0.0,0.0010114708973837678,0.0
-0.12399809842347174,0.0,0.05290115505534542,4.010401704963862e-05,0.0,0.0,0.0010111222206615029,0.0
-0.12399793493974445,0.0,0.052901318797902705,4.026749107557959e-05,0.0,0.0,0.01354524989803653,0.0
-0.12399793471758522,0.0,0.05290131891218374,4.026744315127617e-05,0.0,0.0,0.0010112868829275357,0.0
0.18232727392165027,0.0,-0.09003075977694532,3.9754533749422616e-05,0.0,0.0,0.013543328617552555,0.0
-0.080427090290981,0.0,-0.021641847249245203,-2.6203061113075354e-05,0.0,0.0,-0.009647437915375052,0.0
0.0071661488794017465,0.0,-0.021641846642139317,-2.6202984861053297e-05,0.0,0.0,-0.009647435243061313,0.0
-0.08042671741765285,0.0,-0.021641475216047593,-2.583192353738939e-05,0.0,0.0,-0.009647063843357099,0.0
-0.08042708930504022,0.0,-0.05893739698282887,-2.6205382919669562e-05,0.0,0.0,-0.009647436953881488,0.0
-0.08042326792302204,0.0,-0.021638024881286272,0.0,0.0,0.0,-0.00964361557690796,0.0
-0.0804270903212074,0.0,-0.02164184727947163,-2.6203021490270317e-05,0.0,0.0,-0.009647437894545013,0.0
-0.0804273136982617,0.0,-0.02164207055524457,-2.642768221755576e-05,0.0,0.0,-0.00964766065066213,0.0
-0.0804270903056438,0.0,-0.021641847308921918,-2.6203030761923207e-05,0.0,0.0,0.0029970914712646886,0.0
-0.0804271982755745,0.0,-0.021641954609076464,-2.6312271948020216e-05,0.0,0.0,-0.009647545493789959,0.0
0.00717002457299728,0.0,-0.058933509841435694,0.0,0.0,0.0,0.003000977461906286,0.0
0.14993838844122362,0.0,0.15657557050619889,0.0,0.0,0.0,0.01157450542164351,0.0
-0.1195657616155223,0.0,0.15657556557833843,0.0,0.0,0.0,0.011574500717300304,0.0
0.14993897883014543,0.0,0.15657616531657462,0.0,0.0,0.0,0.011575108361689235,0.0
0.14993839305385734,0.0,0.07631118019214936,0.0,0.0,0.0,0.011574501608136223,0.0
0.1499268057823388,0.0,0.15656399079650227,0.0,0.0,0.0,0.011562918282320922,0.0
0.14993840828305102,0.0,0.1565755905979313,0.0,0.0,0.0,0.011574525092728494,0.0
0.14993912398031656,0.0,0.15657630845819348,0.0,0.0,0.0,0.011575237302412666,0.0
0.14993838834989295,0.0,0.15657557053826862,0.0,0.0,0.0,-0.01837319263539805,0.0
0.149938565352174,0.0,0.15657574761893583,0.0,0.0,0.0,0.011574687839759124,0.0
-0.11956556545716017,0.0,0.07631137426098583,-3.068375255685374e-05,0.0,0.0,-0.01837300834798954,0.0
0.09686125080880763,0.0,-0.03567577120340076,3.9681217396218826e-05,0.0,0.0,-0.017700962658571052,0.0
-0.08706685559787153,0.0,-0.035662544927345476,0.0,0.0,0.0,-0.017687735796558662,0.0
0.09686053956052225,0.0,-0.03567648792980313,3.896482743415142e-05,0.0,0.0,-0.017701679316870462,0.0
0.09686125273945873,0.0,0.1015173719991539,3.967906380980546e-05,0.0,0.0,-0.017700962270423053,0.0
0.09686125238478005,0.0,-0.03567577120291569,-3.780660788399448e-05,0.0,0.0,-0.01770096244795634,0.0
0.0968618744847412,0.0,-0.03567514453171289,4.0307693118336874e-05,0.0,0.0,-0.017700336086834058,0.0
0.09686149328490416,0.0,-0.03567553300828362,3.991779472839463e-05,0.0,0.0,-0.017700726232800498,0.0
0.09686125069816458,0.0,-0.03567577108276542,3.9681127901924906e-05,0.0,0.0,0.0161656813265706,0.0
0.09686124840177535,0.0,-0.0356757702227472,3.968184977393846e-05,0.0,0.0,-0.017700961864570056,0.0
-0.08709248207635181,0.0,0.10150496716834684,0.0,0.0,0.0,0.016153275867876044,0.0
-0.09333299024799278,0.0,0.12834411390598807,0.0,0.0,0.0,0.003650736201717089,0.0
0.12169032285669963,0.0,0.12834410822698997,0.0,0.0,0.0,0.0036507377684086295,0.0
-0.0933324935589178,0.0,0.12834461034166572,0.0,0.0,0.0,0.0036512331930838443,0.0
-0.093323406167758,0.0,-0.04806219144573247,-2.875494774867704e-05,0.0,0.0,0.003660321965705529,0.0
-0.09331538591410096,0.0,0.12836171453787268,0.0,0.0,0.0,0.003668340951211657,0.0
-0.09333298608525809,0.0,0.1283441122173007,0.0,0.0,0.0,0.003650733727669775,0.0
-0.09333293902933497,0.0,0.12834416401676013,0.0,0.0,0.0,0.003650783883899153,0.0
-0.09332340479476404,0.0,0.12835369921175746,-2.875618944275446e-05,0.0,0.0,-0.004972040256723782,0.0
-0.09333299024799278,0.0,0.12834411390598807,0.0,0.0,0.0,0.003650736201717089,0.0
0.12170847465723963,0.0,-0.04805362770514979,0.0,0.0,0.0,-0.004963481601120756,0.0
-0.13220535066526656,0.0,-0.07668945588633447,0.0,0.0,0.0,-0.006969233475771552,0.0
-0.018066718331427242,0.0,-0.07668945572405528,0.0,0.0,0.0,-0.006969232959118457,0.0
-0.13220387078842913,0.0,-0.07668797516537507,0.0,0.0,0.0,-0.006967753527532622,0.0
-0.13220535130768515,0.0,-0.08384573854327697,0.0,0.0,0.0,-0.006969232839755812,0.0
-0.13219738876407355,0.0,-0.07668149271676879,0.0,0.0,0.0,-0.006961271985136519,0.0
-0.13220548408645544,0.0,-0.07668959032937275,0.0,0.0,0.0,-0.006969367942896626,0.0
-0.1322064124832266,0.0,-0.07669051857283596,0.0,0.0,0.0,-0.0069702978198055154,0.0
-0.13220535329853494,0.0,-0.0766894582111854,0.0,0.0,0.0,-0.01567753417456219,0.0
-0.13220576771571932,0.0,-0.07668987317640887,0.0,0.0,0.0,-0.0069696508327846685,0.0
-0.018058896048571006,0.0,-0.08383791239361195,0.0,0.0,0.0,-0.015669710113212387,0.0
-0.029162193825597787,0.0,0.03137721248423787,0.0,0.0,0.0,0.014189215144401156,0.0
-0.1282190223514206,0.0,0.031377206795667835,0.0,0.0,0.0,0.014189209415861881,0.0
-0.02916412107297222,0.0,0.03137528403080068,0.0,0.0,0.0,0.014187289194669564,0.0
-0.02916220143333905,0.0,0.01180168716456843,0.0,0.0,0.0,0.01418921182074374,0.0
-0.029158717546120493,0.0,0.031380688863444264,0.0,0.0,0.0,0.014192693298553157,0.0
-0.029162205759738963,0.0,0.03137720105533917,0.0,0.0,0.0,0.014189208705118639,0.0
-0.029161460616197156,0.0,0.031377947283095675,0.0,0.0,0.0,0.014189952507999405,0.0
-0.029162193606515233,0.0,0.03137721227724033,0.0,0.0,0.0,0.005632074305137184,0.0
-0.029161585945144557,0.0,0.031377817555201366,0.0,0.0,0.0,0.014189820134650075,0.0
-0.12821611179800202,0.0,0.01180459752325006,0.0,0.0,0.0,0.005634978038234789,0.0
0.021622061022221917,0.0,0.076309275375499,-3.995397611845919e-05,0.0,0.0,-0.0016465183256687685,0.0
0.0375532204147644,0.0,0.07630927591062145,-3.99542411573528e-05,0.0,0.0,-0.001646518730406015,0.0
0.02161087844393304,0.0,0.07629809365402682,0.0,0.0,0.0,-0.0016577005027128139,0.0
0.021622072409677673,0.0,-0.06843526205483143,-3.994489446213639e-05,0.0,0.0,-0.001646516783456764,0.0
0.021609350272550357,0.0,0.07629656466773697,0.0,0.0,0.0,-0.0016592329026879904,0.0
0.021622060520527314,0.0,0.0763092738346036,-3.99530362032996e-05,0.0,0.0,-0.0016465172229939273,0.0
0.021609666742539616,0.0,0.0762968803561914,0.0,0.0,0.0,-0.0016589113868152594,0.0
0.021608742998787248,0.0,0.07629595735206433,0.0,0.0,0.0,0.00033238939205476603,0.0
0.02162206068400769,0.0,0.07630927503728475,-3.995363718355127e-05,0.0,0.0,-0.001646517988175212,0.0
0.03754357966415158,0.0,-0.06844490915754932,0.0,0.0,0.0,0.0003360601321475906,0.0
-0.11487964658502725,0.0,-0.058924703838706544,0.0,0.0,0.0,0.019447609938788274,0.0
-0.10994211692411072,0.0,-0.05892470360277148,0.0,0.0,0.0,0.019447609605840493,0.0
-0.11488088962588726,0.0,-0.0589259444123378,0.0,0.0,0.0,0.019446368262981073,0.0
-0.11489111360276145,0.0,0.05290052889034134,3.4420239611560044e-05,0.0,0.0,0.019436140520570248,0.0
-0.11487826989821365,0.0,-0.05892332811814014,0.0,0.0,0.0,0.019448985153058956,0.0
-0.11488046651765231,0.0,-0.05892552241974972,0.0,0.0,0.0,0.019446789760859534,0.0
-0.1148802476542603,0.0,-0.05892530521178355,0.0,0.0,0.0,0.019447009340593874,0.0
-0.11487964641242765,0.0,-0.05892470437565836,0.0,0.0,0.0,-0.02105970628621498,0.0
-0.11487964658502725,0.0,-0.058924703838706544,0.0,0.0,0.0,0.019447609938788274,0.0
-0.10994341765851015,0.0,0.05291070105459002,0.0,0.0,0.0,-0.02106099847800262,0.0
-0.06572843225379031,0.0,-0.005847017263073406,0.0,0.0,0.0,-0.012329003174922314,0.0
-0.05757874090267005,0.0,-0.005847021887348702,0.0,0.0,0.0,-0.01232900642627289,0.0
-0.06572868985476875,0.0,-0.005847275352996173,0.0,0.0,0.0,-0.012329262344403192,0.0
-0.06572843137576016,0.0,0.1565711991330757,0.0,0.0,0.0,-0.012329003982197898,0.0
-0.0657253934564956,0.0,-0.005843977447144613,0.0,0.0,0.0,-0.012325962277495193,0.0
-0.06572837275523134,0.0,-0.0058469572437498535,0.0,0.0,0.0,-0.012328943878870518,0.0
-0.06572887952932868,0.0,-0.005847463838179551,0.0,0.0,0.0,-0.012329450428785242,0.0
-0.06572843219972187,0.0,-0.005847017297868656,0.0,0.0,0.0,-0.01031925378165889,0.0
-0.06572834154919883,0.0,-0.005846927210407735,0.0,0.0,0.0,-0.012328915711277979,0.0
-0.057576250923291244,0.0,0.15657367671875008,0.0,0.0,0.0,-0.010316778551713257,0.0
0.21985843610735006,0.0,-0.09002965532264053,3.255834782200928e-05,0.0,0.0,0.008941986391090718,0.0
0.2638571392859116,0.0,-0.09002966649269062,3.255651816122529e-05,0.0,0.0,0.008941984671636451,0.0
0.21985819478411167,0.0,-0.09002989292990182,3.232125899693683e-05,0.0,0.0,0.008941748736099103,0.0
0.21985842256058413,0.0,-0.021640669387332938,3.255643482724668e-05,0.0,0.0,0.008941984621674833,0.0
0.219850893703452,0.0,-0.09003720181426854,0.0,0.0,0.0,0.00893443973337682,0.0
0.2198584344514808,0.0,-0.09002965493231659,3.255896321552321e-05,0.0,0.0,0.00894198704124254,0.0
0.21985855480395483,0.0,-0.0900295359353048,3.2678868266827754e-05,0.0,0.0,0.008942104623863623,0.0
0.2198584361499387,0.0,-0.09002965522727699,3.255835509793914e-05,0.0,0.0,0.01091650931333701,0.0
0.21985838805691216,0.0,-0.09002971492613501,3.250770287457905e-05,0.0,0.0,0.00894193607371384,0.0
0.263849385174542,0.0,-0.02164843635221521,0.0,0.0,0.0,0.010908737184465056,0.0
0.263845948213582,0.0,0.11473472842623271,0.0,0.0,0.0,0.01811820795630209,0.0
0.09685124300355609,0.0,0.11473473507380627,0.0,0.0,0.0,0.018118215623673883,0.0
0.2638455123561693,0.0,0.11473429125953562,0.0,0.0,0.0,0.018117769678226814,0.0
0.2638459606457035,0.0,-0.02888232392646989,0.0,0.0,0.0,0.018118213918448124,0.0
0.2638467044616118,0.0,0.11473548603942607,0.0,0.0,0.0,0.0181189590715804,0.0
0.2638459183369756,0.0,0.11473468971680771,0.0,0.0,0.0,0.018118157333043894,0.0
0.2638452040978581,0.0,0.11473399470562101,0.0,0.0,0.0,0.018117480420780985,0.0
0.263845947940505,0.0,0.11473472857225078,0.0,0.0,0.0,-0.0036515539558235055,0.0
0.2638460740097429,0.0,0.11473484437365729,0.0,0.0,0.0,0.01811832384058526,0.0
0.09686055082913735,0.0,-0.028873033551416145,-2.8937335120576835e-05,0.0,0.0,-0.0036422551227899822,0.0
-0.05757140143316181,0.0,-0.042063096260415433,0.0,0.0,0.0,-0.0029714934417741645,0.0
-0.09332051702769519,0.0,-0.042063101875773154,0.0,0.0,0.0,-0.002971494732302682,0.0
-0.05757134223286624,0.0,-0.04206303765655436,0.0,0.0,0.0,-0.00297143243199649,0.0
-0.05757139703434427,0.0,0.1423118106184513,0.0,0.0,0.0,-0.0029714911461933557,0.0
-0.05756109155980605,0.0,-0.04205278366876193,0.0,0.0,0.0,-0.002961181096144988,0.0
-0.05757141442250627,0.0,-0.04206310654737215,0.0,0.0,0.0,-0.002971499967795374,0.0
-0.057570603647812565,0.0,-0.04206229599192741,0.0,0.0,0.0,-0.0029706924086592146,0.0
-0.057571396653850866,0.0,-0.04206309158471416,0.0,0.0,0.0,0.01747892523145611,0.0
-0.057572128898427166,0.0,-0.04206381962010048,0.0,0.0,0.0,-0.0029722181863580666,0.0
-0.09332363834877652,0.0,0.14230867752648754,4.075322376417834e-05,0.0,0.0,0.017475787707413197,0.0
-0.10996693120075629,0.0,0.021345393149245044,0.0,0.0,0.0,0.007610533235701766,0.0
-0.13222246520489178,0.0,0.02134539890688818,0.0,0.0,0.0,0.007610536489251321,0.0
-0.10996516415586936,0.0,0.021347161134379764,0.0,0.0,0.0,0.007612303019065139,0.0
-0.10996693182306086,0.0,0.04189016012517397,0.0,0.0,0.0,0.007610534261838164,0.0
-0.10994990331052422,0.0,0.021362418897047153,0.0,0.0,0.0,0.007627560778240103,0.0
-0.10996610364466465,0.0,0.021346216374298673,0.0,0.0,0.0,0.00761135604731468,0.0
-0.10996676088177738,0.0,0.021345561507401925,0.0,0.0,0.0,0.007610701198046577,0.0
-0.1099669311231461,0.0,0.021345393073187047,0.0,0.0,0.0,0.006950650211841228,0.0
-0.10996691018775373,0.0,0.021345413176597876,0.0,0.0,0.0,0.00761055179999115,0.0
-0.13220264790938163,0.0,0.041909978471720406,0.0,0.0,0.0,0.0069704647183636,0.0
0.037554835445120116,0.0,-0.08040115892224664,4.0639442962703276e-05,0.0,0.0,-0.01366644615548598,0.0
-0.02913722490513,0.0,-0.080387608231293,0.0,0.0,0.0,-0.01365289648045001,0.0
0.03755423540397763,0.0,-0.08040176312368472,4.003450539172976e-05,0.0,0.0,-0.013667050963447851,0.0
0.03755483498983919,0.0,-0.07270962608674647,4.0639371076234276e-05,0.0,0.0,-0.013666446090390413,0.0
0.03755483601225676,0.0,-0.08040115844824226,-3.431585013111138e-05,0.0,0.0,-0.013666444744338244,0.0
0.03755483447684954,0.0,-0.08040116091497204,4.064281504333883e-05,0.0,0.0,-0.013666446566570643,0.0
0.0375547912875274,0.0,-0.08040120571664645,4.0597317205376404e-05,0.0,0.0,-0.013666491891670452,0.0
0.03755483545113492,0.0,-0.08040115881068194,4.06393286816395e-05,0.0,0.0,-0.01433753485431055,0.0
0.03755525264229317,0.0,-0.08040074167462691,4.1056677000606e-05,0.0,0.0,-0.013666028904262962,0.0
-0.02915100785554385,0.0,-0.07270986414359268,-3.4552149008951205e-05,0.0,0.0,-0.014337768305946765,0.0
-0.018060054188937934,0.0,-0.06383778132548158,0.0,0.0,0.0,0.0023464292398698017,0.0
-0.11488067060927049,0.0,-0.06383777624796265,0.0,0.0,0.0,0.002346432801273224,0.0
-0.018058008154214825,0.0,-0.06383573347079895,0.0,0.0,0.0,0.0023484746288759267,0.0
-0.018071649969289356,0.0,0.002746920156946742,3.4825910226500556e-05,0.0,0.0,0.0023348268397551265,0.0
-0.018071652496471968,0.0,-0.06384937809090063,-3.911267120638995e-05,0.0,0.0,0.0023348272245077967,0.0
-0.01805991505627477,0.0,-0.06383764198016642,0.0,0.0,0.0,0.0023465679944049134,0.0
-0.018060490568519563,0.0,-0.06383821669147383,0.0,0.0,0.0,0.002345989683258623,0.0
-0.01806004940851831,0.0,-0.06383777623733741,0.0,0.0,0.0,-0.01971109899169295,0.0
