S1_Pd_C103,S1_Pd_C301,S1_HX100,S1_T_E110,S1_L_R100,S1_D_R100,S1_F_S220,S1_T_E120,S1_P_V100,S1_Pd_P150,S1_HX150,S1_HX220,S1_T_E220,S1_Rr_D200,S1_Pc_D200,S1_F_S220.1,ST_Pd_C103,ST_Pd_C301,ST_HX100,ST_T_E110,ST_L_R100,ST_D_R100,ST_F_S220,ST_T_E120,ST_P_V100,ST_Pd_P150,ST_HX150,ST_HX220,ST_T_E220,ST_Rr_D200,ST_Pc_D200,ST_F_S220.1
0.026767680848975527,0.025456872222956853,0.02757737670161938,0.9785590245400064,0.025853604791134903,0.02571721359332866,0.028025894113235278,0.025802345286236077,0.025810498713902553,0.03223825414050749,0.043070816930678636,0.026663788762790516,0.02837798452468655,0.02796657302313499,0.024465307878187677,0.025810498713902553,0.9736909407298185,0.9741634581975488,0.9610433301439163,0.02534142853301502,0.9742989210667307,0.9737077454290589,0.9723015688369601,0.9741668048660869,0.9741895012860975,0.9806410519124447,0.9752346446242905,0.9756412221762365,0.9740229622630027,0.9738294951936162,0.9716284068602433,0.9741895012860975
-0.006123992192527049,-0.006171705318487035,-0.0018845535454628756,0.7848304155043664,-0.007002622628910018,-0.007011982329815309,-0.0065447139279465084,-0.00705454104140461,-0.007084182183446454,-0.014246583808646992,-0.0018680295394137786,-0.005679271235269626,-0.007859281072257173,-0.0058386297800180524,-0.0041505421212065146,-0.007084182183446454,1.0063233799006406,1.0072529700619715,0.9985801665833365,-0.18460432657135084,1.0072207333582646,1.0067033977637416,1.0043415396001532,1.0071352101033741,1.0070841821834464,1.011181171024687,0.997116302840773,1.0104723038329655,1.0042433110107587,1.0045490060314701,1.009183847799961,1.0070841821834464
-0.019528682621013045,-0.01897229673072756,-0.01057315514118613,1.066385763998451,-0.01967934459438934,-0.019261496069763132,-0.018622425687530284,-0.01970363971652367,-0.019675774343878433,-0.01726108327991936,-0.010812686942831148,-0.020988968564132002,-0.016569702217819848,-0.017602426905296318,-0.013979339827234724,-0.019675774343878433,1.0187910280137453,1.0201116298342698,1.0165454845864872,0.10903063524102674,1.0196306870869494,1.0195890889061392,1.0174383767050519,1.0197159662615263,1.0196757743438785,1.022598178667551,1.0111860412666889,1.0223996264176145,1.020257170287869,1.0185812919122696,1.0216879016546179,1.0196757743438785
-0.05052536357083801,-0.052712658954151725,-0.03199435016135272,1.0088722259474863,-0.05377915479726403,-0.05364676531328904,-0.05191844863711766,-0.053833489291615966,-0.0538232804318671,-0.058254663256249575,-0.051754126058556615,-0.05459666218756592,-0.05373511296935656,-0.051409187694455794,-0.05302113336847892,-0.0538232804318671,1.052023504393582,1.054297509591414,1.0512195823460428,0.044613431798731895,1.053901835707865,1.0535049028350139,1.0524188527561085,1.0537907798159938,1.053823280431867,1.059570097603415,1.0515670145408458,1.0571984118250997,1.052492160185237,1.0507852272382092,1.0515947233324598,1.053823280431867
-0.014600452637453633,-0.01311920710529998,-0.020786273716754736,0.9248811715516788,-0.01370700465829851,-0.013427761049028463,-0.012775986533404912,-0.013757042861781362,-0.013705389249270042,-0.01624803284532591,-0.005213328078117132,-0.014660105893225136,-0.011412353482109134,-0.01068966544292695,-0.009668616645198557,-0.013705389249270042,1.011523359694803,1.013054422199713,0.9988271745171643,-0.03923800687055734,1.0136477969053577,1.0134861453351112,1.0129949926123032,1.013708906160475,1.01370538924927,1.01564439654684,1.0041574740815273,1.018298786630116,1.0141863177407415,1.0121422432481444,1.0112881561490403,1.01370538924927
-0.009626185461870823,-0.011970683230936655,0.003118860624576058,1.127577755527397,-0.01217441801810689,-0.01189555086684327,-0.009364605771727557,-0.01232465185075463,-0.012341727338187962,-0.013474846973794861,-0.008588249277617787,-0.015097163097027388,-0.010545279798971576,-0.00882321697698932,-0.005948817815902401,-0.012341727338187962,1.0132190642832684,1.012277209092087,1.0147134173304826,0.17234221064011634,1.0124367668047052,1.0123559078425497,1.0116626681764436,1.0123476375561629,1.012341727338188,1.0099281805023805,0.9981929306987881,1.0139398753892046,1.0112951871992122,1.0134380870790534,1.0164985268296596,1.012341727338188
0.00197322243812823,0.0011598549947179752,0.0003234732634751052,1.0426729393724556,0.0011937003988240248,0.001522744938332414,0.0023074989509996708,0.0012107112815764366,0.00121962181548759,-0.0005368166209126436,0.003229503713188706,0.0011778190175460582,0.0013321912112267077,0.002567504765325417,0.004257426716438925,0.00121962181548759,0.9987191523285003,0.9980672987769932,0.9913631857040978,0.06940774223683754,0.9986067258521635,0.99844209467913,0.9973746974956151,0.9987685170752979,0.9987803781845124,1.000178684415869,0.992660348040653,0.9990722923552238,0.9981900034894046,0.9975597515084446,0.9962416045974177,0.9987803781845124
-0.05083704803414617,-0.052669608764056484,-0.04697913479970372,1.0654006108218728,-0.052739343143865317,-0.052412227861303534,-0.05248970694201004,-0.05280082675733944,-0.05277408188494525,-0.05195010172474951,-0.04137736635192769,-0.050201384594649054,-0.053032673779216166,-0.05057439614249724,-0.049538954795157346,-0.05277408188494525,1.0536728765471273,1.0524530972446593,1.0496844206717846,0.09959860481959659,1.052697252859465,1.0526328624874584,1.0526384265421738,1.0527676359071332,1.0527740818849451,1.0560873358633556,1.049605969617989,1.0564319690465953,1.0504628106917993,1.0504321206456846,1.052574053152831,1.0527740818849451
-0.031811014122901715,-0.030657799320468748,-0.02489467532842299,1.073328837433645,-0.031577966725442136,-0.03149207019553023,-0.03157367963043707,-0.03166832855449267,-0.03163047682394152,-0.030706361957695834,-0.022232860139470498,-0.03369610983520849,-0.030450873666282373,-0.03179970238676051,-0.030509522877894844,-0.03163047682394152,1.0310087702120037,1.0320445807232472,1.0303728873404752,0.09117844069190628,1.0315999391335686,1.0312399065531104,1.0302548846018944,1.0316280683088932,1.0316304768239415,1.0402271383380284,1.031407300757251,1.0330066300549992,1.0327963045448578,1.0300575381583885,1.0276279423620516,1.0316304768239415
0.013304238271329817,0.013904723977847503,0.022071022226449497,1.1069273800131392,0.013713798703065298,0.01403182765695264,0.016748735293081633,0.013700580731686663,0.013699883584735529,0.012297919570063057,0.019245271164396286,0.008366755443609862,0.01276010392939599,0.015195885168057905,0.014634986677665801,0.013699883584735529,0.984580386572212,0.9851760401067557,0.9928465577242089,0.1350499069649167,0.9863169448690328,0.9862219923332203,0.9854873440288248,0.9863358947636846,0.9863001164152645,0.9899055974418751,0.9727285046077092,0.9841877905773502,0.9837856276751447,0.9846699898628818,0.9860546932876562,0.9863001164152645
-0.0002324442376427342,-0.0013632130252616077,0.0029800108700880875,1.1726727411616789,-0.0017844740567679613,-0.0013689370596012605,-0.0006955004321866692,-0.0017236100931514735,-0.0017580425031449053,-0.011126846170363771,0.006971701256280942,-0.0021113101749371524,0.0012310691052112173,0.0014060375875941814,0.005782904884205144,-0.0017580425031449053,1.0006920869098523,1.00193479943098,0.9914195052774251,0.22618308187670577,1.0017028567189419,1.0014869932228465,0.9994355014129613,1.0017975629105336,1.001758042503145,0.9982655301863157,0.9910280326793206,1.0029244850334535,1.000401970203987,0.9998967412600119,1.0028104948018506,1.001758042503145
0.04224017559962112,0.042575881444259354,0.04010468411784184,1.1884724505480484,0.04248387967579339,0.04273439528418496,0.044743176190996756,0.042529365330917425,0.042537881255482905,0.03259450358508583,0.046397543215903794,0.04462522703602946,0.04699406394057118,0.043353698502945986,0.048232346817924064,0.042537881255482905,0.9570709508048382,0.95727265210665,0.9493777874925556,0.2108136982978681,0.9574358952320596,0.9570807246131651,0.9569256004606852,0.9574925565917006,0.9574621187445171,0.957043758486278,0.952068422131692,0.9610809940267664,0.9576553687121011,0.9553730893041342,0.9576886812885302,0.9574621187445171
0.02826182532809792,0.027245841410123282,0.028585984585506055,0.6629125989040111,0.027189449059581733,0.027270646238316362,0.029037212832127363,0.02714052154920756,0.027145757429074786,0.030257825974374025,0.0288726788383988,0.02947278757135549,0.029110664350879768,0.02844445206710594,0.029797466957491563,0.027145757429074786,0.9717958710673334,0.9720052818107116,0.9656182754803624,-0.3012494262668055,0.972860604291814,0.9725380001746303,0.97053223064033,0.9728802680324827,0.9728542425709252,0.9728950119755495,0.9626558925920239,0.9791111158140787,0.9724219464592457,0.9717381269295119,0.9741753672497232,0.9728542425709252
-0.010153709727250201,-0.010618822676955254,-0.0027934992138460065,1.150330381725008,-0.011022188130917487,-0.01068468030368588,-0.010711707048835846,-0.011033351811737405,-0.011016054518179831,-0.015367048323740412,-0.004978611090175581,-0.01673839975482655,-0.00783537179400381,-0.008362975041330293,-0.008333212802597648,-0.011016054518179831,1.010808980992263,1.0103474995881436,1.004328560107768,0.19050347179145088,1.011057336107243,1.0108571349238804,1.0090464269578425,1.011029825425302,1.0110160545181799,1.0114803129380943,1.0077378649386124,1.005354285326253,1.0107166359234803,1.0092899430415032,1.0086501412071511,1.0110160545181799
0.017946100472264363,0.01766732783679529,0.020879569881751228,1.0123009743079874,0.017491159131252924,0.017735542801762698,0.019331656229255968,0.017532452821098932,0.017493426150292916,0.02114472201586074,0.023329026727553014,0.017441452110439057,0.016814711487857067,0.020247834650434657,0.01753205117029143,0.017493426150292916,0.9808296592365348,0.9819324112012086,0.9724850764820578,0.04776072053380087,0.9824137122809188,0.9822485855303682,0.9812509299527039,0.9824999315255821,0.9825065738497071,0.9955446408685554,0.9712952097647454,0.9865239015853757,0.9801304441445652,0.9807236242600537,0.9801747806103474,0.9825065738497071
-0.03945836037531931,-0.03929273303096759,-0.03148258235625773,1.0965552685864213,-0.03986985527016642,-0.039826069804355185,-0.03876876851552418,-0.03987664763806872,-0.039934369421373545,-0.0396227485929599,-0.03191246608026261,-0.04422365648985312,-0.03804100451269424,-0.038399185424943375,-0.04084783405904566,-0.039934369421373545,1.0394575238398307,1.0396234821779458,1.0368040969338292,0.12899697334684368,1.0399038306268862,1.0395305182718455,1.0397803060759785,1.0400098083650415,1.0399343694213736,1.0449315790528875,1.0358751879311061,1.0370511181431397,1.0382726951504178,1.039416062127142,1.035922694129132,1.0399343694213736
-0.03043935141396461,-0.031180766192193878,-0.010908973350369312,1.1937131546079427,-0.03203951807436435,-0.03209318184281808,-0.031084170838203806,-0.03214079773929561,-0.03207369763011173,-0.03305060720373185,-0.026638838012963826,-0.03261912024349527,-0.030696769715535175,-0.03322819307284908,-0.03140717673631021,-0.03207369763011173,1.0336678657542602,1.0317157731563138,1.0451955003087137,0.22489939452761054,1.0321682458268941,1.0314578144336954,1.0317074984708146,1.032052340355388,1.0320736976301117,1.034369332642333,1.0208885490242245,1.0365699707975624,1.031779273901585,1.0265689853171267,1.0295438591379504,1.0320736976301117
-0.031675362904289954,-0.030965759818735946,-0.02610060036129921,1.222438345056221,-0.03164744219495323,-0.031194137527255493,-0.02946386915457877,-0.03162690831459136,-0.03160971154396839,-0.03491505836757022,-0.018405360266656588,-0.03134209254286197,-0.030561713145157786,-0.03015599838472083,-0.031578397833620465,-0.03160971154396839,1.028821955748292,1.0320096111663848,1.0246470680857533,0.2633434949556882,1.031497340366929,1.0312850527003299,1.0311107515745497,1.0315094479567464,1.0316097115439684,1.030207228829525,1.0267734864605769,1.036783008100638,1.0303367905819985,1.0284573637290133,1.0293758539969056,1.0316097115439684
0.050639581518691384,0.050925177801793425,0.05852976128288456,1.124906740769528,0.05036780669597092,0.05039576682585418,0.05196618624855161,0.05036622935418899,0.05042074275270318,0.04903905305921175,0.05063013260048144,0.04722342088845022,0.05116765547187883,0.05212810402356669,0.05258453156242607,0.05042074275270318,0.9492518199401293,0.9496217695190627,0.9506894038807463,0.14316278521163528,0.9495965983469704,0.9493041656753681,0.9486503995164629,0.9495569563622648,0.9495792572472969,0.9527048600974032,0.9480841792372355,0.947376621483045,0.9484025744863293,0.9490866850731962,0.9462717399119381,0.9495792572472969
0.009464818045902278,0.00891379754162822,0.012289804987722263,0.9837284093281933,0.008031695701265681,0.008271841471481575,0.009056114526063967,0.008083166017938188,0.008056860668270233,0.003529353455548011,0.011507705361201949,0.005192235227745648,0.006798535782194342,0.011205370238204247,0.01319193459517726,0.008056860668270233,0.9898542830335458,0.9917946282672462,0.978237591579918,0.028316887715262196,0.9918970816960196,0.9917413307503746,0.9889336326450697,0.9918898117771093,0.9919431393317297,0.9941727716531852,0.9806339978490008,0.991061789239386,0.9910410373432644,0.9910812393345094,0.9921532941558315,0.9919431393317297
-0.02226333632967108,-0.023161782127626637,-0.011623061314665879,1.0015832464750116,-0.022506207892582723,-0.022461783903655663,-0.021856395072693463,-0.022627032294902427,-0.022575028042901436,-0.02926104221258896,-0.011110847279876771,-0.030969509532809573,-0.021349220846537398,-0.020741974987383442,-0.021257036994631634,-0.022575028042901436,1.0207646880890984,1.021884970392966,1.0227632051383406,0.03904874489512289,1.022603815216334,1.0220394405675581,1.020365723600853,1.0225652016007734,1.0225750280429013,1.0244372223749856,1.0186111635271808,1.0166075896043578,1.0213560814436882,1.0200710046183012,1.0165974319049131,1.0225750280429013
0.02720209305918112,0.028760559789233364,0.02368472186732619,1.074044545910015,0.027461159142651598,0.027822248574354457,0.03021463831484816,0.02755663851747136,0.027579068599915393,0.02096484564398921,0.03384706328297114,0.027303810592376635,0.028625542145261706,0.027240834364510722,0.028139361250972675,0.027579068599915393,0.9721414080911551,0.9727071581296521,0.9581245385523166,0.10726789799926606,0.9723371771003948,0.9722862787661392,0.9718342620767986,0.9724599780089365,0.9724209314000846,0.9686264622984807,0.9624834105776434,0.9749807781661669,0.9717607111887399,0.9709727248383099,0.9713940370941774,0.9724209314000846
-0.04864781686596621,-0.04764986362052253,-0.04354168441942868,1.1004532927908273,-0.048371730208084586,-0.04766035390555854,-0.04716615979357527,-0.04824209281988934,-0.048161464539091224,-0.05314928067686454,-0.04197568678316346,-0.04879584349088603,-0.04663696151912014,-0.04446151454569308,-0.04106821223728415,-0.048161464539091224,1.0458443870740242,1.048379075061612,1.0398931897307715,0.12848154985932914,1.0480269286380397,1.048038512747638,1.0471129807242237,1.048136312361829,1.0481614645390913,1.053031597177954,1.0424112876917395,1.0516702488769276,1.048859096354144,1.0487978124285713,1.0487720929440993,1.0481614645390913
-0.048791537011445556,-0.04971134591459623,-0.052871843419381,0.7492208787515591,-0.04924006244818963,-0.04902942534827722,-0.04868149396742353,-0.04926217022923217,-0.04927492983354482,-0.050416247624784326,-0.04481630021111508,-0.04339842416514769,-0.047125765358085325,-0.04726176842992001,-0.04777676556533573,-0.04927492983354482,1.0472317154603719,1.0485386405749468,1.0333952833173476,-0.20988818599385195,1.0492478888578158,1.0490573770686664,1.0469365271475541,1.0492964566036835,1.0492749298335449,1.0525232175685892,1.0437330085211758,1.0509992725062798,1.049223440730191,1.0463163361722068,1.0478505843863903,1.0492749298335449
-0.014449458638843019,-0.015403145595944221,-0.0004147109282750664,0.9301104424531592,-0.015812661855640377,-0.015540689180745687,-0.01561471636495067,-0.015856684210042313,-0.015859500239633482,-0.02200047457824231,-0.005920121407754862,-0.012445977199584382,-0.015866355952425987,-0.01338059814780777,-0.011766846174747927,-0.015859500239633482,1.0152582003382395,1.0154045914086212,1.0156916120735586,-0.027839104817133142,1.0158845751426737,1.0155963947537,1.0143204791027294,1.0158839714485315,1.0158595002396336,1.0156409577306091,1.0082314794478386,1.020155560684066,1.0144580169186304,1.0148630771458105,1.0164671130497172,1.0158595002396336
-0.07279371546114553,-0.07374296330175492,-0.07093804124234146,0.9697138054880379,-0.0740378539427036,-0.07376973406779297,-0.07123341239138677,-0.0741077715614721,-0.07408735429411799,-0.07431869471385984,-0.06524546572677029,-0.07508097644738167,-0.07429367365212673,-0.07322297579992268,-0.07361363997883535,-0.07408735429411799,1.0747832287790478,1.0743442515083457,1.0708441853664314,0.0036885847261612925,1.0742537207868834,1.0738882250525894,1.0731641276343038,1.0740943925912938,1.074087354294118,1.0756657094674953,1.0683449319252833,1.073587361035949,1.0729278527586705,1.072612508499685,1.0701935880291282,1.074087354294118
-0.04738499390288081,-0.04671852303492744,-0.04167552341017857,0.9880551497555219,-0.0467021311435241,-0.04619989826470135,-0.04513815167294143,-0.04656547814936809,-0.04662370801257299,-0.05317036409072858,-0.03992645165775876,-0.04961199282433754,-0.04384820696860742,-0.04359921060048524,-0.04587317609543956,-0.04662370801257299,1.044898219162702,1.0461832164672102,1.0435662591881285,0.02098570440799541,1.0465848423391753,1.046367282195469,1.044645263915007,1.0466803476235915,1.046623708012573,1.0432417812237547,1.0428533877513655,1.048491752969857,1.0448408872999153,1.0458273199053858,1.041314199371971,1.046623708012573
0.016812724246873956,0.01587473637206514,0.026312726161553987,0.8456039967635501,0.01560629007184363,0.01586780219044067,0.01920402268946343,0.015480605272933391,0.015523899770550903,0.014123483171159744,0.01793682676479474,0.013974875593784717,0.017266676253501517,0.016229603325368998,0.019007373726779197,0.015523899770550903,0.9838034350418403,0.9846185057214452,0.9806943618149165,-0.11582428476967754,0.9844068273156058,0.9843152947830641,0.9830388066559458,0.9844580443981158,0.9844761002294491,0.9848312561142106,0.9798627124123579,0.9836362461414442,0.9847933190582621,0.9812080404629683,0.9843402125536034,0.9844761002294491
0.04125427157110356,0.03886694594961984,0.05705553506275112,1.0714872880365092,0.03856451070857777,0.0389654784201898,0.042059124738764206,0.038551083051170554,0.038555094856029225,0.035134794198258594,0.05139433903583441,0.03744179209690304,0.040977854571337964,0.042814902157195925,0.04112985731166641,0.038555094856029225,0.9610366876981731,0.9616835513597068,0.9609193325430994,0.11832185204228307,0.9614222327967142,0.9612227374436152,0.9618393037049544,0.9614617966189339,0.9614449051439707,0.9632601600342288,0.9538034032259364,0.9649538862145168,0.9626708615355416,0.9617481160556932,0.9612250574328695,0.9614449051439707
-0.00746080620961954,-0.008589237118754303,0.008487837873132655,0.770079631977587,-0.008874513899205332,-0.00892468507565402,-0.005655018011443409,-0.008878023115226227,-0.008861246024502386,-0.006303985737796683,0.0003464224912883303,-0.015477478456631343,-0.009256213212023896,-0.007082758445237399,-0.0063780465885938074,-0.008861246024502386,1.007985004712041,1.0085983807541727,1.0122577585463224,-0.19646678047636845,1.0087490614082057,1.0083957861487796,1.008097518187813,1.0088531376550478,1.0088612460245023,1.011581728944708,1.0021565225717428,1.0109150554085953,1.008181379342876,1.0072036217450275,1.0103771088549856,1.0088612460245023
-0.06812962499176543,-0.06937973600216554,-0.0612035836873452,1.0553199673863811,-0.06974048407913713,-0.06933088996980379,-0.06924766850119182,-0.06972953306932968,-0.0697849396269623,-0.07611277702588042,-0.06262483807440894,-0.07012383809406209,-0.06964929166361296,-0.06764286054307463,-0.06935658699635518,-0.0697849396269623,1.0691305005012943,1.069999952859598,1.0653928614979356,0.08384915205282584,1.0697320625317122,1.0698173032511662,1.069139175131188,1.0698200455944695,1.0697849396269623,1.0713270080199573,1.065881873899042,1.069669003860294,1.0683623060294447,1.0694369821032044,1.0677514658960852,1.0697849396269623
0.005546042247355261,0.005954190012672511,0.004027188202985413,1.1021173785585137,0.005722847652954452,0.006172462682723973,0.0063528318517581455,0.00586410969796714,0.005832566465311622,0.0005345949469459243,0.013025938843760814,0.005843472219115616,0.007402894009275073,0.006933516127225099,0.005488346351011625,0.005832566465311622,0.9931006298995501,0.9935563272495378,0.9853241298550353,0.12997561997657858,0.9941354917349714,0.9941039394050278,0.9936532183837133,0.9941808729606922,0.9941674335346884,0.9986896548319032,0.9853478014370004,0.9966600443740872,0.992721735853483,0.992543744684453,0.9881307330428347,0.9941674335346884
-0.0035818616060524764,-0.004874159672782968,-0.007604879492308024,0.9796845852923162,-0.005581216345795988,-0.00519101147884805,-0.0035661157237014247,-0.005533742233548774,-0.005577507575656413,-0.005670199011990297,0.004700011542917573,-0.004317332392505527,-0.00464469713497504,-0.0037130337555105935,-0.009588368453104599,-0.005577507575656413,1.0046959798896196,1.0054603205811776,0.9949180114025304,0.007906688091869785,1.0055852464970125,1.0054472804741814,1.0052685221492166,1.0055687647870641,1.0055775075756563,1.0114207548678154,1.0057357333937929,1.0050416493854384,1.0052285918794797,1.0049260521907377,1.0000315599061458,1.0055775075756563
-0.02192106664650986,-0.01990477251922634,-0.021042932285262425,1.1007253769280467,-0.020465553548276606,-0.01984622480203339,-0.020008073220258375,-0.02038461493117673,-0.0203336577318126,-0.026075722279309186,-0.01665967606229017,-0.015590499235271463,-0.01958409476597538,-0.01797343215233863,-0.017512900870701925,-0.0203336577318126,1.0181312163007776,1.0207306255695057,1.0169766023612037,0.12317574851898738,1.0201970216314888,1.0203932182423074,1.020179302902823,1.0202922635582123,1.0203336577318125,1.0181949513472577,1.0068804241821139,1.0258058138690627,1.0205625892783532,1.0213302343194819,1.0211878048290626,1.0203336577318125
-0.04054393696296792,-0.03980635582308621,-0.038186371844758524,0.9350559978713763,-0.039857856833271095,-0.03914534746793343,-0.03814967107702242,-0.03984524531127548,-0.03985441094737657,-0.033375157566073684,-0.031030953536534286,-0.04774373377334059,-0.037379352926179395,-0.03616155808027959,-0.03532108151521421,-0.03985441094737657,1.038769972300439,1.0391296816161468,1.030459353528687,-0.020981471768081628,1.0398166347789057,1.0399338962895774,1.0387839027279262,1.0399197591332978,1.0398544109473766,1.046205532034195,1.0295102740071858,1.0379074287665004,1.0387404034488426,1.039237425662094,1.039601783480706,1.0398544109473766
-0.018089888898461744,-0.015746362325666924,-0.023937210214229367,0.9222444518461851,-0.016676726168096276,-0.016329920295662548,-0.014138043683847213,-0.01666904137984299,-0.016599364227633466,-0.018615697167551164,-0.010145348640090007,-0.01975634993627425,-0.013471107610006071,-0.01418939846043793,-0.017408058926302844,-0.016599364227633466,1.0141349969367428,1.0165189861583905,1.0053046585102416,-0.043999603048773706,1.0165074592340402,1.016143879940771,1.0164912513186246,1.016523653247875,1.0165993642276334,1.0156075589780678,1.008475561209877,1.0190485877386701,1.016750592398657,1.0134978887583461,1.0103135676878534,1.0165993642276334
-0.012249224364433944,-0.013219363389631868,0.000263882975486055,0.924755819759352,-0.014273389854830827,-0.014261348586396333,-0.013801074783748831,-0.014345858659001039,-0.014385295327626613,-0.015738776079760528,-0.006406372241270313,-0.017161601758528062,-0.014372468834288566,-0.014911278751795792,-0.011003971450996155,-0.014385295327626613,1.0133620356954383,1.0150916620805384,1.0146419336695216,-0.03275263488298297,1.0142928075959627,1.0140185171142144,1.0105243370335608,1.0144268126102738,1.0143852953276267,1.016521541191967,1.009255220926098,1.013194094019073,1.011932962650739,1.0119338067632035,1.0144929178887516,1.0143852953276267
0.07186204765190853,0.06963055038697356,0.06510470781909049,0.9277455270921363,0.07003555947495062,0.07025978702523357,0.07305469924107681,0.0700611379110632,0.07006502714953194,0.07290094469999875,0.07968248796263674,0.06490842115587915,0.07147706792007566,0.07382674536498966,0.07367700950040047,0.07006502714953194,0.9291692783682663,0.9300163061932704,0.9153031030090721,-0.03997792571023617,0.9299426432039332,0.9297886218273784,0.9295293752994152,0.9299105702216058,0.929934972850468,0.9369609670738455,0.9288111354303049,0.9274908805318403,0.9277534943592245,0.9300125292144885,0.9308066690765305,0.929934972850468
0.028367905881077817,0.027892326061898495,0.02859809654279153,0.9424544099891248,0.028341107601759702,0.028595486738180693,0.027919679864171897,0.028421801235843282,0.028398816322520736,0.02886489572248005,0.03942121998733628,0.026323010985122137,0.029614825286314376,0.028865636285228098,0.028135407617248177,0.028398816322520736,0.9707561230848898,0.9713652089778378,0.9671360912213848,-0.03933438587626359,0.9715997399722373,0.9714895849089943,0.9697001067664766,0.9716630058137229,0.9716011836774793,0.9779404576413945,0.9715847757631897,0.9707280296015647,0.970180923340331,0.9692512814589493,0.9707894059489697,0.9716011836774793
0.021234854982810338,0.019638243712953498,0.026978673947357014,0.7093951842723223,0.020165744919456247,0.02024798753150627,0.022165025932439558,0.02006472828225431,0.020036100485856488,0.02674835388613577,0.020139523896036234,0.01831441810225193,0.02262840676011353,0.02229447488572683,0.02325772363479419,0.020036100485856488,0.9776776895153645,0.9787571122362322,0.9715930881504145,-0.2558210002729293,0.9799084134778012,0.9797323719687953,0.9800696853608174,0.9799879530098694,0.9799638995141435,0.9979685270513885,0.968524291426937,0.9801139712834346,0.9807861355420912,0.9779146733116245,0.9770793949513322,0.9799638995141435
-0.015115462043689312,-0.015577844963740728,-0.010106388601658401,0.9918873953785129,-0.015015332364516193,-0.014724268861438834,-0.014521225687537286,-0.01509803763139529,-0.015069406314824646,-0.022210089320810568,-0.010692816195807,-0.02093356988664857,-0.014802061057877262,-0.011829850404417742,-0.017725826496630882,-0.015069406314824646,1.0124184769581641,1.0141657233264123,1.003503344089177,0.024142744406259298,1.0151323903576033,1.0148356331941129,1.0134002471286772,1.0150209723486845,1.0150694063148247,1.016294408322294,1.0096554538426035,1.0116952821448326,1.014521715793652,1.0135205063294583,1.0099133980558166,1.0150694063148247
0.008691817588965964,0.007562481046185939,0.011240821123741794,0.8964757167780463,0.00771845848700183,0.008114910980084914,0.008972095250138465,0.007682123002760023,0.007619127706926366,0.004872654304911843,0.014496713660489933,0.0042510416917444045,0.009466480832797311,0.007107720436564648,0.010718041749514599,0.007619127706926366,0.9923439006321507,0.9918624256558749,0.9880306603277158,-0.07561667000897865,0.9923887358850373,0.9922256203285219,0.9909190577551398,0.9924466828661574,0.9923808722930736,0.9950819718467384,0.9839408231465614,0.9932648254858106,0.9921110859085772,0.9909847423568682,0.991061281670785,0.9923808722930736
-0.051376267613208425,-0.05377610265265291,-0.0490560402558312,1.001154283513085,-0.05378385305106474,-0.05339490141498372,-0.05217190550148693,-0.05371066348232566,-0.053732155029528966,-0.05003318210638413,-0.03848502282104039,-0.05708599483804872,-0.05103524901748018,-0.05323752752138068,-0.05054024341057908,-0.053732155029528966,1.053450409210796,1.0528073169917533,1.0436332576985805,0.049831470030762826,1.053713020835462,1.0533981048135015,1.0528509696245618,1.0537553845844159,1.0537321550295289,1.060348332507488,1.0510988097063476,1.057013268624227,1.0531267732203131,1.0496701499926389,1.048925097894028,1.0537321550295289
0.05990656267105253,0.06025198911462225,0.07321208143710439,0.8478174355633497,0.06018214393348436,0.060321261531206906,0.060178311491301005,0.06013290526519822,0.06010349421029871,0.06717954585869418,0.07027138758523355,0.05603025893027408,0.06104971942615295,0.06201859240205411,0.061291564472841446,0.06010349421029871,0.9388981468175461,0.9397458398753932,0.931084095673826,-0.11065531746352009,0.9397956367527242,0.9394804372073571,0.9387435776204653,0.9398921528916271,0.9398965057897013,0.949685636453738,0.9348601129168608,0.9427567288899372,0.9384911303455932,0.937600959903323,0.9384832089740631,0.9398965057897013
0.03224716144888377,0.032117988752342404,0.03381517248291397,0.9322939215572612,0.032134890107725377,0.032848270956831224,0.03238195120772419,0.03217489710214301,0.03216761472592802,0.02991888362308592,0.03980116418541079,0.026087415847994923,0.032566646177131446,0.03420533047646977,0.03660788400090953,0.03216761472592802,0.9671490492214122,0.9670141375774989,0.9679036271157789,-0.05148031560608235,0.9678430057032371,0.9679320084549025,0.9663235759505289,0.9678766677284403,0.967832385274072,0.9729835189898423,0.9602669605102052,0.9688025122344155,0.9677190868798744,0.9673574329628849,0.9663397906871483,0.967832385274072
-0.05389135448325255,-0.05469507502801236,-0.0495617985284055,1.0582684362290642,-0.054599628037777556,-0.05425345289104073,-0.05228587859147743,-0.05461280555013283,-0.05466547478028421,-0.05218934889972173,-0.04910465794826231,-0.05955683559189651,-0.05454178128750889,-0.053869062912256224,-0.053956144982949414,-0.05466547478028421,1.054776074640632,1.0546386104730805,1.0497627364682833,0.09027618833374562,1.0547168215823977,1.0545436183345873,1.0525617656320636,1.0547432164921866,1.0546654747802842,1.0578459421636925,1.0452908258095706,1.0578626089161223,1.0539080611415073,1.051346762484445,1.052112722360806,1.0546654747802842
