x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
0.0,-0.6114522857418127,0.0,0.0,-0.2458294013326346,0.0,0.0,1.215651316167848,0.0,0.5833173745972801,-0.12524941580898463,0.0,0.0,0.0,0.0,0.0,0.0,-0.9765890045093226,0.0,0.0,0.38504153354775694,-0.5888422206467872,0.0,0.0,0.0,-0.2691062267741911,-0.48416198694924323,0.0,0.0,0.0
0.2630229785644918,-1.1710866670259716,0.0,0.0,0.0,-0.6634957192598006,0.0,0.0,0.2891110962576373,0.3576167323949325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1149514086839707,0.0,0.0,0.0,0.45995852964677464,0.0,-1.146513352278985,0.5006439352687706,0.0,0.9212305147865877,0.0,0.0,0.0
0.30940557108866734,0.0,0.0,0.0,0.0,0.5215031353025408,-0.4793569555495074,-0.941390857914627,0.4191065983382583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9823056851257937,0.0,0.0,0.0,0.5674492435899332,0.9451761072017537,0.274054158141049,0.4926687935543802,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7167315098845193,0.0,0.0,0.0,0.3152610475657456,0.0,0.0,-0.4252527148474707,-0.8685322440179396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.945725066737518,0.0,0.0,0.6104922745389126,-1.0722976549700924,0.0,0.0,0.0,-0.1989051231234577,-1.0972783919006779,0.0,0.0,-0.40125599689871844
0.0,-0.6303424115745556,0.0,0.0,0.0,0.633477733106389,-0.5639221995006765,-0.5605258387138934,-0.3105461499885592,0.0,0.0,-0.2651437099008796,0.0,0.0,0.0,0.0,0.0,1.145196528532142,0.0,0.0,0.837636857528173,0.0,0.0,0.0,0.0,-0.3380386136023888,-0.30263685134836477,0.0,0.0,0.0
0.0,0.7455612496735529,0.0,0.0,0.0,0.0,0.29176103855420843,1.0611183022834914,0.12886660485834334,-0.8181472168901788,0.0,0.0,0.0,0.0,0.0,0.0,0.4025002655827135,0.0,0.0,0.0,0.27567564265899275,1.1283324064648321,0.0,-1.0494771247716053,0.0,0.3549689801362986,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.30212484660753053,0.0,0.7514184015454187,0.0,0.45291228638343706,0.0,0.0,0.0,0.07985355448269477,0.15040398776116742,0.0,0.0,0.10036304840348334,0.0,0.0,0.30284483089651476,0.9972553113478614,0.0,0.0,0.08027680525321124,0.0,0.9298569769172974,0.0,0.0,0.0
0.0,0.6100482808848966,0.0,0.0,0.0,0.0,0.253381543931476,0.0,0.0,0.5497234314076568,0.0,0.0,0.0,0.0384572361234925,0.0,0.0942161601386053,0.6591754114473335,0.8693941506831968,0.0,0.0,0.0,0.0,0.25231388363587165,0.8575018585769608,0.0,0.0,0.4153314142657616,0.0,0.0,0.0
0.0,-0.19215743411806813,0.0,0.0,0.0,0.0,-0.5231196687997032,0.0,-0.38985372779002003,-0.17386863895598678,0.0,-0.3681828592740339,0.0,0.0,0.0,-0.38660110777363954,0.9435929719733851,-0.1439682998523781,0.0,0.0,0.0,0.0,0.0,-0.8465241400530038,0.0,0.0,-0.703818392843833,0.0,0.0,0.0
0.4006435671157488,-1.095552113271761,0.0,0.0,0.2730719676401771,0.0,0.30950649098178157,0.0,0.31842252808529026,-0.8315850202557606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308421521160982,0.7019447998826703,0.0,-0.9110226808293967,0.0,0.0,0.4246687611288214,0.0,0.0,0.0
0.0,0.987696881024517,0.0,0.0,0.0,-0.704880013394136,0.0,0.3756100115349696,0.0,0.46308036141334197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8748786635497012,0.0,0.0,0.0,0.8568756402811151,0.0,0.5478322953942175,-0.5663739894388957,-0.48744918173348095,-1.5766404477367613,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.29539601172211244,0.0,0.0,0.3580813289533156,0.0,0.0,0.0,0.0,0.0,-0.2891068877599916,0.0,0.47169198763102277,0.0,0.0,0.0,0.6837191958235482,0.0,-0.7790626474958319,0.26988770862035566,0.5285398937721683,0.3029186949599525,0.0,0.0,0.3783057753514706
0.05930621300642125,0.32580682710672726,0.0,0.0,0.0,0.0,0.0,0.31614452375484886,0.2948903297503665,0.12909733891556555,0.0,0.0,0.0,0.0,0.0,0.2420683313038489,0.0,0.13299175428557294,0.0,0.0,0.25447062030939227,0.3820177463418212,0.0,0.0,0.18121596889523983,0.0,0.0,0.0,0.0,0.0
0.0,0.6702639317416517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4284577742948196,0.0,0.0,0.0,0.0,0.0,0.26963883810417655,0.6082649981689301,0.0,0.0,0.0,0.0,-0.8525129107419441,0.23169795634643947,0.669299341261629,0.21997139052945483,0.0,-1.481447637899954,0.0,0.0,0.2600187098194338
0.0,0.5364290509199566,0.0,0.0,0.0,0.0,0.0,1.008240686502212,0.0,-0.6409673975807885,0.0,0.0,0.0,0.0,0.0,0.0,0.5701417429047626,1.0462308514860625,0.0,0.0,0.8102467711673987,-0.7323404836683511,-0.5791704243882556,-1.014450513035837,0.0,0.4816827494603838,0.0,0.0,0.0,0.0
-0.5096900339609827,-0.25569047664298056,0.0,0.0,0.0,-0.6301002288865893,0.0,0.7834409916690854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6213121084014103,0.0,0.0,0.0,0.0,0.0,0.0,-0.7841859183754133,0.432541431840441,-0.2745049995010038,0.0,0.0,-0.2086708143882423,-0.2647813864626392
0.0,0.0,0.0,0.0,0.0,-0.6696955076284066,-0.5498693918645426,0.0,0.41652938020991903,0.5656176925755757,0.0,-0.35661119782823275,0.0,-0.15500979419651717,0.0,0.0,0.7976120240053132,-0.5085611504837462,0.0,0.0,0.0,-1.046189806409478,0.0,0.0,0.0,0.0,-0.9397984293435248,0.0,0.0,0.0
0.17343119302430315,0.0,0.0,0.0,0.0,0.0,0.10851053852986202,0.5471665580113155,0.2867869575393334,0.23050910513929937,0.0,0.0,0.0,0.0,0.0,-0.711383967087285,0.3342484886873999,0.0,0.0,0.0,0.10461466384902329,0.5188267385999448,0.0,0.0,0.0,0.3326826296147022,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.26907820225431217,-0.5854482078589343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7242822911749752,0.0,0.0,0.0,0.41697613883700435,-0.4565379942920803,0.20907209924704845,-1.1960549534209821,0.0,0.45146023427227094,0.7787695426799669,0.0,0.0,0.1932607368545276
0.0,0.48122783535603375,0.0,0.0,0.0,0.0,0.0,0.0,0.44571058864290675,-0.5958374710741692,0.0,0.0,0.0,0.0,0.0,-0.41529983706455154,0.7350921111440429,1.1484878648654138,0.0,0.0,0.7798566181601673,-0.8496354798265882,0.0,0.7378894399666595,-0.4859778217451038,0.0,0.0,0.0,0.0,0.0
-0.37455914852124267,1.0325345294955564,0.0,0.0,0.0,-0.6736666684982522,0.0,0.0,-0.3892084725581374,-0.5474165115120766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7743632360568531,-0.5017958163276064,-0.21218705099860458,-0.755636712995159,0.0,0.0,-1.02957929552276,0.0,0.0,0.0
0.0,0.8041398416012747,0.0,0.0,0.0,0.45351159904721317,0.0,0.5654636893122464,0.0,0.49589670779469935,0.0,-0.5301176585807461,0.0,0.0,0.0,0.0,0.0,0.2943937992293701,0.0,0.0,0.0,0.32825656327434616,-0.5322112373425608,0.8429966664864014,0.0,0.0,-0.8284712494937593,0.0,0.0,0.0
