Unnamed: 0,Acc. Surface Area [m^2/g],Void Fraction,PLD,LCD,Density,Channel Volume,Y
0.18593897577375174,0.4167108153924346,0.7658923538401723,0.9768657516688108,0.7805347852408886,0.9446056270971894,0.5758922314271331,0.28671706
0.18593897577375174,0.7849308978766203,0.5850042197853327,0.9768657516688108,0.7805347852408886,0.9446056270971894,0.5758922314271331,0.31794962
0.18593897577375174,0.7849308978766203,0.7658923538401723,0.45348970778286457,0.7805347852408886,0.9446056270971894,0.5758922314271331,0.41188356
0.18593897577375174,0.7849308978766203,0.7658923538401723,0.9768657516688108,0.3102887086570263,0.9446056270971894,0.5758922314271331,0.41645035
0.18593897577375174,0.7849308978766203,0.7658923538401723,0.9768657516688108,0.7805347852408886,0.2232377976179123,0.5758922314271331,0.4116664
0.18593897577375174,0.7849308978766203,0.7658923538401723,0.9768657516688108,0.7805347852408886,0.9446056270971894,0.25517616979777813,0.43142658
0.3389486847445369,0.4167108153924346,0.5850042197853327,0.45348970778286457,0.3102887086570263,0.2232377976179123,0.25517616979777813,0.21051244
0.9404595894739032,0.401262104511261,0.14069160912185907,0.163039387203753,0.42934754956513643,0.2797285355627537,0.07981220539659262,0.15821037
0.6511917794123292,0.401262104511261,0.14069160912185907,0.163039387203753,0.42934754956513643,0.2797285355627537,0.07981220539659262,0.15732026
0.9404595894739032,0.9148489059880376,0.14069160912185907,0.163039387203753,0.42934754956513643,0.2797285355627537,0.07981220539659262,0.36118352
0.9404595894739032,0.401262104511261,0.35162218660116196,0.163039387203753,0.42934754956513643,0.2797285355627537,0.07981220539659262,0.17526412
0.9404595894739032,0.401262104511261,0.14069160912185907,0.5710511077195406,0.42934754956513643,0.2797285355627537,0.07981220539659262,0.18175635
0.9404595894739032,0.401262104511261,0.14069160912185907,0.163039387203753,0.7332400679588318,0.2797285355627537,0.07981220539659262,0.15600601
0.9404595894739032,0.401262104511261,0.14069160912185907,0.163039387203753,0.42934754956513643,0.8957026414573193,0.07981220539659262,0.15945384
0.9404595894739032,0.401262104511261,0.14069160912185907,0.163039387203753,0.42934754956513643,0.2797285355627537,0.9626105986535549,0.10190501
0.6511917794123292,0.9148489059880376,0.35162218660116196,0.5710511077195406,0.7332400679588318,0.8957026414573193,0.9626105986535549,0.34362677
0.5085396729409695,0.581839906051755,0.5120285646989942,0.7341921078041196,0.15130936913192272,0.13262655213475227,0.9397094063460827,0.21855074
0.9760106764733791,0.581839906051755,0.5120285646989942,0.7341921078041196,0.15130936913192272,0.13262655213475227,0.9397094063460827,0.21981597
0.5085396729409695,0.5428968360647559,0.5120285646989942,0.7341921078041196,0.15130936913192272,0.13262655213475227,0.9397094063460827,0.20641452
0.5085396729409695,0.581839906051755,0.07229240518063307,0.7341921078041196,0.15130936913192272,0.13262655213475227,0.9397094063460827,0.17287362
0.5085396729409695,0.581839906051755,0.5120285646989942,0.8067057123407722,0.15130936913192272,0.13262655213475227,0.9397094063460827,0.21854994
0.5085396729409695,0.581839906051755,0.5120285646989942,0.7341921078041196,0.8728041229769588,0.13262655213475227,0.9397094063460827,0.21133362
0.5085396729409695,0.581839906051755,0.5120285646989942,0.7341921078041196,0.15130936913192272,0.44983719289302826,0.9397094063460827,0.2191911
0.5085396729409695,0.581839906051755,0.5120285646989942,0.7341921078041196,0.15130936913192272,0.13262655213475227,0.07175306230783463,0.27585107
0.9760106764733791,0.5428968360647559,0.07229240518063307,0.8067057123407722,0.8728041229769588,0.44983719289302826,0.07175306230783463,0.21272537
0.3651103973388672,0.22942089661955833,0.3867428982630372,0.4076413605362177,0.5488995229825377,0.5927461916580796,0.46710142120718956,0.11418664
0.03775045834481716,0.22942089661955833,0.3867428982630372,0.4076413605362177,0.5488995229825377,0.5927461916580796,0.46710142120718956,0.11414073
0.3651103973388672,0.04060838092118502,0.3867428982630372,0.4076413605362177,0.5488995229825377,0.5927461916580796,0.46710142120718956,0.08296146
0.3651103973388672,0.22942089661955833,0.8642729530110955,0.4076413605362177,0.5488995229825377,0.5927461916580796,0.46710142120718956,0.38039583
0.3651103973388672,0.22942089661955833,0.3867428982630372,0.15874880459159613,0.5488995229825377,0.5927461916580796,0.46710142120718956,0.092597924
0.3651103973388672,0.22942089661955833,0.3867428982630372,0.4076413605362177,0.17057210113853216,0.5927461916580796,0.46710142120718956,0.11510333
0.3651103973388672,0.22942089661955833,0.3867428982630372,0.4076413605362177,0.5488995229825377,0.684606533497572,0.46710142120718956,0.11437208
0.3651103973388672,0.22942089661955833,0.3867428982630372,0.4076413605362177,0.5488995229825377,0.5927461916580796,0.6460106913000345,0.11171438
0.03775045834481716,0.04060838092118502,0.8642729530110955,0.15874880459159613,0.17057210113853216,0.684606533497572,0.6460106913000345,0.32616585
0.3013791274279356,0.9425249174237251,0.600964886136353,0.18844753969460726,0.0747403260320425,0.7313893996179104,0.5327788908034563,0.4004262
0.2702254019677639,0.9425249174237251,0.600964886136353,0.18844753969460726,0.0747403260320425,0.7313893996179104,0.5327788908034563,0.40041837
0.3013791274279356,0.48896890319883823,0.600964886136353,0.18844753969460726,0.0747403260320425,0.7313893996179104,0.5327788908034563,0.20121008
0.3013791274279356,0.9425249174237251,0.12680333945900202,0.18844753969460726,0.0747403260320425,0.7313893996179104,0.5327788908034563,0.33391792
0.3013791274279356,0.9425249174237251,0.600964886136353,0.2208144459873438,0.0747403260320425,0.7313893996179104,0.5327788908034563,0.40458325
0.3013791274279356,0.9425249174237251,0.600964886136353,0.18844753969460726,0.018577625043690205,0.7313893996179104,0.5327788908034563,0.40168282
0.3013791274279356,0.9425249174237251,0.600964886136353,0.18844753969460726,0.0747403260320425,0.9880831055343151,0.5327788908034563,0.40094438
0.3013791274279356,0.9425249174237251,0.600964886136353,0.18844753969460726,0.0747403260320425,0.7313893996179104,0.022385798394680023,0.46719378
0.2702254019677639,0.48896890319883823,0.12680333945900202,0.2208144459873438,0.018577625043690205,0.9880831055343151,0.022385798394680023,0.2073934
0.5722566414624453,0.37111604772508144,0.47578509245067835,0.8889344725757837,0.7230638703331351,0.05251617822796106,0.06016613729298115,0.21150519
0.7084452863782644,0.37111604772508144,0.47578509245067835,0.8889344725757837,0.7230638703331351,0.05251617822796106,0.06016613729298115,0.21175979
0.5722566414624453,0.9910138845443726,0.47578509245067835,0.8889344725757837,0.7230638703331351,0.05251617822796106,0.06016613729298115,0.47659844
0.5722566414624453,0.37111604772508144,0.9363870797678828,0.8889344725757837,0.7230638703331351,0.05251617822796106,0.06016613729298115,0.67520756
0.5722566414624453,0.37111604772508144,0.47578509245067835,0.8696409855037928,0.7230638703331351,0.05251617822796106,0.06016613729298115,0.21152987
0.5722566414624453,0.37111604772508144,0.47578509245067835,0.8889344725757837,0.9379126662388444,0.05251617822796106,0.06016613729298115,0.20423721
0.5722566414624453,0.37111604772508144,0.47578509245067835,0.8889344725757837,0.7230638703331351,0.1273476928472519,0.06016613729298115,0.21165626
0.5722566414624453,0.37111604772508144,0.47578509245067835,0.8889344725757837,0.7230638703331351,0.05251617822796106,0.6973504517227411,0.15473291
0.7084452863782644,0.9910138845443726,0.9363870797678828,0.8696409855037928,0.9379126662388444,0.1273476928472519,0.6973504517227411,0.87669086
0.8772160457447171,0.6769274957478046,0.8705614255741239,0.4447291623800993,0.9465215094387531,0.41842895839363337,0.9203084344044328,0.49996555
0.9148559151217341,0.6769274957478046,0.8705614255741239,0.4447291623800993,0.9465215094387531,0.41842895839363337,0.9203084344044328,0.5001141
0.8772160457447171,0.6151708830147982,0.8705614255741239,0.4447291623800993,0.9465215094387531,0.41842895839363337,0.9203084344044328,0.47753543
0.8772160457447171,0.6769274957478046,0.6531558260321617,0.4447291623800993,0.9465215094387531,0.41842895839363337,0.9203084344044328,0.28507283
0.8772160457447171,0.6769274957478046,0.8705614255741239,0.508131898008287,0.9465215094387531,0.41842895839363337,0.9203084344044328,0.5010622
0.8772160457447171,0.6769274957478046,0.8705614255741239,0.4447291623800993,0.5815202686935663,0.41842895839363337,0.9203084344044328,0.5093395
0.8772160457447171,0.6769274957478046,0.8705614255741239,0.4447291623800993,0.9465215094387531,0.7148070745170116,0.9203084344044328,0.50056386
0.8772160457447171,0.6769274957478046,0.8705614255741239,0.4447291623800993,0.9465215094387531,0.41842895839363337,0.3387185614556074,0.5126062
0.9148559151217341,0.6151708830147982,0.6531558260321617,0.508131898008287,0.5815202686935663,0.7148070745170116,0.3387185614556074,0.2865009
0.2491682106629014,0.01176791824400425,0.2452510530129075,0.6346269557252526,0.34557556826621294,0.8645601086318493,0.4242312693968415,0.0698549
0.10257203225046396,0.01176791824400425,0.2452510530129075,0.6346269557252526,0.34557556826621294,0.8645601086318493,0.4242312693968415,0.06984536
0.2491682106629014,0.11678791791200638,0.2452510530129075,0.6346269557252526,0.34557556826621294,0.8645601086318493,0.4242312693968415,0.0857133
0.2491682106629014,0.01176791824400425,0.4099735710769892,0.6346269557252526,0.34557556826621294,0.8645601086318493,0.4242312693968415,0.08722275
0.2491682106629014,0.01176791824400425,0.2452510530129075,0.391409850679338,0.34557556826621294,0.8645601086318493,0.4242312693968415,0.06644409
0.2491682106629014,0.01176791824400425,0.2452510530129075,0.6346269557252526,0.37506154738366604,0.8645601086318493,0.4242312693968415,0.06984621
0.2491682106629014,0.01176791824400425,0.2452510530129075,0.6346269557252526,0.34557556826621294,0.4163704365491867,0.4242312693968415,0.06895014
0.2491682106629014,0.01176791824400425,0.2452510530129075,0.6346269557252526,0.34557556826621294,0.8645601086318493,0.880994688719511,0.064000346
0.10257203225046396,0.11678791791200638,0.4099735710769892,0.391409850679338,0.37506154738366604,0.4163704365491867,0.880994688719511,0.09289279
0.05345644522458315,0.5173248201608658,0.26386068388819695,0.5473597338423133,0.48982864525169134,0.5430752113461494,0.846411906182766,0.167342
0.7970709186047316,0.5173248201608658,0.26386068388819695,0.5473597338423133,0.48982864525169134,0.5430752113461494,0.846411906182766,0.16807021
0.05345644522458315,0.7021578848361969,0.26386068388819695,0.5473597338423133,0.48982864525169134,0.5430752113461494,0.846411906182766,0.2304826
0.05345644522458315,0.5173248201608658,0.7705371202901006,0.5473597338423133,0.48982864525169134,0.5430752113461494,0.846411906182766,0.3188803
0.05345644522458315,0.5173248201608658,0.26386068388819695,0.6340305181220174,0.48982864525169134,0.5430752113461494,0.846411906182766,0.1676778
0.05345644522458315,0.5173248201608658,0.26386068388819695,0.5473597338423133,0.3407138967886567,0.5430752113461494,0.846411906182766,0.16739763
0.05345644522458315,0.5173248201608658,0.26386068388819695,0.5473597338423133,0.48982864525169134,0.5445570880547166,0.846411906182766,0.167345
0.05345644522458315,0.5173248201608658,0.26386068388819695,0.5473597338423133,0.48982864525169134,0.5430752113461494,0.6057145996019244,0.16836786
0.7970709186047316,0.7021578848361969,0.7705371202901006,0.6340305181220174,0.3407138967886567,0.5445570880547166,0.6057145996019244,0.38416937
0.8240827107802033,0.16466143541038036,0.6390614062547684,0.37379316985607147,0.8412771727889776,0.23942736256867647,0.3737381473183632,0.15939005
0.2362823821604252,0.16466143541038036,0.6390614062547684,0.37379316985607147,0.8412771727889776,0.23942736256867647,0.3737381473183632,0.15858398
0.8240827107802033,0.2006621602922678,0.6390614062547684,0.37379316985607147,0.8412771727889776,0.23942736256867647,0.3737381473183632,0.16570093
0.8240827107802033,0.16466143541038036,0.041028319858014584,0.37379316985607147,0.8412771727889776,0.23942736256867647,0.3737381473183632,0.074859045
0.8240827107802033,0.16466143541038036,0.6390614062547684,0.2672169180586934,0.8412771727889776,0.23942736256867647,0.3737381473183632,0.15251246
0.8240827107802033,0.16466143541038036,0.6390614062547684,0.37379316985607147,0.6401909040287137,0.23942736256867647,0.3737381473183632,0.16368614
0.8240827107802033,0.16466143541038036,0.6390614062547684,0.37379316985607147,0.8412771727889776,0.33988664019852877,0.3737381473183632,0.15959284
0.8240827107802033,0.16466143541038036,0.6390614062547684,0.37379316985607147,0.8412771727889776,0.23942736256867647,0.172584586776793,0.18367949
0.2362823821604252,0.2006621602922678,0.041028319858014584,0.2672169180586934,0.6401909040287137,0.33988664019852877,0.172584586776793,0.10227461
0.6253857593983412,0.8454156331717968,0.017724458128213882,0.8045668788254261,0.6095045628026128,0.35602610278874636,0.7317364541813731,0.28436595
0.3869984308257699,0.8454156331717968,0.017724458128213882,0.8045668788254261,0.6095045628026128,0.35602610278874636,0.7317364541813731,0.28410274
0.6253857593983412,0.3265128508210182,0.017724458128213882,0.8045668788254261,0.6095045628026128,0.35602610278874636,0.7317364541813731,0.10615983
0.6253857593983412,0.8454156331717968,0.2578580863773823,0.8045668788254261,0.6095045628026128,0.35602610278874636,0.7317364541813731,0.29836908
0.6253857593983412,0.8454156331717968,0.017724458128213882,0.09711407124996185,0.6095045628026128,0.35602610278874636,0.7317364541813731,0.24820346
0.6253857593983412,0.8454156331717968,0.017724458128213882,0.8045668788254261,0.7779239024966955,0.35602610278874636,0.7317364541813731,0.28169656
0.6253857593983412,0.8454156331717968,0.017724458128213882,0.8045668788254261,0.6095045628026128,0.7554710442200303,0.7317364541813731,0.2851723
0.6253857593983412,0.8454156331717968,0.017724458128213882,0.8045668788254261,0.6095045628026128,0.35602610278874636,0.7816971363499761,0.28420082
0.3869984308257699,0.3265128508210182,0.2578580863773823,0.09711407124996185,0.7779239024966955,0.7554710442200303,0.7816971363499761,0.08170904
0.49708557315170765,0.4615029413253069,0.8930101320147514,0.11851816903799772,0.21168360486626625,0.9273891672492027,0.23559822421520948,0.48875138
0.5757371289655566,0.4615029413253069,0.8930101320147514,0.11851816903799772,0.21168360486626625,0.9273891672492027,0.23559822421520948,0.48884872
0.49708557315170765,0.8243464399129152,0.8930101320147514,0.11851816903799772,0.21168360486626625,0.9273891672492027,0.23559822421520948,0.6236063
0.49708557315170765,0.4615029413253069,0.5537683721631765,0.11851816903799772,0.21168360486626625,0.9273891672492027,0.23559822421520948,0.1875948
0.49708557315170765,0.4615029413253069,0.8930101320147514,0.9960321635007858,0.21168360486626625,0.9273891672492027,0.23559822421520948,0.51988417
0.49708557315170765,0.4615029413253069,0.8930101320147514,0.11851816903799772,0.20307248272001743,0.9273891672492027,0.23559822421520948,0.4888085
0.49708557315170765,0.4615029413253069,0.8930101320147514,0.11851816903799772,0.21168360486626625,0.1134693967178464,0.23559822421520948,0.48710832
0.49708557315170765,0.4615029413253069,0.8930101320147514,0.11851816903799772,0.21168360486626625,0.9273891672492027,0.49664032366126776,0.46910053
0.5757371289655566,0.8243464399129152,0.5537683721631765,0.9960321635007858,0.20307248272001743,0.1134693967178464,0.49664032366126776,0.33244315
0.46075774636119604,0.8419198906049132,0.4603882972151041,0.702238168567419,0.9145637154579163,0.20462423656135798,0.2837510360404849,0.327739
0.41135328356176615,0.8419198906049132,0.4603882972151041,0.702238168567419,0.9145637154579163,0.20462423656135798,0.2837510360404849,0.3277018
0.46075774636119604,0.964574359357357,0.4603882972151041,0.702238168567419,0.9145637154579163,0.20462423656135798,0.2837510360404849,0.40599695
0.46075774636119604,0.8419198906049132,0.33287137374281883,0.702238168567419,0.9145637154579163,0.20462423656135798,0.2837510360404849,0.3105364
0.46075774636119604,0.8419198906049132,0.4603882972151041,0.9528240999206901,0.9145637154579163,0.20462423656135798,0.2837510360404849,0.32748225
0.46075774636119604,0.8419198906049132,0.4603882972151041,0.702238168567419,0.27547780610620975,0.20462423656135798,0.2837510360404849,0.3359755
0.46075774636119604,0.8419198906049132,0.4603882972151041,0.702238168567419,0.9145637154579163,0.6292620347812772,0.2837510360404849,0.32859623
0.46075774636119604,0.8419198906049132,0.4603882972151041,0.702238168567419,0.9145637154579163,0.20462423656135798,0.2972063571214676,0.32627526
0.41135328356176615,0.964574359357357,0.33287137374281883,0.9528240999206901,0.27547780610620975,0.6292620347812772,0.2972063571214676,0.39613044
0.6666946290060878,0.47558843437582254,0.5851112063974142,0.37662969809025526,0.25037009362131357,0.5085396580398083,0.8110479516908526,0.20531216
0.5986273614689708,0.47558843437582254,0.5851112063974142,0.37662969809025526,0.25037009362131357,0.5085396580398083,0.8110479516908526,0.20518883
0.6666946290060878,0.4626521188765764,0.5851112063974142,0.37662969809025526,0.25037009362131357,0.5085396580398083,0.8110479516908526,0.20186844
0.6666946290060878,0.47558843437582254,0.6053191255778074,0.37662969809025526,0.25037009362131357,0.5085396580398083,0.8110479516908526,0.21174496
0.6666946290060878,0.47558843437582254,0.5851112063974142,0.08514062967151403,0.25037009362131357,0.5085396580398083,0.8110479516908526,0.17051035
0.6666946290060878,0.47558843437582254,0.5851112063974142,0.37662969809025526,0.6967657264322042,0.5085396580398083,0.8110479516908526,0.20355451
0.6666946290060878,0.47558843437582254,0.5851112063974142,0.37662969809025526,0.25037009362131357,0.4901967877522111,0.8110479516908526,0.20527513
0.6666946290060878,0.47558843437582254,0.5851112063974142,0.37662969809025526,0.25037009362131357,0.5085396580398083,0.981127442792058,0.20002073
0.5986273614689708,0.4626521188765764,0.6053191255778074,0.08514062967151403,0.6967657264322042,0.4901967877522111,0.981127442792058,0.16628999
0.8447597958147526,0.5450783474370837,0.1986356545239687,0.9458349561318755,0.04415585286915302,0.8916052542626858,0.16941162943840027,0.20801067
0.7746725287288427,0.5450783474370837,0.1986356545239687,0.9458349561318755,0.04415585286915302,0.8916052542626858,0.16941162943840027,0.20778939
0.8447597958147526,0.0887545496225357,0.1986356545239687,0.9458349561318755,0.04415585286915302,0.8916052542626858,0.16941162943840027,0.10908568
0.8447597958147526,0.5450783474370837,0.8220840441063046,0.9458349561318755,0.04415585286915302,0.8916052542626858,0.16941162943840027,0.4223175
0.8447597958147526,0.5450783474370837,0.1986356545239687,0.2871076185256243,0.04415585286915302,0.8916052542626858,0.16941162943840027,0.19886754
0.8447597958147526,0.5450783474370837,0.1986356545239687,0.9458349561318755,0.8382981615141034,0.8916052542626858,0.16941162943840027,0.20030557
0.8447597958147526,0.5450783474370837,0.1986356545239687,0.9458349561318755,0.04415585286915302,0.91836226452142,0.16941162943840027,0.20806468
0.8447597958147526,0.5450783474370837,0.1986356545239687,0.9458349561318755,0.04415585286915302,0.8916052542626858,0.12147369049489498,0.21772015
0.7746725287288427,0.0887545496225357,0.8220840441063046,0.2871076185256243,0.8382981615141034,0.91836226452142,0.12147369049489498,0.31608653
0.027746818959712982,0.14749759901314974,0.8234263490885496,0.13105880469083786,0.6306965602561831,0.3205239335075021,0.6733046323060989,0.2681592
0.21144331619143486,0.14749759901314974,0.8234263490885496,0.13105880469083786,0.6306965602561831,0.3205239335075021,0.6733046323060989,0.26816398
0.027746818959712982,0.586526433005929,0.8234263490885496,0.13105880469083786,0.6306965602561831,0.3205239335075021,0.6733046323060989,0.37060246
0.027746818959712982,0.14749759901314974,0.11604540701955557,0.13105880469083786,0.6306965602561831,0.3205239335075021,0.6733046323060989,0.047027968
0.027746818959712982,0.14749759901314974,0.8234263490885496,0.6849424559623003,0.6306965602561831,0.3205239335075021,0.6733046323060989,0.2974591
0.027746818959712982,0.14749759901314974,0.8234263490885496,0.13105880469083786,0.13379281107336283,0.3205239335075021,0.6733046323060989,0.2700157
0.027746818959712982,0.14749759901314974,0.8234263490885496,0.13105880469083786,0.6306965602561831,0.21659960690885782,0.6733046323060989,0.26794943
0.027746818959712982,0.14749759901314974,0.8234263490885496,0.13105880469083786,0.6306965602561831,0.3205239335075021,0.6568371094763279,0.26816583
0.21144331619143486,0.586526433005929,0.11604540701955557,0.6849424559623003,0.13379281107336283,0.21659960690885782,0.6568371094763279,0.18042913
0.2089274413883686,0.6354709705337882,0.6856772853061557,0.06207633577287197,0.5172061556950212,0.016982008703052998,0.0953622767701745,0.3010888
0.8767067147418857,0.6354709705337882,0.6856772853061557,0.06207633577287197,0.5172061556950212,0.016982008703052998,0.0953622767701745,0.3020833
0.2089274413883686,0.21880853362381458,0.6856772853061557,0.06207633577287197,0.5172061556950212,0.016982008703052998,0.0953622767701745,0.19451267
0.2089274413883686,0.6354709705337882,0.6875120550394058,0.06207633577287197,0.5172061556950212,0.016982008703052998,0.0953622767701745,0.30205637
0.2089274413883686,0.6354709705337882,0.6856772853061557,0.4107188507914543,0.5172061556950212,0.016982008703052998,0.0953622767701745,0.3427379
0.2089274413883686,0.6354709705337882,0.6856772853061557,0.06207633577287197,0.08394150994718075,0.016982008703052998,0.0953622767701745,0.3030669
0.2089274413883686,0.6354709705337882,0.6856772853061557,0.06207633577287197,0.5172061556950212,0.8380778580904007,0.0953622767701745,0.30274642
0.2089274413883686,0.6354709705337882,0.6856772853061557,0.06207633577287197,0.5172061556950212,0.016982008703052998,0.8232226697728038,0.2527734
0.8767067147418857,0.21880853362381458,0.6875120550394058,0.4107188507914543,0.08394150994718075,0.8380778580904007,0.8232226697728038,0.19344398
0.9146120026707649,0.050386399962008,0.3109943335875869,0.8605204010382295,0.18113751709461212,0.6956334337592125,0.6227201977744699,0.07849075
0.0629586884751916,0.050386399962008,0.3109943335875869,0.8605204010382295,0.18113751709461212,0.6956334337592125,0.6227201977744699,0.07734258
0.9146120026707649,0.72115807980299,0.3109943335875869,0.8605204010382295,0.18113751709461212,0.6956334337592125,0.6227201977744699,0.24602886
0.9146120026707649,0.050386399962008,0.4990533012896776,0.8605204010382295,0.18113751709461212,0.6956334337592125,0.6227201977744699,0.105116114
0.9146120026707649,0.050386399962008,0.3109943335875869,0.5586452409625053,0.18113751709461212,0.6956334337592125,0.6227201977744699,0.07820194
0.9146120026707649,0.050386399962008,0.3109943335875869,0.8605204010382295,0.8814656380563974,0.6956334337592125,0.6227201977744699,0.07121292
0.9146120026707649,0.050386399962008,0.3109943335875869,0.8605204010382295,0.18113751709461212,0.04258139058947563,0.6227201977744699,0.07717243
0.9146120026707649,0.050386399962008,0.3109943335875869,0.8605204010382295,0.18113751709461212,0.6956334337592125,0.39648656640201807,0.08413284
0.0629586884751916,0.72115807980299,0.4990533012896776,0.5586452409625053,0.8814656380563974,0.04258139058947563,0.39648656640201807,0.26826316
0.5968371322378516,0.9948191223666072,0.9084055004641414,0.30474663991481066,0.3946920735761523,0.8299952819943428,0.48273935355246067,0.7825651
0.31032343581318855,0.9948191223666072,0.9084055004641414,0.30474663991481066,0.3946920735761523,0.8299952819943428,0.48273935355246067,0.7823166
0.5968371322378516,0.8450479600578547,0.9084055004641414,0.30474663991481066,0.3946920735761523,0.8299952819943428,0.48273935355246067,0.68255424
0.5968371322378516,0.9948191223666072,0.21587926987558603,0.30474663991481066,0.3946920735761523,0.8299952819943428,0.48273935355246067,0.390392
0.5968371322378516,0.9948191223666072,0.9084055004641414,0.8270184891298413,0.3946920735761523,0.8299952819943428,0.48273935355246067,0.79060656
0.5968371322378516,0.9948191223666072,0.9084055004641414,0.30474663991481066,0.5210296595469117,0.8299952819943428,0.48273935355246067,0.78245944
0.5968371322378516,0.9948191223666072,0.9084055004641414,0.30474663991481066,0.3946920735761523,0.6113718897104263,0.48273935355246067,0.78212374
0.5968371322378516,0.9948191223666072,0.9084055004641414,0.30474663991481066,0.3946920735761523,0.8299952819943428,0.5066514955833554,0.78194666
0.31032343581318855,0.8450479600578547,0.21587926987558603,0.8270184891298413,0.5210296595469117,0.6113718897104263,0.5066514955833554,0.29700857
0.27957287710160017,0.31598385889083147,0.03357861842960119,0.6159179527312517,0.8093577641993761,0.3836586819961667,0.9866934213787317,0.09469578
0.7461021672934294,0.31598385889083147,0.03357861842960119,0.6159179527312517,0.8093577641993761,0.3836586819961667,0.9866934213787317,0.09526375
0.27957287710160017,0.34684889018535614,0.03357861842960119,0.6159179527312517,0.8093577641993761,0.3836586819961667,0.9866934213787317,0.101344615
0.27957287710160017,0.31598385889083147,0.9707471383735538,0.6159179527312517,0.8093577641993761,0.3836586819961667,0.9866934213787317,0.7820764
0.27957287710160017,0.31598385889083147,0.03357861842960119,0.2092434661462903,0.8093577641993761,0.3836586819961667,0.9866934213787317,0.077543676
0.27957287710160017,0.31598385889083147,0.03357861842960119,0.6159179527312517,0.44422486890107393,0.3836586819961667,0.9866934213787317,0.09877965
0.27957287710160017,0.31598385889083147,0.03357861842960119,0.6159179527312517,0.8093577641993761,0.25354040786623955,0.9866934213787317,0.094433114
0.27957287710160017,0.31598385889083147,0.03357861842960119,0.6159179527312517,0.8093577641993761,0.3836586819961667,0.21309601422399282,0.12533802
0.7461021672934294,0.34684889018535614,0.9707471383735538,0.2092434661462903,0.44422486890107393,0.25354040786623955,0.21309601422399282,0.8066045
0.34281684178858995,0.6058093691244721,0.9463173849508166,0.7726132096722722,0.31476696114987135,0.3074507415294647,0.013186890631914139,0.8013755
0.9512931890785694,0.6058093691244721,0.9463173849508166,0.7726132096722722,0.31476696114987135,0.3074507415294647,0.013186890631914139,0.802646
0.34281684178858995,0.1855970462784171,0.9463173849508166,0.7726132096722722,0.31476696114987135,0.3074507415294647,0.013186890631914139,0.6990907
0.34281684178858995,0.6058093691244721,0.02228089701384306,0.7726132096722722,0.31476696114987135,0.3074507415294647,0.013186890631914139,0.25199395
0.34281684178858995,0.6058093691244721,0.9463173849508166,0.14728471636772156,0.31476696114987135,0.3074507415294647,0.013186890631914139,0.7749788
0.34281684178858995,0.6058093691244721,0.9463173849508166,0.7726132096722722,0.37041692342609167,0.3074507415294647,0.013186890631914139,0.8013401
0.34281684178858995,0.6058093691244721,0.9463173849508166,0.7726132096722722,0.31476696114987135,0.07558215782046318,0.013186890631914139,0.80090743
0.34281684178858995,0.6058093691244721,0.9463173849508166,0.7726132096722722,0.31476696114987135,0.3074507415294647,0.5872584776952863,0.7311396
0.9512931890785694,0.1855970462784171,0.02228089701384306,0.14728471636772156,0.37041692342609167,0.07558215782046318,0.5872584776952863,0.05384354
0.5336093762889504,0.20847252663224936,0.07159446831792593,0.08750665374100208,0.9791875723749399,0.9725485565140843,0.5171361900866032,0.038227275
0.015474630519747734,0.20847252663224936,0.07159446831792593,0.08750665374100208,0.9791875723749399,0.9725485565140843,0.5171361900866032,0.03804241
0.5336093762889504,0.6840409832075238,0.07159446831792593,0.08750665374100208,0.9791875723749399,0.9725485565140843,0.5171361900866032,0.16479345
0.5336093762889504,0.20847252663224936,0.790848501957953,0.08750665374100208,0.9791875723749399,0.9725485565140843,0.5171361900866032,0.22199368
0.5336093762889504,0.20847252663224936,0.07159446831792593,0.7639762461185455,0.9791875723749399,0.9725485565140843,0.5171361900866032,0.07653299
0.5336093762889504,0.20847252663224936,0.07159446831792593,0.08750665374100208,0.6642026333138347,0.9725485565140843,0.5171361900866032,0.048709676
0.5336093762889504,0.20847252663224936,0.07159446831792593,0.08750665374100208,0.9791875723749399,0.8093797117471695,0.5171361900866032,0.037897885
0.5336093762889504,0.20847252663224936,0.07159446831792593,0.08750665374100208,0.9791875723749399,0.9725485565140843,0.13049400504678488,0.0768415
0.015474630519747734,0.6840409832075238,0.790848501957953,0.7639762461185455,0.6642026333138347,0.8093797117471695,0.13049400504678488,0.435448
0.9783447738736868,0.7776506142690778,0.7080700127407908,0.5163292046636343,0.6952135572209954,0.6194979818537831,0.37740044202655554,0.37615407
0.361716384999454,0.7776506142690778,0.7080700127407908,0.5163292046636343,0.6952135572209954,0.6194979818537831,0.37740044202655554,0.37476644
0.9783447738736868,0.8118524318560958,0.7080700127407908,0.5163292046636343,0.6952135572209954,0.6194979818537831,0.37740044202655554,0.39297444
0.9783447738736868,0.7776506142690778,0.5115835685282946,0.5163292046636343,0.6952135572209954,0.6194979818537831,0.37740044202655554,0.30463699
0.9783447738736868,0.7776506142690778,0.7080700127407908,0.6217016400769353,0.6952135572209954,0.6194979818537831,0.37740044202655554,0.37674588
0.9783447738736868,0.7776506142690778,0.7080700127407908,0.5163292046636343,0.8078102618455887,0.6194979818537831,0.37740044202655554,0.37364483
0.9783447738736868,0.7776506142690778,0.7080700127407908,0.5163292046636343,0.6952135572209954,0.34899527952075005,0.37740044202655554,0.375608
