Unnamed: 0,Acc. Surface Area [m^2/g],Void Fraction,PLD,LCD,Density,Channel Volume
0.00116894330543586,0.21563391611187888,-0.051350993256126944,-0.024084487644476196,0.0038382664831939023,-0.0006776633431730683,0.04705661952668963
-0.00011882272606873051,0.029626065952840078,-0.1025267301802707,0.007447106839652248,-0.0001514398277904577,-0.0007092078215911645,0.04705661491428685
0.00024338216476501234,-0.07725060249608869,-0.0888973999614044,0.007868720298443871,0.0014353306339154328,-0.00017298959037319317,0.06095763134559739
0.00042156361757342894,-0.07725060262725612,-0.08889740262783882,0.007868723067742653,0.0014353330360747582,-0.00017298740552243452,0.06095763341963799
0.0002433867708696596,0.149119019847121,-0.08889740110513866,0.0078687269409543,0.0014353291217481905,-0.00017299038895751684,0.0609576354789265
0.00024338153336586087,-0.07725060513155602,-0.08428711360851698,0.007868721135602446,0.00143532983306734,-0.00017298967224886608,0.06095763346806737
0.00024338225552585072,-0.07725059731345098,-0.08889739569499845,0.007893298097800492,0.0014353304194093936,-0.00017298980789735852,0.060957631354436326
0.00024338214761067517,-0.07725060270349585,-0.08889740017290758,0.007868720252185697,-0.00828237187092082,-0.00017298946287072625,0.06095763133965342
0.00024338381549109112,-0.07725060314391838,-0.08889740087655815,0.007868721234293687,0.0014353305315130678,0.0008048226429819525,0.060957632388592434
0.00024338168761617397,-0.07725060342143657,-0.08889740290979178,0.00786871935951422,0.001435329792429764,-0.00017299059656503135,-0.011568518419224606
0.0004215613435941956,0.14911900043979373,-0.08428711158981984,0.007893291712651119,-0.00828237369516122,0.0008048234643721231,-0.011568515119312152
-0.0003216351163616016,0.06714010310005734,0.07865620979487337,0.003434057953914116,-0.002566944510800943,0.000836361640270998,-0.009858007712237932
-0.00030766292744635604,0.06714010002022536,0.07865620543835335,0.0034340535275448943,-0.002566948952261089,0.0008363573721403532,-0.00985801184196369
-0.0003216412980460194,-0.04402855054060207,0.0786562031673614,0.003434054079840085,-0.002566949223280903,0.0008363581758064537,-0.009858011786589417
-0.00032162840973032347,0.06714010955704244,0.13838233322542018,0.0034340537239726746,-0.0025669497996907444,0.0008363579311802744,-0.009858012037036302
-0.000321635237904766,0.06714010157948233,0.07865620684238986,-0.0013190799608959595,-0.002566944862156538,0.0008363617186819541,-0.009858007525172682
-0.0003216350424317116,0.06714010263761447,0.07865620911167251,0.0034340576102579456,0.0013781692454204995,0.0008363615595193904,-0.009858007743944193
-0.00032163939658036986,0.06714010134756017,0.07865621294906651,0.003434053794530162,-0.0025669489948542765,-0.00020452827956179975,-0.009858011984480079
-0.00032163511315866367,0.06714010326257686,0.07865620979570491,0.0034340579778131654,-0.0025669445140655096,0.0008363616966153818,0.001738552522439648
-0.00030766554643693687,-0.044028548808539174,0.1383823260376364,-0.0013190817669657352,0.001378164698047045,-0.00020452950381671942,0.0017385479948075903
-0.0003281074229451871,-0.0648534637902186,-0.08257475008759345,-0.038455166628617504,0.0013370092092180098,0.0007101969855496269,0.0002214488669922965
-0.0003299615666961862,-0.06485346455504881,-0.08257475169708145,-0.03845516420625483,0.001337011328900806,0.0007101990823805224,0.000221451002197115
-0.0003281072911772229,-0.08305940383956846,-0.08257474874273468,-0.03845516978428885,0.001337009712760496,0.0007101969724452312,0.00022144938152948712
-0.00032810742108192574,-0.06485346397170949,-0.07681092150894629,-0.03845516623740967,0.001337009170443719,0.0007101970404465478,0.00022144881506733216
-0.0003281054086675515,-0.06485346401736707,-0.08257475086674455,0.0026810723480093198,0.0013370090686265397,0.0007101991865229667,0.00022144927128911474
-0.0003281052907893628,-0.0648534629246183,-0.08257474927351773,-0.038455167912388975,0.0015550809428243428,0.0007101991275145518,0.00022145095743261733
-0.0003281052916208783,-0.064853461830553,-0.08257474794597498,-0.0384551644698062,0.0013370113563877552,-0.0005830427492530401,0.0002214509866750869
-0.00032810746763267673,-0.06485346406186208,-0.08257475113253646,-0.038455168280968254,0.001337009193203231,0.0007101969669477933,-0.012510144912273384
-0.0003299593264250167,-0.08305940331080267,-0.07681092398314142,0.002681074493947167,0.0015550829338035529,-0.0005830406681905671,-0.012510140581631175
9.585655431118556e-05,0.09650510858027402,0.16410519380612704,0.0075605793029627725,-0.010995491379862667,-0.00029914840735871496,-0.011732647743765251
-2.3917374896986754e-05,0.09650510835184738,0.16410519562919723,0.007560570792017297,-0.01099549959394914,-0.00029915656065059563,-0.01173265586687536
9.585496650466041e-05,0.053846711625724436,0.16410518808643904,0.007560575248445074,-0.010995494783748096,-0.0002991509648617444,-0.01173265188279193
9.585037727727341e-05,0.0965050996265191,0.2681550437499514,0.007560570644126661,-0.01099549960925563,-0.00029915670660081445,-0.011732655542852658
9.585688212190857e-05,0.0965051145193033,0.16410520519942973,0.007880281917667717,-0.010995491935946015,-0.0002991485615936692,-0.01173264799371942
9.584799830852919e-05,0.09650510180014396,0.16410518713723848,0.007560570582254131,-0.0013470016457459949,-0.0002991567036904759,-0.011732656187448712
9.585651926333205e-05,0.09650510600004239,0.16410519094994802,0.007560579110107544,-0.010995491231232956,0.00042630522276303976,-0.011732647726641706
9.584833745290844e-05,0.09650510330915453,0.16410519076975066,0.007560571380053246,-0.010995500250479247,-0.0002991570855666834,-0.003610638432003196
-2.391739947354976e-05,0.05384672501673564,0.26815507330230426,0.007880275728653543,-0.0013470025709245046,0.0004262972141434271,-0.003610636858810229
0.0008814492798818311,-0.10879726774810228,-0.10174249449284226,-0.00015598697522872795,-0.0010046549341168464,-0.00080383663250828,0.04285447418066994
0.0006332887060702688,-0.10879726576485337,-0.10174249354439614,-0.00015598727393564826,-0.001004657056448222,-0.0008038385864686153,0.042854472259262776
0.0008814523580161441,0.19159202662988903,-0.10174250035645564,-0.00015599189388371126,-0.0010046551152342864,-0.0008038454525857337,0.04285447146280341
0.0008814467638287575,-0.10879726999335496,-0.01621284143212027,-0.0001559907153942941,-0.0010046575395833693,-0.0008038368022806342,0.042854472713621326
0.0008814483956489372,-0.10879727048096732,-0.10174249631378732,0.0077753903105283306,-0.0010046571745882774,-0.0008038384617533486,0.042854472965515734
0.0008814470377512,-0.10879726806043336,-0.10174249642895149,-0.0001559892573771149,0.0013090142119114151,-0.0008038387590589358,0.04285447252899679
0.000881447182477348,-0.10879727019790572,-0.10174249685986139,-0.00015598811932100208,-0.0010046561925765298,-7.836297507060608e-05,0.042854472872733765
0.0008814477526929883,-0.10879726981656845,-0.10174249638981143,-0.00015598787700865646,-0.0010046559989860362,-0.0008038371240319751,-0.011128904474511104
0.0006332902182029637,0.1915920297319108,-0.016212837159908868,0.007775389552319612,0.0013090186046650068,-7.836683369941144e-05,-0.011128902836150222
-0.00024562046929966857,-0.001756459896030156,-0.03369708567473997,0.007892683485341773,0.0016180088509658826,0.00020551931477339608,-0.010832689736465275
-0.00028329023559486665,-0.0017564600830338485,-0.03369708586174362,0.007892683492363663,0.0016180088485020692,0.00020551931748364477,-0.0108326897389291
-0.00024561810828609636,-0.028397146970121065,-0.03369708930415701,0.007892681377516086,0.001618010845917994,0.00020552010676716526,-0.010832685485642965
-0.00024562186729989175,-0.0017564645360892833,-0.0991732040715985,0.007892681344762748,0.0016180107388959607,0.00020551983870389923,-0.010832685091108983
-0.00024561816998928016,-0.001756461024180884,-0.033697085565870095,-0.027308831201581646,0.0016180130620745644,0.00020552149497367334,-0.010832687547426072
-0.0002456204113692012,-0.0017564597618907694,-0.033697087030501095,0.007892683640500596,0.004979682311621398,0.00020551919851208994,-0.010832689909317381
-0.0002456182790439576,-0.0017564614190998414,-0.033697085353057946,0.007892685231494605,0.0016180106637341631,0.0009309911223315884,-0.010832688157928963
-0.0002456162077751501,-0.001756459489361903,-0.03369708522409255,0.007892687475014967,0.0016180131860045416,0.00020552184903952167,0.03146938123506501
-0.0002832895817751063,-0.0283971459300056,-0.09917319963249441,-0.027308830177157635,0.004979686030043809,0.000930993341922102,0.03146938607621771
-0.00030766371572887863,-0.08862970241731342,0.6228042056383041,0.007738196228078975,0.0027321593802534924,0.0009625430011916609,0.016251548840578264
0.0011689295207222533,-0.08862970251069206,0.6228041981208616,0.007738196154534193,0.0027321595914950227,0.0009625430602309137,0.01625154888323295
-0.0003076838642951385,0.11277716497965477,0.6228042007564213,0.007738220434073717,0.002732171015118066,0.0009625506472145268,0.016251559101526383
-0.00030766620430673847,-0.08862970139101076,0.06313715133379899,0.007738198016255242,0.002732166984884156,0.000962532598096582,0.016251554779176225
-0.00030766358631661994,-0.08862970263822531,0.6228041954490068,0.007893178417814218,0.0027321594311929104,0.0009625430310036638,0.016251548927304654
-0.00030766676888993594,-0.08862970332541444,0.6228042000056809,0.007738191628103091,0.0025207729441473997,0.0009625344510713059,0.01625154034564745
-0.0003076637305116092,-0.08862969819177591,0.6228042021935806,0.007738196146896327,0.002732159244959281,-0.00033069957465304666,0.016251548889176938
-0.00030766369170653896,-0.08862970225068231,0.6228042012288426,0.007738196341137328,0.0027321593118980183,0.0009625429409204407,-0.009475957377315932
0.0011689409107603647,0.11277717570327676,0.06313716051308556,0.007893196297914257,0.0025207866936745216,-0.0003307043396277576,-0.009475946304417206
0.00042156968225731456,0.04136615872485358,-0.06453999920908927,0.005663743481950396,0.0007730328713213682,-4.681820430538566e-05,-0.011212897898719173
-0.00019175837992287993,0.0413661543934953,-0.06453999852294723,0.005663743375605907,0.000773033079729425,-4.681826257467783e-05,-0.011212898029855794
0.0004215646450772337,-0.0582294496212083,-0.06454000090407178,0.0056637463519576626,0.00077303975442346,-4.6820693283489145e-05,-0.011212896411682867
0.00042156954754817645,0.041366158460147316,-0.09027835707264574,0.005663743753185783,0.0007730370547582952,-4.682279642789777e-05,-0.01121289799591674
0.00042157223469407846,0.04136615618595246,-0.06454000085547294,-0.007271976486601723,0.0007730371880969652,-4.6817591046147133e-05,-0.011212894160894216
0.000421569672217289,0.04136616154435262,-0.0645399979777971,0.0056637442600852034,0.0006315267408912158,-4.681828915305622e-05,-0.011212897929024126
0.00042156978345857243,0.04136615959385699,-0.0645400005045485,0.0056637426064486554,0.0007730328248476282,0.0006786606794257073,-0.011212897601336562
0.00042156962331052695,0.04136615989225597,-0.06453999728326262,0.005663743754895056,0.0007730331126829693,-4.6818125925267295e-05,-0.017594592027854555
-0.00019175716692454436,-0.05822944540835948,-0.09027835661331338,-0.007271969113061624,0.0006315297767132757,0.0006786559103549584,-0.01759459148507586
-0.00011881765741336009,-0.03640484246500779,0.02572784796324813,0.007885630875373159,-0.004694645217063609,-0.0005515040218596855,-0.007913931889817347
-0.0003216385404966257,-0.03640484903203305,0.025727839396466334,0.007885631373033284,-0.004694644882600527,-0.0005515037456042957,-0.007913931587476273
-0.00011882370583606028,-0.10404788788485639,0.02572785036916475,0.007885631834506048,-0.004694643959023617,-0.0005515013873163019,-0.007913934058268294
-0.00011882603731466768,-0.0364048481891307,-0.10535347667663157,0.00788562983588901,-0.004694645183155345,-0.000551502732067261,-0.007913936127273497
-0.00011881699674100646,-0.0364048435656561,0.025727852906279648,0.006684559956100565,-0.004694644557361406,-0.0005515034810519957,-0.007913930068656719
-0.00011881765819872145,-0.036404842590508406,0.025727848014526315,0.007885630839986588,-0.005325143074936469,-0.000551503986103531,-0.007913931889740364
-0.00011882253687840391,-0.0364048476872513,0.025727847026381957,0.0078856286251697,-0.004694649535148117,-0.0008353803609097274,-0.007913934866969796
-0.00011881994383490307,-0.03640484524791913,0.025727846194012433,0.007885629528250782,-0.004694647454008664,-0.000551506262146269,0.009145108921756368
-0.00032163666978252126,-0.10404789879413463,-0.1053534754516144,0.006684553852738587,-0.00532514375084598,-0.0008353792087060499,0.009145108529489849
-0.00033008837065331975,0.16949605851393498,-0.09402355292151979,-0.013347042032958476,0.0013858212398921948,0.0004578600122831413,-0.015070048547885689
0.00024338149862605102,0.16949605519943986,-0.09402356314203049,-0.013347041981972865,0.0013858211665936533,0.0004578600203675386,-0.015070048580546674
-0.00033009166446784644,0.008118476655960064,-0.09402355810988587,-0.01334704489732976,0.001385816355930649,0.0004578628432080647,-0.01507004716525359
-0.00033009435951322774,0.16949605486545416,-0.05500136628376173,-0.013347041720300165,0.001385821219473339,0.0004578601739249097,-0.015070048544374782
-0.0003300882548077505,0.16949605411523752,-0.09402355505216656,0.007481598846427082,0.0013858211764797184,0.00045785981402294884,-0.015070048251596382
-0.0003300926081710384,0.16949604969568996,-0.09402355914930835,-0.013347046306263124,0.0013840055618578083,0.0004578555496958094,-0.015070052594396062
-0.000330088387438062,0.16949605443123728,-0.09402355736381142,-0.01334704201524982,0.0013858212582476687,0.00017397160761657704,-0.015070048560574364
-0.0003300968833388901,0.16949605067527246,-0.09402355727451349,-0.013347050497676686,0.0013858127404650208,0.00045785149927411847,-0.011247616101588465
0.0002433789838549246,0.008118481600192688,-0.05500136597433721,0.007481599652110402,0.001384007970161296,0.0001739777162795414,-0.011247607075043171
-0.0003301970062132848,-0.09656912128575922,-0.07681092062177222,0.0026810751594393604,0.0013090168466857901,0.00023706144078569635,-0.005618329670926385
-4.9863752577039566e-05,-0.09656911862925702,-0.07681092094507115,0.0026810751194177368,0.001309016872740646,0.00023706144129390127,-0.005618329698767446
-0.0003301973376274053,-0.07425195503674706,-0.07681092427996972,0.0026810747052501975,0.00130901362795611,0.00023705941628326954,-0.0056183300372650525
-0.00033019790233409504,-0.09656911653034726,-0.1032781972115607,0.002681075240344901,0.0013090149812996286,0.00023705943171287158,-0.0056183317466146345
-0.0003301969683783199,-0.09656912502700271,-0.07681092075672774,0.007721474558076797,0.0013090153264957171,0.0002370597327142343,-0.005618329723313252
-0.0003301969066135407,-0.09656912343222059,-0.07681092163534005,0.0026810756798589584,-0.0025669514721908767,0.0002370614665480053,-0.005618329678256222
-0.00033019705316444936,-0.09656912306201677,-0.07681092240126358,0.0026810737628250713,0.0013090149715830031,-0.0008038374495405783,-0.005618329620217954
-0.0003301970063826922,-0.09656912376266451,-0.07681092173284561,0.002681075030350778,0.0013090168508280665,0.00023706146023444452,-0.00902806928630171
-4.9860838467502555e-05,-0.0742519548391798,-0.10327819822839308,0.007721473615251281,-0.002566955593478033,-0.0008038388704696669,-0.009028072473725486
-0.0001389963058051058,0.02401340681024421,0.2681550520486855,0.00788028480984934,0.004979684241651918,-0.0007722877713459932,-0.013318346444718673
-0.0003300362321110861,0.024013406786406795,0.26815505886661956,0.007880284966240091,0.0049796845782708364,-0.0007722879642011425,-0.01331834649916904
-0.0001390070222975215,0.0741167909723661,0.26815504634624415,0.007880283742031311,0.004979684531150378,-0.0007722880255501982,-0.013318346780413602
-0.00013899897341001707,0.02401339927928154,-0.0431969683065612,0.00788026667862486,0.004979682502782774,-0.0007722921319313161,-0.013318336004173823
-0.00013899611929418798,0.024013402866705995,0.26815504466011597,-0.03077105149753299,0.004979684277200241,-0.0007722878461767464,-0.013318346112796463
-0.0001390048047395509,0.024013401609959437,0.2681550548090529,0.0078802763622239,0.0014353305074292781,-0.000772296266184298,-0.01331835503074905
-0.0001389963810439765,0.024013406542488895,0.2681550541364003,0.007880284751426147,0.004979684038140759,0.00020552497488327898,-0.013318346476193945
-0.00013900482075451803,0.02401340235969871,0.26815505478139656,0.00788027638005571,0.004979675744811828,-0.0007722962804743692,-0.016658495464740908
-0.00033004622753689966,0.07411679638371516,-0.04319696687021017,-0.030771054066677538,0.0014353290273609043,0.00020552463409898025,-0.0166584849913195
0.0003739883771034281,-0.04770496833389471,-0.0991731990976769,-0.027308836092287875,0.0015550788928829936,-0.0002676172592344095,0.024844808169429883
-0.0002905094827015418,-0.04770496474037239,-0.09917319444897904,-0.027308831789171057,0.001555083139409018,-0.0002676129763824475,0.024844812374563825
0.0003739871483366268,-0.015599757928903842,-0.09917319882942889,-0.027308834205866894,0.0015550788612537368,-0.00026761930484869856,0.02484480635901768
0.00037399089430759975,-0.04770496561781436,0.11589736898202391,-0.027308832012854736,0.0015550757533804409,-0.00026761727751276054,0.02484480941048505
0.00037398842217586063,-0.04770496359922508,-0.09917319906467717,0.0018365478876543168,0.0015550805169999135,-0.00026761763023888663,0.024844807918936798
0.0003739913110928973,-0.04770496445629438,-0.09917319231055585,-0.02730883133262589,0.003838269636863421,-0.0002676140071508071,0.024844811337759138
0.0003739905646027164,-0.04770496772716457,-0.09917319841786378,-0.027308834430921112,0.001555081047505775,-0.0002991576282376829,0.024844810391314885
0.00037398936503217736,-0.04770496582814732,-0.09917319510138219,-0.027308834930059502,0.0015550798899740315,-0.0002676161579085179,0.011357436047296512
-0.0002905171298945991,-0.01559976186945464,0.11589736288855956,0.001836554840605674,0.0038382624794308035,-0.00029915033860586625,0.011357430356573791
-0.00031202048360157164,0.13951353168747277,-0.01621284557495037,0.007775389818088447,-0.001346992410376904,0.0007417333966476429,-0.011197805746378988
0.0005770515524857051,0.13951353802807331,-0.016212844391979765,0.007775385644445162,-0.0013469967812794583,0.0007417292596536088,-0.011197809743027825
-0.0003120163676579857,-0.1155928262482456,-0.016212836470017245,0.0077753911520832735,-0.0013470000257021417,0.0007417399276703124,-0.011197806100298507
-0.0003120104760108641,0.1395135425816525,-0.0859074451830655,0.00777539009454406,-0.001346992790913345,0.0007417335036542072,-0.011197805690573544
-0.0003120204900691065,0.13951353166807026,-0.016212845602113984,0.007887208177822081,-0.0013469924060652305,0.0007417333992345689,-0.01119780574637893
-0.0003120162469154586,0.1395135321825921,-0.01621284142956401,0.007775394044749979,0.0011630865257103021,0.0007417376618986604,-0.011197801448466913
-0.0003120204868353321,0.13951353537137096,-0.016212845795708346,0.007775389819166346,-0.0013469923877405558,0.0007101990167044856,-0.01119780570714269
-0.0003120204836015994,0.13951353150250181,-0.016212843209563562,0.007775389768935314,-0.0013469924067119764,0.0007417333916892239,-0.011225136605977697
0.0005770523068060196,-0.1155928234698692,-0.08590744922243088,0.00788720948711713,0.0011630815882145919,0.0007101991343054339,-0.011225139997112978
-0.00025643340481941446,-0.07425194532073354,0.06313715397753554,0.007893200880135292,-0.005325141522439615,0.0004894001873378972,0.05610296552848045
-0.00020689840158120282,-0.07425194649772937,0.06313715125243145,0.007893200951154747,-0.005325141421885082,0.0004894003070793443,0.05610296559583506
-0.00025643187713006443,0.02401340334089818,0.06313715377581061,0.0078932010565445,-0.005325141556871412,0.0004893996669798991,0.05610296578422462
-0.00025643366949492166,-0.07425194609763645,0.006533249173123694,0.007893200550353412,-0.005325138993147332,0.0004893979849940746,0.05610296283848577
-0.0002564335125498085,-0.07425194637865007,0.06313714942414117,0.006395132962778187,-0.005325141491441694,0.0004894005214467992,0.05610296546030973
-0.0002564334212654237,-0.07425194581588358,0.06313715389005466,0.007893201288605187,7.956931139616735e-05,0.0004894002962539749,0.05610296554598895
-0.0002564377956789454,-0.07425194899919588,0.0631371562959713,0.007893197804445517,-0.005325145937875633,-4.681532803080257e-05,0.056102961099139245
-0.00025643341251887705,-0.07425194562130373,0.06313715186077849,0.00789320107034188,-0.0053251415040533445,0.0004894003319484945,-0.012198233266395525
-0.00020690292530202388,0.024013394984772687,0.0065332423855869026,0.006395130013066445,7.956532528005418e-05,-4.6815377045358875e-05,-0.012198237918142372
0.0008158419878874051,0.0741167955216335,-0.0902783559591702,-0.007271969809659435,0.0013840134704464896,-0.0005199488567769889,-0.010179476200716273
0.001093227393994801,0.074116794863117,-0.09027835364047267,-0.007271973935627878,0.0013840092573821617,-0.0005199531319294744,-0.01017948043835716
0.0008158354663656553,-0.09656912091440052,-0.09027835766530136,-0.007271969527352341,0.0013840105748309424,-0.0005199552125146114,-0.010179482058778402
0.000815842034191737,0.07411679552633016,-0.09623011777886714,-0.007271970176306108,0.0013840131903567544,-0.0005199488726686102,-0.01017947596879415
0.0008158419222112953,0.07411679633295283,-0.09027836108600239,0.007588206695114924,0.0013840131829345266,-0.0005199491426720604,-0.010179479651491252
0.0008158377315984809,0.07411679154064524,-0.09027836025426418,-0.007271974055169153,0.002021182314264839,-0.0005199528092003393,-0.010179480463903849
0.0008158420191162405,0.07411679508332056,-0.09027835914251325,-0.007271969741457916,0.0013840135654881948,0.0009625413571638436,-0.010179476262619658
0.0008158396010653181,0.07411679277651097,-0.09027836148726567,-0.007271976884677435,0.0013840102256003632,-0.0005199533205346371,-0.0024479087658205835
0.0010932213212881002,-0.09656912335712035,-0.09623012491911467,0.007588203700962132,0.0020211818695922024,0.0009625366594666895,-0.0024479114255411306
6.087372587185169e-05,-0.11559536613268481,-0.055003912847799506,0.007479055451134306,0.00251824064126362,0.0,0.005161187149416148
0.00020119463315268482,-0.11559536953086239,-0.055003913948499204,0.007479053283725335,0.002518238209548708,0.0,0.005161184673937763
6.0874908403674155e-05,-0.047707509610659574,-0.055003913636297724,0.007479056730085989,0.002518241882272472,0.0,0.005161185269739872
6.08732582164373e-05,-0.11559536690603824,-0.0699189309468945,0.00747905541863506,0.0025182406137227273,0.0,0.005161187275802208
6.0873263983268755e-05,-0.11559536599244744,-0.05500391150913108,0.007889798074137184,0.002518240155660758,0.0,0.0051611870527267486
6.08724264756777e-05,-0.11559536682672131,-0.05500391326028346,0.00747905366322494,0.0013796035549962663,0.0,0.005161185999204018
6.341976264520599e-05,-0.11559281718865438,-0.055001364615357755,0.007481601465217442,0.0025207866008040104,-0.0005514996162943322,0.005163733293280829
6.0873623909663e-05,-0.11559537045939136,-0.05500391409974034,0.007479054937784046,0.0025182398946515415,0.0,-0.011063659604450873
0.0002037445470849386,-0.04770496337845169,-0.06991638209539576,0.007892347574381816,0.0013821489545830237,-0.0005514986470751552,-0.011061112901793966
-0.0003288942172220838,-0.015599761420778338,-0.10535347783068312,0.006684553270211546,0.0006315283818236743,0.000994078717354669,-0.011351395788123286
-0.0003238485671953617,-0.015599758576579551,-0.1053534752736421,0.006684553893033535,0.0006315282871823324,0.0009940787005391072,-0.011351395857110166
-0.0003288886249748976,0.1395135297617078,-0.10535348263432416,0.006684555235905829,0.000631533224916655,0.0009940765082661674,-0.011351397638264586
-0.00032890217410136424,-0.015599765032671443,0.43917466989695564,0.006684562275260228,0.0006315255574586012,0.0009940866448069304,-0.01135140443735051
-0.00032889290996726724,-0.015599758702095595,-0.10535347805558337,-0.009128369227675069,0.0006315283119282533,0.0009940789880819015,-0.011351395835921374
-0.0003288942211949475,-0.015599758882908946,-0.10535347599939006,0.006684553377264375,-0.0074750506539616925,0.0009940788850943813,-0.011351395808480574
-0.0003288920945673096,-0.015599759522330857,-0.10535347584999037,0.00668455566870596,0.0006315305054485846,0.00045786276733796044,-0.011351393746420309
-0.00032889215628587043,-0.015599761259998896,-0.10535347780119435,0.006684555729115675,0.000631530891497816,0.0009940813178974342,0.03506608403941658
-0.0003238434207601948,0.13951353489218948,0.4391746509708576,-0.009128357570020068,-0.007475053145788368,0.0004578548826791972,0.03506608093550087
-0.0003238483746634477,-0.032450826416668556,-0.03863293126940897,-0.015728675908065332,0.003519926493477449,0.0006155752092285763,0.03885936766988211
-0.00025643624184237823,-0.03245082606391164,-0.03863293087482878,-0.01572867596534905,0.0035199264918143454,0.0006155752373160914,0.0388593676738242
-0.0003238442834348279,0.0475095238747098,-0.0386329261632112,-0.015728680663538788,0.0035199326689715022,0.0006155749907188951,0.03885936810265146
-0.00032384926136017067,-0.0324508269793426,-0.09159005678521527,-0.015728672103116792,0.003519928324647316,0.0006155768717040485,0.03885936977893966
-0.0003238484284670412,-0.03245083040595675,-0.03863293211763937,-0.018305171158185633,0.003519926437733591,0.0006155751793547921,0.03885936771955881
-0.0003238483921873007,-0.03245082175214065,-0.038632930340519435,-0.01572867473782959,-0.004694643017045021,0.000615575022794683,0.038859367489376746
-0.00032384626449714904,-0.03245082288300159,-0.0386329301931832,-0.015728673361772725,0.0035199285456516453,0.0008363670633617172,0.038859369903793566
-0.00032384841078915666,-0.032450826328294526,-0.03863293105168463,-0.015728674872307752,0.0035199264201635264,0.0006155750875159877,-0.01044559559902475
-0.00025643952865038455,0.047509523350794655,-0.09159006013782252,-0.018305171016054302,-0.004694642919169943,0.0008363648545041725,-0.010445595544851582
0.0002037397106905564,0.180315766927186,-0.10252672186161056,0.00787756565741756,0.0010892490370977847,-0.0003937811097351782,-0.010964107306713496
0.0008158439771726807,0.1803157744553307,-0.10252671968231879,0.007877557032505096,0.0010892406197926241,-0.00039378957781033286,-0.010964115673140833
0.00020373996846720366,-0.08587345097964819,-0.10252672398474277,0.007877556133181295,0.0010892413586911108,-0.00039378779699468476,-0.010964118464968167
0.00020374393579675187,0.1803157818976421,0.04929100631729447,0.007877565797100571,0.0010892431892605234,-0.00039378630155051386,-0.01096410477135407
0.00020373972522702566,0.1803157667602009,-0.10252671892548067,0.007864420038938079,0.0010892487746089541,-0.00039378102987672555,-0.010964107113457874
0.00020373119426300712,0.18031576721563733,-0.10252673131011521,0.007877557167291254,0.0013858253790266794,-0.000393789631983472,-0.010964115852029358
0.00020373543867939243,0.18031576766017146,-0.102526729502983,0.007877561505271073,0.0010892448301929932,-0.00017298194906235909,-0.010964111323688857
0.0002037353530001681,0.18031576874834673,-0.10252672327507122,0.007877563723106143,0.001089248067524441,-0.00039378320659683164,0.0514710517905076
0.0008158328399375606,-0.08587345821479887,0.0492909940866945,0.00786441290226307,0.0013858231157187542,-0.0001729882583416109,0.05147104195911048
0.0010932242300851283,-0.085873450679001,0.13838232369423906,0.005210991510052749,-0.0030424618130647334,-0.0008984653984914317,-0.0011722964214939382
6.342709385405432e-05,-0.08587344708615623,0.13838232783984103,0.005210991385368217,-0.0030424617687314073,-0.0008984653822918647,-0.0011722964073423924
0.0010932243462848656,-0.032450819843422136,0.1383823223469473,0.005210991780933984,-0.0030424615625561954,-0.0008984658587631342,-0.0011722962538774312
0.0010932221430169364,-0.08587345192011772,-0.058401866865537666,0.00521098868827466,-0.0030424615614782716,-0.0008984693016385179,-0.0011722943443427797
0.001093224156001181,-0.08587345539568476,0.13838231790739666,0.007824665682360163,-0.003042461721041136,-0.0008984654151222303,-0.0011722964181831727
0.001093220026460205,-0.08587345344435764,0.13838232762610497,0.0052109873638810185,0.002732171204677791,-0.0008984696404902223,-0.0011723008188209095
0.0010932242997802445,-0.08587345308755084,0.13838232115924928,0.005210991763102055,-0.003042461722889072,0.0003316897719824463,-0.0011722966001513845
0.0010932199748740837,-0.08587345385262739,0.13838232519953847,0.005210987209676905,-0.0030424659754668096,-0.0008984694864093217,-0.011443171521021096
6.341766910969437e-05,-0.032450822763645075,-0.058401871384854406,0.007824666617994405,0.0027321634111339803,0.0003316916565246752,-0.011443170424361038
-0.00020689605131606707,0.047509518831847494,-0.08428710942971505,0.007787961186194397,0.0014138750578880513,0.00011089259728409157,-0.011940819372560939
-0.0003288888784246353,0.04750951723781997,-0.08428711938257832,0.0077879634662100326,0.0014138771205951062,0.0001108947328584825,-0.011940817283552684
-0.00020690577840130477,0.18031578261877032,-0.08428711764253884,0.007787958857087259,0.0014138703155343547,0.00011089345666326356,-0.011940817495194506
-0.0002069025332472733,0.047509514504246536,-0.10599075438844015,0.007787960723474285,0.0014138813861695166,0.00011089450749623975,-0.011940816967044665
-0.00020689808165470422,0.04750952088251266,-0.08428710580334703,0.004692542048943614,0.0014138764055339984,0.00011089020562674717,-0.011940821052791293
-0.0002068960619104491,0.04750951804159383,-0.08428710773525619,0.007787961150268888,0.0007730348701539594,0.00011089256200529085,-0.01194081934553598
-0.00020689815091876063,0.04750951770528289,-0.08428710812697218,0.007787958877367491,0.0014138729788736426,-0.0006776687792913647,-0.011940821135098159
-0.00020689604598806907,0.04750952418193233,-0.08428710479062612,0.007787962544095975,0.0014138761473876417,0.00011089479251365114,0.0033842354177968004
-0.00032889202342449575,0.18031577297848833,-0.10599074375852012,0.00469254616208481,0.0007730381738391016,-0.0006776632681346249,0.003384236900259665
-0.00029051439339555785,-0.10644533033367232,-0.09515339523574161,0.007893296894026056,0.001378164424625001,0.0008679090982590276,-0.00850913878253085
