S1_Unnamed: 0,S1_Acc. Surface Area [m^2/g],S1_Void Fraction,S1_PLD,S1_LCD,S1_Density,S1_Channel Volume,ST_Unnamed: 0,ST_Acc. Surface Area [m^2/g],ST_Void Fraction,ST_PLD,ST_LCD,ST_Density,ST_Channel Volume
-0.009855494496727282,0.3684891098951246,0.618006973993786,0.05202785047659798,-0.012717182221197519,-0.011140686882628191,-0.11070918923608013,1.0094378962017143,0.5733969119903481,0.32598680733337904,0.9451884354450749,1.0127759370108969,1.0113586836257185,1.131506188348924
0.008921277634875971,0.4085710395339351,0.6595925219654172,0.06850230925320028,0.006173100680259949,0.007508131675841963,-0.09934987219561184,0.9907937524461894,0.5904896756616299,0.35927999876907035,0.9253543707465385,0.9943029378949231,0.9924973118756181,1.0980368875834432
0.0032474056465240228,0.415627898758357,0.6773785304320608,0.0658931833081406,3.318253226435154e-05,0.0015914478655187757,-0.11147552582916145,0.9968686926247161,0.5985097558470207,0.3860694579671734,0.9358539540907654,0.9996626966303896,0.998272915373691,1.0977804604870722
-0.012691269583089367,0.4116169523598465,0.6818086195894905,0.05570404428742289,-0.016204805882279853,-0.014568914994527091,-0.13198344807051005,1.0130592054517,0.6157565829455263,0.40215669059049663,0.9523425289119944,1.0159778469587741,1.0143936010905155,1.113913553655263
-0.026706530387041575,0.36638890203386776,0.6246706895377706,0.033424326878998004,-0.02980617920121304,-0.028144028579941603,-0.13221190855924306,1.0265953135675638,0.591837117584807,0.3487340684758554,0.9594136982347861,1.0299828503084631,1.0282627338136983,1.141607372341354
0.009857180211221431,0.39693633465450645,0.6167191383984961,0.06930096766933615,0.006732312673477301,0.00825718924672067,-0.09353396920429811,0.9902043265004603,0.5750057186749424,0.3161250578207053,0.9286532537832659,0.9932940862248993,0.9918103048439744,1.1013962143094966
0.0030248112253705877,0.39777966053287345,0.6184363331488633,0.06176161899048942,-3.905634905855832e-05,0.0015271249638399668,-0.09916032981555115,0.9969245619975314,0.5837437316777773,0.3250920689468687,0.9328827718942542,0.9999532344862774,0.9985651944532211,1.1090709952124873
-0.0043504663923726716,0.3751436484490478,0.6066789911954071,0.05333483654510038,-0.007761305602936449,-0.006215389734947106,-0.10492053698406872,1.004839987596736,0.5771328333530226,0.31335345722860064,0.933262050294832,1.0080574461700513,1.0064539395721368,1.124783128043235
0.0030107503981714515,0.399361758504999,0.6610403391286643,0.06847035364609498,-0.0002737912426227451,0.001339947742195614,-0.10871261574181466,0.997144484422892,0.5883173565158901,0.3633842643464321,0.9385087226472221,1.0000395867913319,0.9985332140503501,1.1024567065417445
-0.013120527300804676,0.38677074549179075,0.6309621199529628,0.05083795553356354,-0.016328357819165955,-0.014587858729432406,-0.12442690170326728,1.0130252425336403,0.597169587348968,0.3400348704790159,0.9505106073467573,1.0161140345751758,1.0147168845614567,1.124798863202283
-0.016786786439432475,0.40925548417760843,0.6464483993096328,0.046635267638370934,-0.0202029730741758,-0.018473328721867823,-0.12880406063672595,1.016909696858037,0.6145855220193569,0.3698394557784275,0.9558704920495145,1.0199529810689145,1.0185436824230147,1.1249098581432018
-0.027511797620622867,0.37315991057995435,0.5969224955118867,0.03347657102322312,-0.03084018713320867,-0.029010159180264537,-0.13469224940441155,1.0276684178619047,0.597344114853386,0.3211246371302424,0.9586128504799543,1.0309848026144635,1.029287385382747,1.1463028066137235
-0.02326689306049702,0.43691541808915957,0.7162140830502899,0.047156419880647685,-0.026540959867802937,-0.024996843440390302,-0.14684043975533462,1.0232539679787944,0.648724162704485,0.44588022825504214,0.9663721195255209,1.0263367435769006,1.0247228317082937,1.1217356227281767
-0.0077583483865028505,0.4045396890733059,0.6617393734435103,0.05796174136175978,-0.011115912721438779,-0.009466355535043504,-0.12323562265523041,1.0077533856538679,0.601231693273813,0.37520872243868986,0.9470260806437687,1.0107850638791065,1.00926867335175,1.1140085241499504
-0.002452747098740937,0.4133719720432532,0.6462057700920522,0.0608188067405363,-0.005781455143930898,-0.004174023472792702,-0.11212351446549006,1.0027395802160817,0.5996740755706278,0.36297649937294507,0.9421045030942785,1.0056490065505412,1.0042562137948963,1.1097097290937152
0.001608405719956817,0.3696692640286292,0.5719710681383017,0.0580200732485756,-0.0012674926716666566,3.0910833130181048e-06,-0.09150198719822045,0.9985400657839999,0.5605780730150177,0.27583706433472777,0.928836714662896,1.0020320941171332,1.0002359641180036,1.1243404534849046
0.006213627323325184,0.3842490793443405,0.603422522203523,0.06504226740318962,0.0032289483250395683,0.004661660650349934,-0.09674354846809757,0.9940611280530813,0.5705283438984702,0.30212748106144527,0.9269358716977377,0.9974591852309757,0.9955417081327909,1.1094127319272151
-0.007888670611051234,0.3795237521132655,0.5888639267024144,0.04974116483414862,-0.011255803976380532,-0.009576221904325307,-0.11078313297784673,1.008137090472494,0.5720854878414967,0.304067937417967,0.9440670250795379,1.0111131823966364,1.0096375024674908,1.1250513365683656
-0.0088415693709836,0.38326577071478124,0.623090884232202,0.052910627182584775,-0.012130154473595667,-0.010570059721150417,-0.11616718146462658,1.0090723130908368,0.591187086241787,0.32736212080115623,0.9427979293039093,1.012390958895191,1.0105745131584456,1.1253938685206137
0.014055130270068151,0.38705457347515826,0.6532821909858371,0.075606126078473,0.010872971781817061,0.012600161049776355,-0.09281001223581539,0.9857168233208311,0.5712573833832097,0.34120190198338307,0.9211658852832629,0.9888633668129877,0.9874014954616699,1.0948105258924063
-0.00746120788888755,0.39602014188860585,0.6298122788755393,0.05119180104685195,-0.010540358436419478,-0.009194955037380177,-0.11408261517777633,1.0076744763514374,0.600866138558168,0.3358425776202243,0.9407048337231697,1.0110873293168412,1.0092261786554266,1.1211452860669726
0.020579537799627748,0.4238217576714881,0.6691244116992094,0.08066712571828025,0.0172657560346126,0.018950339450486593,-0.092705406715914,0.9794007209884674,0.5972229225859976,0.35332545898899803,0.9149670504322794,0.9824978977895275,0.9809764535553666,1.0824386056079385
0.001727159882831115,0.4017443605595177,0.6260797097271501,0.05947259882090366,-0.0012091638360745584,0.00012917903608303995,-0.10260823811953004,0.9983604713248938,0.5898788556333188,0.3306839205543428,0.9315464232555137,1.0019346308622552,1.0000563929332167,1.1129335276043413
-0.019637715351970026,0.3729428566970147,0.6040279748702648,0.04466554328775138,-0.02292113937305001,-0.02140167378408446,-0.12908846450443243,1.0201830383153245,0.5870191156409721,0.3277265245056836,0.9556462261095525,1.0232247043125302,1.0215684977598347,1.1313504335264508
-0.002092998294786789,0.4127238783736327,0.6543180206233795,0.060266153155604144,-0.0053312662332567085,-0.0038734612341788793,-0.11034460135701996,1.0022256495794315,0.605889434569096,0.3646116982523955,0.9388805837655024,1.0054728877891992,1.0038147467311394,1.1110820663882521
0.03882930961303748,0.4450167735631945,0.6752637069005231,0.10285886997349845,0.03615928884968993,0.03746542530758133,-0.07193705471731562,0.9607157898896365,0.5864116752873986,0.3579731757235719,0.9069620776496123,0.9641141962397205,0.9624386914738206,1.0563470426433847
-0.0328374515694793,0.37860357683788076,0.6199851701134543,0.03125426005880572,-0.03607586908261001,-0.03443748658240248,-0.1430698046914823,1.0328024386463066,0.607594662303858,0.3480316360896685,0.9684258996668152,1.0360747575612395,1.0344244262062983,1.1491909528791642
-0.023666817791611693,0.35583041861716985,0.6041723867791352,0.03540704392532414,-0.02651575139414449,-0.025099204366121328,-0.12614704498532744,1.0236206646302977,0.5755600395854076,0.3306809240001404,0.9557066974001346,1.0270155163953556,1.025335432085273,1.138790007133454
-0.0016822304999320648,0.41941965655365826,0.6641559715106283,0.06201414630786171,-0.004805558146169983,-0.003539226420793688,-0.11600572145065281,1.002037500846294,0.6143233978463642,0.3717050826383347,0.941983462428465,1.005285064135125,1.0034005511092152,1.1030337222165
0.014026596404717814,0.38312449056701037,0.5923671678135645,0.07035737753437538,0.011221707305842035,0.012570351703830475,-0.07875533796287287,0.9858409931974793,0.5596995670269282,0.2884235622720196,0.9199917652229107,0.9893874883940291,0.9875898352132672,1.1047317770023124
0.01136462747773417,0.39030197959780133,0.6257484711842446,0.06948530267440614,0.00816812098932137,0.00979005407553151,-0.09576760484274609,0.9887681973831604,0.567984753893198,0.32327998844747674,0.9239232636037025,0.9915798383934894,0.9903514806123069,1.0973609588092965
-0.00609613894220565,0.38271151931777053,0.606471728420144,0.05200695153237365,-0.009620927632727325,-0.007795757069537614,-0.11246811010105669,1.0062211431141515,0.579328058072182,0.3189092790189064,0.9389058482574768,1.0092319343871332,1.0078557919679063,1.118807959847961
0.029213947920734763,0.3987494192309032,0.6162868956501747,0.0868899963410514,0.02653466441692408,0.027800918180563485,-0.06343486298308945,0.9706895834995861,0.5563860572758534,0.305530987012383,0.904666653415742,0.9742525634195407,0.9723569143667052,1.0865430958231361
0.001785732268931096,0.3740729755412555,0.5969687225852532,0.05568983167702531,-0.0012899512975720832,0.00022940580812212173,-0.10010959344950265,0.9984380296172899,0.5676241277221448,0.29868402176046804,0.9276731246261003,1.0017752783203568,1.0000677388581762,1.1125563136249097
-0.02818282084741426,0.3635885412870018,0.60562986370194,0.03306077983328843,-0.030774363158127496,-0.029473136124222008,-0.13548603941338705,1.0278666526855071,0.588566131778683,0.3319038732345555,0.9615621790628728,1.031587289061909,1.0297047381686215,1.142214501633781
0.027929905477049807,0.3866267768748632,0.6246917168919877,0.08456124882649707,0.024450356299180055,0.02623712966764953,-0.07150093110532464,0.9723990859796924,0.5523297327225198,0.3035780353356383,0.9053678964146238,0.9754354257366021,0.9739773705761566,1.0872698413853377
-0.013697929668151126,0.38205288685000677,0.5839913106826112,0.04344826200628138,-0.016677747921023306,-0.015195760833238984,-0.1151803765171072,1.0136540755256145,0.5895715024191674,0.2998741490520358,0.9453561997990593,1.0171061038681224,1.015356465045889,1.1317603546254023
-0.011004888130500145,0.3772428016311492,0.6307041022955783,0.05359908681975493,-0.014196059530760355,-0.012412805793389416,-0.12063832845634183,1.0109231398248424,0.5971232653804627,0.3316938498143088,0.9445592677959758,1.0144000229113217,1.0125920545699147,1.1225242428566318
-0.00808125492600926,0.3936481051110451,0.5976681043378114,0.053592917802092785,-0.01141376776476672,-0.009974916754109444,-0.10903182751664446,1.0087737071620553,0.5961833873427678,0.31328718580845916,0.9419477783254241,1.0119864310203062,1.0101303934447439,1.1250497997368052
0.010858210871829631,0.4218515353591309,0.6586482685901943,0.0774246249538837,0.008031918762683698,0.009302292225797959,-0.09915260986012611,0.9889638047993191,0.5974555003999014,0.3569409028652457,0.9339570189748494,0.9923537597984436,0.9905794183438991,1.0952762927382675
-0.018251015086713902,0.4071601466579941,0.6665218104857672,0.04939725909664821,-0.02168442688359155,-0.01988984552689356,-0.13128152269411242,1.018231442847647,0.6216774801170495,0.38695561128247713,0.9568903916199301,1.0213086950265748,1.019718106020715,1.1251115810772745
-0.017877086572332748,0.42401853992839006,0.690820443367007,0.04969501139636817,-0.021881675852219944,-0.019789512100411903,-0.13658876954334062,1.0179526091091105,0.6394333840894414,0.4089894915821026,0.9591284029721058,1.0205934616854644,1.0194411339468892,1.1186317299564028
0.012162687172715334,0.421254495768409,0.6858088556585176,0.07628754867447993,0.00891319368200489,0.010554533354108256,-0.10244492989191296,0.9879360543421958,0.5985226408242239,0.3829274794032683,0.9298330651740447,0.9908825229083581,0.9894128248227806,1.0869248310633532
0.00952820645437528,0.4046896677010353,0.650890092347252,0.06843818056474282,0.005875604235940037,0.0075629401965331975,-0.0982802150668404,0.9909648248824029,0.5912785596256449,0.3486311432216528,0.9276971341765717,0.9937973543876328,0.9924378828941793,1.0939241446528019
0.017553684649443364,0.4337027794845017,0.6759400281609053,0.07946182524759562,0.014167844401344852,0.01590716664672836,-0.09355061836935197,0.9825168135289636,0.6008683155188159,0.3750739408053009,0.9228968345104331,0.985180047448391,0.9839521123799672,1.0819239266023963
0.0008621588242674165,0.3706779899994898,0.6076037942500949,0.06415965051053697,-0.002288555868494172,-0.0006187992451007816,-0.09766597597790015,0.9990884203777671,0.5613026109490841,0.3127215500816797,0.9361885162346801,1.0024748556181278,1.0008992206268146,1.119760682052563
-0.014716288638229826,0.43687313093093555,0.728094218266952,0.05885294322262567,-0.01878617935262708,-0.01663125197457365,-0.1391930957923429,1.0149998317142894,0.6539450179490134,0.434815665597715,0.96055732628856,1.0174237758236193,1.016291000283302,1.1142991311254418
-0.006714873147974457,0.3631693626910191,0.5763333890164353,0.05114770826758241,-0.009910251809271459,-0.008447545599553553,-0.11183225765570214,1.006945291944436,0.5635269755450989,0.28632959314656836,0.9358219577432558,1.0102991350223696,1.0085942007095778,1.1245198471180655
-0.006350872489475608,0.3932374206547493,0.6112247743929533,0.0509031837949146,-0.008975788326122607,-0.007802696758657874,-0.11263856510327162,1.0062614366029008,0.5879695207497246,0.32287935819657154,0.9406445762373536,1.0097469670904218,1.00785893711678,1.1186678058371753
0.005306935845081533,0.39063975734005313,0.6222489022632126,0.06527208931085596,0.002328008585034635,0.003901596605777386,-0.10125669127390653,0.9943383699684247,0.5790894594037801,0.31769552104904175,0.9290301279127382,0.9979720957306096,0.9962506951364898,1.1088320856594782
0.005881459075846275,0.4135583839121852,0.6524906249317244,0.0701085646841393,0.0028634138600896206,0.004379527608942959,-0.10005601583142142,0.9939797770282114,0.5950091048054271,0.35877427819599017,0.9336566921316116,0.9970186785409534,0.9955887708196394,1.103233403156146
0.012751992094077185,0.4062109535872483,0.6676996315658632,0.07704166392683863,0.009584253349030932,0.011158568828145185,-0.09606602305964392,0.9872421924925435,0.5894272094538198,0.3589139154534502,0.9254600715240529,0.990325746205813,0.9887622307801175,1.0946467852706447
-0.010571574638106596,0.3854374768135127,0.6259863274500559,0.04786235539524755,-0.013580934133857395,-0.012022908649306588,-0.11617578488162919,1.0105385772752147,0.5931477846256247,0.33640657806192675,0.9431367889418859,1.0139807521808988,1.0121961448044896,1.1233389624094352
0.0017466548498504216,0.4493051349880867,0.722170714100795,0.0669569118772624,-0.001527625618836429,-3.356877895797792e-05,-0.11884547193091047,0.9982397577735435,0.6500210836436173,0.4136395517722764,0.9363875238216564,1.0014327912759933,0.9996378710969783,1.0990397908269167
-0.007113076055713483,0.39823131710003834,0.6448356527283937,0.05833423725093767,-0.009863724118144582,-0.008574937640488854,-0.11626670001307442,1.0069186780953967,0.6005474649441255,0.34899871965557605,0.944681423415515,1.0107747914820224,1.0086098295820842,1.1226873711069563
0.0099997851766646,0.39208565868224776,0.6274660716988613,0.06777676475811924,0.007167931487809317,0.008651058625696753,-0.091953889801202,0.9899743899171711,0.5773118275130555,0.3227279587352353,0.9236874095366716,0.9932033362491979,0.9916163541123272,1.1013202778111146
0.014763330952311367,0.40562084738892035,0.6418279343934753,0.07632365604837223,0.011886386744957286,0.013318441365115312,-0.0938767455768623,0.9851378124930553,0.5824442717721425,0.336592389749521,0.9226839552236236,0.9883200650652715,0.9867522874957964,1.0895046642517803
-0.0034471361034387987,0.4295557603012174,0.6850642968664671,0.06825503637582248,-0.006891129166778147,-0.005106937408619147,-0.12062726943377955,1.0031056031858039,0.6328352459445354,0.3850783979120814,0.9500057525354717,1.006143163964737,1.004757562484166,1.1046544536152079
-0.01658417867170657,0.4018245780184861,0.6425765236848417,0.04650987730164976,-0.01965299243832962,-0.018277419589160536,-0.12200386423560076,1.0167227876590568,0.6128755253247613,0.35997237154557316,0.9530330366408436,1.0202254960961978,1.018256115873206,1.1330337957542664
0.02042159034669141,0.3871759012536954,0.619814534344636,0.07642769976858471,0.01721730312725701,0.018816511127882154,-0.08127629605669957,0.9797531482897406,0.5574162944155543,0.30818000709994375,0.9122492365906254,0.9830614399455793,0.98144489787222,1.0932493874250164
0.009035457947572332,0.3877779246900734,0.6299588019582775,0.07044055435432586,0.00593414855345315,0.007403641029632315,-0.09377011401172378,0.9911453941561953,0.5701164424720515,0.33130566396319927,0.9282312611588303,0.9944635048490206,0.9927147147813961,1.1015069338270307
0.0224621392657284,0.43005552122663093,0.6822070538883344,0.0841725344554513,0.019062954935976532,0.020702390722182717,-0.09056904434940477,0.9779001947459344,0.5982288635173765,0.36876256644256755,0.9183808316498488,0.9807751392652836,0.9792615991949941,1.0772690412787775
-0.02302281606633057,0.39215166083488107,0.6664445005757971,0.04001408870959254,-0.02616044817049632,-0.024737206569036888,-0.13865465428670287,1.0233591384962477,0.6162037892790478,0.38581300864535273,0.9583037482441306,1.0266939916158278,1.024789266306346,1.1283950297599834
0.010077186732737246,0.38757686981459266,0.6099519373090223,0.06890899974906436,0.006914751216093211,0.008462379867292398,-0.09165395930792215,0.9899958941697894,0.5688109772810458,0.3078694310409318,0.9247430806253123,0.9932479943322258,0.9916365604315129,1.1036521570204336
0.00949783197072883,0.3892516552296083,0.6340716544429514,0.0694347437475806,0.006595054555549481,0.008090942413832222,-0.09732685673670241,0.9902696151922127,0.5694567149022036,0.3307698834614733,0.9259362424341931,0.9936209660893011,0.9919964026683331,1.1015411880670458
0.022662049670868947,0.4152961271945312,0.623636086827375,0.08112031125278567,0.020013749011843975,0.02108056908031638,-0.07877743053830767,0.9773969161862015,0.583503360563362,0.31160445684597915,0.9109937526272098,0.9809756274194622,0.9789468758577671,1.0899420856970763
0.00536338255919503,0.3878201671576041,0.6666783877344683,0.070427635416988,0.001725559289832767,0.0038039160516248867,-0.10763195965990092,0.9944677544485905,0.5724676743504991,0.369507218135254,0.9326303503592405,0.9973568772326045,0.9961102545798157,1.1002229560892454
0.005263572462258429,0.39216869283185635,0.6365134792285144,0.06707574914835271,0.0020331268242992835,0.0036096749050101473,-0.10118615838918804,0.9948949939646433,0.584759615805815,0.33057238476790096,0.9328714874587236,0.9980320677344965,0.996369606485203,1.1053287753540277
-0.023211852323323193,0.39128493966601385,0.6591638797088331,0.041361598533026664,-0.02639455012549461,-0.024904864258782945,-0.14001705373892265,1.0232779813146433,0.607307967107886,0.38226414979128254,0.9602090336093675,1.026595406646849,1.0249312060976492,1.1316260804834348
0.011719625485259354,0.4298872728630565,0.6977631040974853,0.07769778764285508,0.008151402957038147,0.010008312914629513,-0.10286497477962739,0.9881334189431993,0.6079389825969304,0.39533365792935793,0.9315169514576966,0.9911703196637773,0.9896966893946239,1.0877043752253428
-0.014525143663579583,0.41741206545661563,0.6665043202946543,0.04869762024099236,-0.017926298346967694,-0.016279369529528097,-0.1304410028278461,1.0146798886531376,0.6217877519766475,0.3874774179094438,0.952692658349863,1.0176731527978473,1.0161798906076693,1.1181350018899405
-0.0011641806761514282,0.36484792959109247,0.6176392841163426,0.0644881919068851,-0.004509196060952206,-0.0027122591769590267,-0.10598288328043479,1.0011056092774062,0.5689818033527551,0.31591104363827516,0.9373370498157362,1.0044382938414185,1.002921602884436,1.1162143818296717
-0.011895199771055073,0.4092366207731594,0.6891458903138009,0.05437031909350696,-0.014741212636944927,-0.013357517261561013,-0.12979067691944982,1.0116876050766745,0.611550312554412,0.40437269233948137,0.9538567313433204,1.014967924352468,1.013348901139356,1.114012403131262
-0.045098972037740236,0.3701320000898847,0.621616871716521,0.019691540161519954,-0.04817367344480404,-0.046618696710817274,-0.1534007976850718,1.0449632377244735,0.6099197746397309,0.3639661456725296,0.9813907258659371,1.0483735276483868,1.0466883681067884,1.1622721037218833
-0.00240074414313274,0.40117933019403235,0.6320239726156448,0.06008742947400111,-0.005472479900957689,-0.004087658359651314,-0.10567998912683071,1.0026986947798366,0.604124964319817,0.33187457201699466,0.941740866323604,1.005913745070052,1.0041724320811232,1.11528233893289
-0.031105028705621592,0.4213341850896394,0.6661700572994136,0.03371253980187331,-0.03427691337692528,-0.032848568175221374,-0.1498102920829074,1.0309762366717274,0.646936948731031,0.3930958821169521,0.9692679571373425,1.0342024078777479,1.0326156346257482,1.1387895715911878
-0.04503378567923497,0.3487482398642809,0.6104575842777689,0.014400081097780064,-0.048163234583774285,-0.0465970086075602,-0.15389399864583608,1.044966626608266,0.5996809647491378,0.3422171110374286,0.9726813528930774,1.0483054698519645,1.0466898300877612,1.164982889477606
0.017136983775205974,0.36785599857323675,0.5916550338335265,0.0714683715915879,0.014670493043486246,0.01596895676468677,-0.07869661046668792,0.9825611002177429,0.5344747353729102,0.2873725070767601,0.9131325064807992,0.9865014695574414,0.9845215864683712,1.1036932318326007
0.005586113295261959,0.3715179462307668,0.623656172491475,0.0632494312690036,0.002576416120207904,0.00403832271130113,-0.0974038238517456,0.9946771748203728,0.5649912384919471,0.3167011518866628,0.9275421943707232,0.9980449008906936,0.9962238918544227,1.108918183420514
0.020298313959038358,0.4044371172786133,0.606525921980131,0.08179370608122952,0.017138860597626964,0.01867334720872233,-0.07977950602945229,0.9795648348303904,0.5695266571597719,0.30281071651728797,0.9166913170876946,0.9827703765127174,0.9812763232138362,1.0925389021621756
0.007805066790772758,0.44612669518810966,0.7033450157649997,0.07413663469877141,0.004297459965937264,0.0060714633861029595,-0.10646222635284652,0.9923020209215349,0.6340327465168817,0.39672582261833556,0.9348548591609797,0.9953145892003281,0.9937774516244398,1.095160183661652
0.007838258618700055,0.40014015382199086,0.6104044406712044,0.06679495891705996,0.004603083928093979,0.006289909749466435,-0.10339156015855397,0.9921107090383803,0.5833568140292882,0.30670358679909204,0.9262933308980982,0.9951800975771229,0.9938411192391111,1.1008953889635253
-0.00561362979069138,0.3825073987207319,0.6164261319970397,0.05644267443681943,-0.008872126857206104,-0.007339451633102769,-0.11108787361813022,1.0058008115869634,0.588352457359474,0.31587001346395094,0.939318893447897,1.0092669412681594,1.0074382972554135,1.1254852497781282
-0.005564343142122803,0.3838043274011891,0.6326295403386399,0.056197103806713486,-0.008526655862791117,-0.0071105866180238035,-0.11261963082646614,1.0055320825717984,0.587556492787023,0.33450486214961217,0.9408077569273758,1.008882371098737,1.007149921874823,1.1206044049692228
-0.008441018697094994,0.41354090190875764,0.6971989293533,0.0569346894349822,-0.01157526522318138,-0.009924514836593209,-0.12759850130547945,1.008200488566508,0.6282538641910129,0.3909688473590113,0.949061947365406,1.0116232078086664,1.0098700346258147,1.1116436991779455
0.022995256360539902,0.4271345392153185,0.6836053072791756,0.08898235207490354,0.0194624101292612,0.02130464126240326,-0.091381844224936,0.9771200378657164,0.5938960632155874,0.36959926340770766,0.9202310049125492,0.9798909516089189,0.9785583264591345,1.0772650430563644
-0.011543302493230977,0.39084423970217624,0.6421976676195674,0.0546105385080292,-0.014657357207773797,-0.013130130725294764,-0.11876329576342792,1.0115301791722215,0.601647853667792,0.35436511588603115,0.9493475097889362,1.0148733451993883,1.0131544635496665,1.1223333858830504
-0.012843360141052697,0.36757889972905744,0.5967675223979992,0.04418227855148245,-0.0158665958910235,-0.014466497631700445,-0.11535957001653079,1.0129243644389965,0.5703113322345172,0.31595034656756193,0.9454369651846244,1.0162089222734298,1.0146096422129984,1.1294299056045762
-0.019244151386287073,0.4035806308568831,0.6446965959055155,0.04292261093649908,-0.02242840633187075,-0.020791016792743512,-0.13114953556281955,1.0191390885292781,0.6193200544999538,0.36483422368695173,0.9575944738819386,1.0221562853027513,1.0208818152409678,1.124204140062541
-0.002145013611382703,0.39815262376573335,0.6328174165688589,0.06316182312993898,-0.0050120786759768115,-0.0035942962898229402,-0.10763626167921334,1.0017592023391915,0.5922055944619646,0.3420168114602762,0.9410301388435544,1.0053076968035872,1.0035660267967454,1.1130850045449525
-0.023361457202420763,0.36587283770983997,0.6228321030325151,0.04626232465094636,-0.026973908235699874,-0.02524573035942347,-0.13523252417000908,1.0238158308092409,0.5862287271731738,0.34396384308122363,0.9645127016344833,1.0269210417413361,1.0253336556868915,1.1368071109679239
-0.017020780215995377,0.3850513142293761,0.6194148908581723,0.045361317884499396,-0.019818894055773854,-0.018379027161699413,-0.12236596967630053,1.0163845996428087,0.5981705251643213,0.33220040560176156,0.9518550721689866,1.0201394016579113,1.018395521785412,1.1359481547432768
-0.011500303990564719,0.39277216817909993,0.6522770362002115,0.052443965036953956,-0.014997715875384099,-0.013028436250798572,-0.12319981109056498,1.0112815258361711,0.6001371544911924,0.3613474286116566,0.9493695180231392,1.0141924907237967,1.0130207016695827,1.122092937271556
0.010382410092889798,0.4747408743704837,0.7191981861362959,0.075455053602487,0.006908368784904982,0.008479178385130823,-0.1051896759594629,0.9900125951498023,0.6526775760453521,0.42261357259813215,0.93344177572863,0.9925069801082845,0.9912618195490162,1.0852849879069288
0.015700426051954878,0.42014766626784633,0.6308891811241903,0.07628188061281813,0.012655394488068626,0.014085798868501299,-0.08896543816553032,0.9844977205675735,0.5932901554902992,0.3273216968172912,0.9215958084326126,0.9877896321087638,0.9860764671469503,1.0930767127550405
0.008809826229966641,0.4186362077430809,0.6702361852537659,0.07025080191510175,0.005632618300713511,0.0072517375068323325,-0.1026329504117725,0.9911464213233275,0.6041092123058368,0.36753973296761633,0.9263588014822061,0.9943863318035921,0.9927961951099409,1.0960034793628293
0.0056431226376282215,0.42770915817790817,0.688251241877225,0.07053611842047744,0.0028150421992950672,0.004202043210368313,-0.1099723925151578,0.9938665847829652,0.6150972191572758,0.38673813902561693,0.9348066083705355,0.9973171188280182,0.9955292201704183,1.0945296937704254
-0.02379963749382077,0.3777807330408709,0.6475081903536916,0.043624118211835955,-0.02718205152721809,-0.025587728569589626,-0.13586415640540037,1.024039540878185,0.605222755274569,0.36412991986471765,0.9584117052631715,1.0273461812319056,1.0255628434865962,1.1382743745560067
0.005465390112284823,0.42155776803989753,0.6399574752929438,0.07033071620559046,0.00200276402550757,0.00382498782574328,-0.10246901441223617,0.9945935945047562,0.602746757511895,0.3457258700854683,0.9353618720050453,0.9973512685179664,0.9961019972356866,1.1027808311498943
-0.004006763186668273,0.4638372051002987,0.7273783887852631,0.06595504059052537,-0.007374291943949108,-0.005734851826269589,-0.13090154693898318,1.0039036186800296,0.655371082755948,0.44100446076432653,0.9490706051062823,1.0066553468557846,1.005385275579446,1.0949975017159712
0.011696051640511972,0.43661051155617797,0.7249650636425975,0.0866101411277323,0.007912379949680118,0.009943823139584237,-0.10691935071988527,0.9882612641275802,0.6243548059421209,0.4134386942554297,0.9368672739179021,0.9911466638297286,0.9897057311602302,1.086011961433641
-0.01837288081334033,0.39544936772109107,0.633296997777676,0.048053907514110816,-0.021994596349860528,-0.020224916798604713,-0.13032141506908446,1.018546026080744,0.6119953166173081,0.3513405759399405,0.9550995287764767,1.0215260360239482,1.0200776308893198,1.1290526200413893
0.010991774365342839,0.44108941649871475,0.6896615307957971,0.07329583490021992,0.007713055898551064,0.00918658703379485,-0.10851483316823292,0.9892778605454401,0.6231761985917998,0.38418321928306,0.9296846032315439,0.9922186155665527,0.9906273491096415,1.0841696389867492
-0.004907808967884596,0.45765405484920435,0.705286542802525,0.06387182569320632,-0.00876949488485282,-0.007014595542748676,-0.13100905154663672,1.0053864436567634,0.6533636733486736,0.4146236394699576,0.9480639850850344,1.0079310335252467,1.0065382292647176,1.1005786035751914
0.02054333282859466,0.4056365223725282,0.6409535101574295,0.07989352494251026,0.017390513876627746,0.019070029281574873,-0.08504417157679253,0.9794701708128521,0.5786623998610557,0.32702513608422923,0.916027250037099,0.9827763123604131,0.9810996102141006,1.0866899278781226
0.007882286802522608,0.43157153921261415,0.6724968297519073,0.07307098537560433,0.004849972889506537,0.006329404373564587,-0.10344992759994129,0.9918422017987913,0.6099836846411009,0.37898440282811763,0.9326266691471727,0.9951601582753072,0.993571816769501,1.0944807511060448
