S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
-0.02189100035387052,0.19964104138993607,0.32696350083264936,0.3523945193134439,-0.02181100905682767,0.06368858718059602,-0.02187967153600774,-0.02126354322246831,1.0214110018998197,0.8506525510416969,0.6574004537000663,0.6784161464905447,1.0219948330836703,0.98420362797627,1.0225162679000157,1.0221374048762881
0.0023261206231096378,0.23598708898466203,0.3035980914843426,0.41885415697744566,0.0024792396282222726,0.07590984430794086,0.0014808405382727686,0.0007053658706615858,0.9986817965740333,0.843603309104999,0.6053222710987222,0.7138267991845954,0.9988587226339269,0.9587352977748912,0.9988505171538379,0.9987877792709922
-0.016135848249070203,0.150343107802286,0.4235680919634618,0.2694996293193987,-0.016009615289136712,0.018534731130403565,-0.016911721139904783,-0.01573938226051374,1.01637098099211,0.804549176021381,0.7173261667857114,0.5741935649163215,1.016435506095465,0.9150543387744331,1.0165189170772966,1.0171188538781841
0.02626893242726742,0.1979416356849521,0.3868275464323732,0.30567091155587583,0.02552083588940681,0.11167770758436968,0.02534609801301876,0.025473385012361294,0.9739695670147344,0.7582039094695167,0.6670689147694462,0.5388651204778923,0.9738213285071006,0.9415294503332304,0.9736100400657711,0.9742393108069601
0.011583320532517748,0.16517566897859684,0.2935607838807477,0.4353177950918998,0.011683656204016499,0.0792089538810413,0.012014524185592889,0.011875969938080457,0.9870032404797698,0.7606196390972934,0.583027572572848,0.6741390487127255,0.9875087748445962,0.9271666347750029,0.9887595549677682,0.9892440204530837
0.0308735477276022,0.24292812974035566,0.36449487943276176,0.34686681723741836,0.03222640243333478,0.08442238383303319,0.0314448216034911,0.030084836569848342,0.9683301762237276,0.7905798403013432,0.606860527504151,0.5591249671125667,0.9686557605596768,0.8930477612336801,0.9694801575205726,0.9685640208713249
-0.0009042471354048396,0.13617217210055618,0.3287287105846115,0.3375765481783085,-0.00128711706269935,0.04230826914404189,-0.0012103959602976632,-0.0019313822377277161,1.0015226059859166,0.7330634793823962,0.6256936107857862,0.6347530139823521,1.0011607279588137,0.9150829891842166,1.0019472440689137,1.001701520114992
-0.010237752621771084,0.22063658001528447,0.313069985208063,0.3218917247086077,-0.009439122777512018,0.04047528361359144,-0.009697638499571335,-0.01013245648395774,1.0090694528958986,0.8387062756099775,0.625834195235462,0.60651149195901,1.0095822347196837,0.9395956132702509,1.009603329083742,1.0095162797476656
-0.012477809770588233,0.18975720342815175,0.3164271476524441,0.349083687522396,-0.013204607505878945,0.04561910719698748,-0.013761802956044872,-0.011335199721205712,1.012449792727791,0.8164892197418467,0.667530960105104,0.6557646330661708,1.012277330590625,0.9731695945917817,1.012139750823168,1.0141454224855497
-0.02322449758273783,0.1614225360091539,0.35687791606684516,0.3359166538826057,-0.02258357080076326,0.03552249094360189,-0.022417456778242553,-0.021641067275131813,1.0219590711911342,0.807375914043232,0.6974943110611229,0.6479043610710072,1.0213785202817873,0.948815390678718,1.0214077919231763,1.023264182262692
-0.01235203866572644,0.1947645742325858,0.360555353102139,0.3627862592191084,-0.011867825166843352,0.06604805756149061,-0.013084445039575938,-0.012392456919582868,1.011855622726346,0.8330030427027453,0.6525314021318629,0.653143327576126,1.012680015352849,0.9535231185939245,1.0126685015926,1.0129666669571262
0.0031676893761346707,0.18816984645052845,0.3830010999686022,0.33974766765485487,0.0021068618251576516,0.07536264273379437,0.0023276203907651306,-1.343815337821619e-06,0.9977498717151229,0.7963544370304797,0.6451312431928704,0.6095113695342846,0.9978728808069965,0.9451189842179596,0.9974760298597138,0.9963066633295592
-0.01972943414050407,0.14830897391702488,0.39260395247415963,0.4196244141937726,-0.019855495962342908,0.04583656613173421,-0.019649192079805946,-0.01936646151331054,1.0197885689937314,0.8018840650398497,0.7277600177454386,0.6770628617583996,1.0199216834294453,0.9649845465903989,1.0199860432568828,1.0214789809933953
0.011856220893882422,0.14841444412993698,0.3994561715818931,0.4180263710907195,0.011856381074112247,0.07616761385184605,0.010983422010463121,0.00977534381166634,0.9884180511139851,0.7421720720415406,0.6578450952310346,0.6915989267052376,0.9889392917076081,0.9303142856866254,0.9891514120829623,0.9890289858611426
-0.024374153841785668,0.18961613663098545,0.32186551169532374,0.28146126140788225,-0.024755604500848218,0.04218164550061706,-0.024493174028126827,-0.025426562396598844,1.025283746997218,0.8372573978642623,0.669866747372104,0.579620410242091,1.0244594764531438,0.9636360534501146,1.0249928484708937,1.0251613544289417
0.011420291820905003,0.28368712862529527,0.3065677880204798,0.4172464540875344,0.011286323435296538,0.0727549929344935,0.01074864439464346,0.011842835666921467,0.9879777005469502,0.8679701279412368,0.6108758679164171,0.6730080371314046,0.9883665901980782,0.9210641044037361,0.9883496308417066,0.9894982391220757
-0.01016650760631781,0.2259476627232023,0.3574697064502309,0.38626438618209363,-0.010697936132258643,0.058787395609077475,-0.011535113111028818,-0.011793785381504645,1.0097153769125722,0.8566926271940811,0.6982685359934789,0.6535001968277877,1.0112237013263425,0.9624531050033409,1.0102142168054031,1.0102351677837247
0.02234269216670057,0.24324208916820245,0.3895815918224693,0.40998379453931516,0.022328449001744737,0.09135081931709045,0.02267696451344285,0.02107672785544301,0.9781932366354029,0.8084879717865003,0.672779668938304,0.6363091310002715,0.9775135317114593,0.9333478346929058,0.9780825533177164,0.9771584234798434
0.0013897701580472847,0.15899981279588113,0.34791525225175945,0.32416340397740645,0.0008095916048750142,0.05951256320825706,0.00030918570464523513,0.0017520824390466483,0.9981641904649975,0.7765935024692867,0.6329712832401855,0.6202364924024488,0.9993418981245672,0.9432511994545096,0.997725800178604,0.9992897688988972
0.002431372754186094,0.21431739918456813,0.38057856237748544,0.36101112302612026,0.002977750335894864,0.07566589114946368,0.002561617640870175,0.0010471664996244026,0.9976378090144526,0.8099223404631859,0.7107142345986015,0.6228357230799899,0.9974771604473077,0.9296762512556724,0.9978465911301624,0.9965379479147207
0.01694792099155886,0.17514233112668467,0.3936053761494912,0.3585618658122992,0.01578071812120643,0.08923712212672229,0.016076659634640746,0.014197967142057698,0.9842863869579085,0.7701507698493103,0.6866523466275212,0.6206692754440325,0.9836006219833862,0.9328017448020705,0.9840877356444045,0.983227107721556
0.0008956977312800255,0.18981599400964805,0.40699588814197096,0.3460387101468204,0.0008232668523118669,0.06733871564074181,0.0007101117043970379,0.0024344501991207094,0.9988842359806467,0.7914815194958184,0.6923919816254097,0.5885059475474718,0.9981516201819598,0.9362795399107952,0.9980851213874061,0.9999761642306972
0.009440435612654776,0.10713947050465794,0.3204152225931613,0.3965441432919581,0.008101258012697189,0.05526613303478036,0.008794831984272626,0.008565112134506116,0.9915541159007563,0.7104703615760282,0.6004325215410939,0.6489255529593891,0.9909699537598472,0.9337459298263477,0.9909600554153815,0.9919095526746283
-0.01958196903009018,0.27813119476730414,0.34363904067281703,0.30347557080062626,-0.019058815260656024,0.0697904936898781,-0.01795835569366262,-0.021792034991136185,1.0193637920150063,0.9276423281249654,0.6429094323741217,0.5912458931489584,1.01882207932375,0.974709055105408,1.0193863793007574,1.0172390364105426
0.026164639305240836,0.23772230941863323,0.3629370646446492,0.4140190574652372,0.026274886232383592,0.08637611972612637,0.0267321629673605,0.026125985968733324,0.9740020361117427,0.8022483153630802,0.6180912035059327,0.6419065905713683,0.9747585749235642,0.9035141466761851,0.9737941723010913,0.9744294699954297
-0.037751909464660456,0.16730062031296866,0.2918763782724687,0.30058281265694986,-0.03779624952337231,0.05035719758406602,-0.03806972104698118,-0.03856386551545613,1.0378343000857364,0.8191663790509683,0.6785481621631797,0.6272835120036926,1.0377793337350782,0.9777279451186194,1.0371206902181505,1.0375711588536436
0.00400649725219232,0.15609544643344436,0.3872440769359632,0.36156092300734083,0.003570254851204364,0.04981586969898476,0.00353654351970189,0.002765405142615373,0.9962145535006591,0.7530282547643264,0.6808836343108722,0.6131219834364902,0.99597282679181,0.9083007756614132,0.996362896789916,0.9958653054963466
-0.005734869662928622,0.21021168747353416,0.40133459655173537,0.41154130093917035,-0.006070100441517815,0.034648985611480894,-0.00463465448980885,-0.005940515643008741,1.005439847392534,0.8128099765212315,0.7141884665584904,0.6549514765438922,1.005407360560181,0.8985826477674937,1.0060894325170275,1.005407346934852
-0.01364647514150911,0.20499362489590067,0.3284582824581559,0.36046097922840686,-0.013150202560650012,0.04442953021563424,-0.014031270999878734,-0.013805346235241996,1.013672458464265,0.8247141055658616,0.6623016185627806,0.670918070639867,1.013494777936467,0.9491436963233696,1.0141096357392032,1.0147009129053077
-0.009501315699774804,0.18887878600222452,0.3901585615244112,0.3980123817573755,-0.009442650365848265,0.06253726244659119,-0.010504574152926854,-0.009365616163259672,1.0096671956143153,0.7970054513344662,0.7130215193422242,0.6684873798232205,1.0093084140104736,0.9393306402258226,1.0094969240978988,1.0106807542922607
-0.008502234502409646,0.2301440831751746,0.4132848332610972,0.3519803217712455,-0.008325345144665102,0.03748605927678679,-0.008708486304360425,-0.007685114460052971,1.007899220967368,0.8593794401897047,0.7115755911183441,0.6893583249033005,1.0075223047330824,0.9512557437582234,1.0075234186126483,1.0088670395091157
0.05041749760659791,0.21760829014283237,0.4129182637193679,0.37575888369538846,0.04967301610860959,0.11872537726583335,0.05069607076541139,0.05218419014441932,0.9493771864756236,0.7464522772494344,0.6637285034024873,0.5865744554951722,0.9492727281860751,0.9103237989923815,0.9486832082175753,0.9507838220787932
0.022385512678805786,0.23740018488230794,0.29915683591381514,0.44853424601871394,0.02120329265503549,0.10964186354793974,0.022347975265656565,0.023370370829458174,0.977957476921562,0.8030802034875996,0.5926756902309583,0.6684022134011968,0.977798174054266,0.9255974257641019,0.9783108346407808,0.97935186036086
0.007798819847119467,0.221843495390758,0.2952291711127034,0.3196861422844861,0.008601682810670754,0.03631818765480943,0.00892001734169657,0.009650463747695603,0.992796176791422,0.8313671013682198,0.5614151416276565,0.562053347461962,0.9912998334802476,0.8921293911631838,0.9921564542042383,0.9930605626240535
0.025128141698666097,0.19005008488800487,0.364530057727933,0.32465237338673,0.026188102798537546,0.06145944088302284,0.02495410878424716,0.024937081448823707,0.9731994772297763,0.7471679036375306,0.6193528285739116,0.5819994021342345,0.973677840715149,0.8858093384685898,0.9743881526011444,0.9736595037049071
0.006907623104021877,0.1561607090552205,0.36213075701144176,0.353222441586171,0.006876716059250746,0.09852782301822748,0.005942188798569094,0.006530991410748958,0.9923820777448622,0.750113944272071,0.6332612946367928,0.6051500528284237,0.9936343512567052,0.9607045872302998,0.9932402718557658,0.9939144196611454
-0.030646142775217385,0.20204749780393982,0.3401072356261049,0.3421644778523454,-0.031391491165158915,0.015495942264474379,-0.030687624301326072,-0.03190346400484682,1.0300528189099776,0.8641865315332719,0.6795914179695303,0.666887531057722,1.0304040106250678,0.93980157492004,1.030937042445311,1.029311858644869
0.033994893744076264,0.24371485594315315,0.35679520715475316,0.31163807495260404,0.03430864275215584,0.08471162166722486,0.03397077769028634,0.03214980242872927,0.9659690294629708,0.7959183919348374,0.6230652731938966,0.5638705151378218,0.9670028458783291,0.8954727382668004,0.9670054660328682,0.9652994788893369
-0.012572674427291899,0.2091697450210859,0.26146492025642293,0.32450683259395274,-0.012114974470931171,0.04130615088688177,-0.014012775467424797,-0.014090198068529096,1.0128737014755615,0.8361837051191535,0.5769467279295721,0.6326289113800636,1.012382647681372,0.9436425086620157,1.0127962781877287,1.0129929402341338
-0.0039020960447380183,0.23438150885363151,0.33834278764640663,0.35639216309358557,-0.004529112497799416,0.06674418902045749,-0.005246026696400673,-0.004555365083805393,1.0035201201004973,0.8468433610138928,0.6179681229779703,0.614712288755444,1.0044493247681245,0.9464091626674858,1.0033768091494246,1.0048990429178284
0.007863586322093155,0.23223511191402707,0.3472177058827824,0.4406525467570555,0.007230159568247195,0.022272756936204192,0.007008885332103284,0.008101202241655952,0.9932745694780241,0.8156868273907673,0.6475725390369939,0.6817430771104763,0.992047073751752,0.8919683940115679,0.9928677000414434,0.9936192091225068
0.03825913489369649,0.2125296473033193,0.3642836983295389,0.34972265180308126,0.03831878397980779,0.10258357258871506,0.03869243867466941,0.037095682795475954,0.9613549126619291,0.7350483632051701,0.6337036389555271,0.5439398768644977,0.9619666675793377,0.9065228046655687,0.9624519786652111,0.961442520710748
-0.020452358583437892,0.1486000052769586,0.2783152773114928,0.3837918697454706,-0.020919317642107752,0.04706746390123984,-0.02213270414693749,-0.02305691674378368,1.0199625581205745,0.7753250578355184,0.6093850847264838,0.6701027067012688,1.0210909322032822,0.9536369698100068,1.0215872469189629,1.021242234901912
-0.003402243362040703,0.1423413133864826,0.33425105560049645,0.3233471698888723,-0.004895328660848854,0.0727128897194593,-0.004254738290485426,-0.004631392778894912,1.0044142024887661,0.7416303366475301,0.6103660030232865,0.5792717235755521,1.0036696208665226,0.9488631019216444,1.0046286770862507,1.0045191092378774
-0.0005939649392930179,0.21507621578996577,0.3336602650821473,0.2869762653090986,-0.0003163897982685202,0.07972259626211436,-0.0006134261883570715,-0.00019868681900266937,1.0005849179248067,0.8182180167702073,0.6222837856365149,0.5740325971233835,1.0018192308962184,0.9620142558491416,1.0023710539151889,1.0024161966231029
-0.0028422514490880537,0.2397202388861127,0.2806390518018845,0.34417734773160163,-0.003026942399855909,0.07756737371313853,-0.002232797539920138,-0.0017446118869609817,1.0024861126190874,0.8230436906036742,0.6155135559779498,0.6185043910151138,1.0022631210956454,0.9680554430183061,1.0035827455037336,1.0040117529715307
-0.007196171281400186,0.18881191868640065,0.4114651987438308,0.35580507952780827,-0.007705858966834877,0.05493906800260178,-0.007596107890003328,-0.006575147986832233,1.007000887176622,0.8212051460279892,0.7163148434019406,0.6548099714160178,1.0071952207925463,0.953310328202291,1.0068392609817587,1.0077031855198233
-0.005292433862284393,0.20021881231459343,0.3326095025781725,0.2985743951156164,-0.005315297015467031,0.04195132457846752,-0.004880400490467915,-0.0028634269234632,1.003949564517348,0.8139517836320936,0.6457757380972728,0.5682871255168275,1.0043125352580462,0.9283145816390662,1.0043303319711037,1.0073550337526551
-0.002761771511003672,0.18803160141743644,0.36963272321730256,0.40329117869387443,-0.003517244183366038,0.06879520324495332,-0.00316325531488019,-0.0034559705748179927,1.00202599522315,0.7845850224584577,0.6534525519853134,0.6724326728746279,1.0022801893812268,0.9483605493536619,1.0024683085610457,1.0030823967254212
-0.019942216242769283,0.18302836679808673,0.33737103568340077,0.40974615303555334,-0.020440530009896228,0.04753362236055854,-0.019136837700932864,-0.01977683287086524,1.0198538593987774,0.8189143662872181,0.6893271712797326,0.7072369281099711,1.0200410607308485,0.9586781965197698,1.020652830985629,1.020780505677165
-0.03414031951262024,0.14367064146302472,0.32085707376293415,0.3109950735152284,-0.03475555224918351,0.03657160984655969,-0.035380927216207954,-0.033919515041842214,1.0340219237966077,0.8111509948981986,0.6752676842872163,0.6088645100149647,1.0347182027034076,0.9678946083461237,1.0340868698486398,1.0348136093549016
0.014608930361172171,0.19929956627154227,0.3625075491998866,0.3665154846051697,0.013742201893894987,0.06928168672238336,0.014802419136879104,0.013264778695920156,0.9861579527636242,0.7923809370373687,0.6406263682283309,0.6187317089828098,0.986714023752003,0.937583350577481,0.987700465772686,0.9860799701969861
-0.0024065673249580857,0.11102118135505512,0.3752293448574536,0.4196837411701018,-0.002548066248754496,0.04564194164977046,-0.002716399810649174,-0.0027759449254476515,1.003037885034066,0.738636759604459,0.6836963010858559,0.6931051209024612,1.0021314016860652,0.9425673449455453,1.003912233415635,1.0030822060457936
-0.007883141385387515,0.182824826702749,0.33182176207745717,0.2987260953859153,-0.009411097533501275,0.09267893372696537,-0.007618782114093219,-0.007987774361302035,1.0090003299064232,0.8096651582665771,0.6712339357419589,0.5918001506195341,1.0094503559182726,0.9909728331587055,1.0099146765884734,1.0097216837128438
-0.01099143687923012,0.14044112431679362,0.37652651920637453,0.371546916550055,-0.011321026516309106,0.11240371358513375,-0.012021408168394821,-0.012100366930612996,1.010707115433077,0.7868734092303309,0.6717723546069201,0.6146307366093567,1.0106773928341757,0.9999632162881343,1.0104684062409959,1.0109943394961551
0.010336948001101402,0.285359292220056,0.3704373199342344,0.49505043734822185,0.009492179414819044,0.0609663873516753,0.008962656376969564,0.009685681865663525,0.9903741177026145,0.8546540735159417,0.642998147924708,0.7582750399084711,0.989712882500054,0.9049616768614861,0.9902519059683478,0.9917344935362992
-0.003457153797794614,0.1636536632168056,0.3017486604507844,0.27793161929199167,-0.003638651401794871,0.04303732893230252,-0.004571383982119999,-0.0036691866899732496,1.0031791957926464,0.7832681675797015,0.6054136633145655,0.548155637640207,1.0037202935229241,0.9192927339472194,1.002672510909005,1.0041277176805783
0.021408009970347072,0.19009060896943195,0.349364981129219,0.4330437574115023,0.020985723541202216,0.0909809381039411,0.020033541490787322,0.019513385372328544,0.9795784902637116,0.7722052141388527,0.6267762510984753,0.692398447097039,0.9789626339289247,0.9337170353117851,0.9796170676080458,0.9793903977312982
-0.019384772055877752,0.19246388753342708,0.28777529639758703,0.27907792936645937,-0.01925567953245249,0.04078101743885998,-0.020279029252825573,-0.02020783393792495,1.019787049272729,0.8370543744407468,0.6055217199106219,0.5814943046082705,1.0205382685174444,0.9582451193898804,1.019337925377326,1.0199783718213906
0.009025287839513363,0.220620593205877,0.4249954460784577,0.30063799322826096,0.007586494240438161,0.06827540304508284,0.008586459595020626,0.007259302844005654,0.991324740859988,0.7966915863800622,0.7275420728397237,0.5774712567599689,0.9920235738343843,0.939747559590141,0.9923457962027779,0.9919099204717003
-0.005190310986811279,0.21115595357785544,0.3770233235589548,0.29276932849385706,-0.005083279993490761,0.04569124394662007,-0.005255693342889784,-0.0047898276462041405,1.0048912914372063,0.8220480266087182,0.6840995833343091,0.5749831412715518,1.0052162710670363,0.9363373235009566,1.005940871011226,1.0064691096611575
0.02138669847473812,0.17661388544237094,0.37019655031053333,0.31113425201954625,0.020231309617340612,0.0906140856344513,0.021501065334138574,0.021528775718222436,0.9786922546373434,0.7672231764171071,0.6133751565585226,0.5615100814611743,0.9783202396784255,0.918057357189748,0.9797218489587108,0.9801866071121378
0.006535414563014133,0.17586377768220685,0.3403247010743265,0.31890924871814136,0.007679319156966338,0.05122442140046489,0.0067334859965887724,0.0058844828258706496,0.9933500568243944,0.7755008342811184,0.6638264756031719,0.5353824911639213,0.9939737673788501,0.9190286826884329,0.9934339803796961,0.9923512964137237
-0.026774343978518474,0.19530916108370466,0.3038636688894965,0.2816135766323808,-0.026176907921129963,0.013120123736987805,-0.02782666464751591,-0.02780092852116363,1.0270541764565122,0.8239481109843199,0.6701487226315563,0.5896650945471613,1.027502959708237,0.9424806163192716,1.0272639525517626,1.027513380978222
-0.008665752580879333,0.20342754734128762,0.49109353245519255,0.2111450002759425,-0.007894686572033245,0.06965368145422797,-0.009012770810726404,-0.010182214953329945,1.0078207864583575,0.8016397788589923,0.8034500407971754,0.5140860866528308,1.0086271741718906,0.9486511512981167,1.008738200368892,1.0079727100672362
0.0103628355812069,0.20472450129715639,0.3752561385131745,0.35756521966814087,0.009498894215643741,0.12498324925314223,0.009782185820439954,0.008787124599427699,0.9915707498660934,0.7939616771631987,0.6584233594816162,0.5870549319619369,0.990514968441224,0.957923275017173,0.9904246972657342,0.9900882663533734
-0.004019770562873745,0.19196337078682424,0.3204192654773549,0.24777568722851276,-0.0030871546296643965,0.03287886691906308,-0.003272550179318716,-0.003069261033615866,1.003797185166745,0.7976330629834841,0.6716169060180455,0.5473216050794495,1.003168654240303,0.928925016532582,1.0044708015096346,1.0040508153489796
-0.01783956228662905,0.16064877122447135,0.3057126879876385,0.37210077091451516,-0.017523297542591732,0.020462689035213796,-0.01760478120216006,-0.018654152614863518,1.0174847406393674,0.8171424376862865,0.6097429730338157,0.6776568230507942,1.0173395146191209,0.9429512737852043,1.018344386477515,1.017377313475669
0.012905312442506443,0.22812046250384907,0.32832152419536226,0.42730374687872347,0.012044416843609372,0.08821941284785942,0.011890726582906854,0.012481776066682373,0.9874494907669462,0.8062173543396247,0.628610541500205,0.6553616986295088,0.9876117259733501,0.9339462726282395,0.9876533174547975,0.9891250199415562
-0.005462263378252808,0.16661068838444051,0.318891171801177,0.3731435788191769,-0.004736216334596269,0.06765846925804443,-0.005466042525841482,-0.0052177628086378484,1.0056751551178664,0.7965656650341406,0.6118914515941223,0.6690612905861704,1.0056305757504207,0.9538692316842018,1.0051698316101656,1.005430949883181
0.0058192058293142866,0.15373602120481145,0.3224716150551709,0.4005351597805169,0.00565434938687265,0.09879774541756771,0.004833309938545548,0.005055517742391689,0.9944345227695772,0.7456496734185252,0.6461218279335305,0.6001080902456527,0.9944105594331138,0.952573570716992,0.9951779724826463,0.9947744224890913
-0.0013899760037574985,0.19289640526526405,0.3651075764520478,0.36636653068687414,-0.0014126687114325946,0.053878105787405095,-0.0011935337343075996,-0.0015111473043975126,1.0006920882181622,0.8122657701731385,0.6646848308727398,0.6697882824201068,1.0014760234657218,0.9481612321895903,1.0013678090416611,1.0012775200756767
0.028368318545037827,0.22004014031940106,0.28193048910716073,0.36639940653424874,0.0296607365868609,0.06491181852330584,0.029707379757085726,0.029254113485517562,0.9697881131804854,0.7640073938021467,0.5590429446583745,0.5786761622206861,0.9701668232483353,0.8734188633830844,0.9701783704065401,0.9704202033472011
0.011669731302390757,0.21786646211499444,0.3554949326046563,0.38740772848108634,0.010176658484329608,0.07897512061828925,0.01050994250942218,0.009781674483138172,0.9896398913380343,0.8028623573156599,0.6418391719098868,0.6596501418561327,0.9895823678183265,0.9265330179551728,0.9898810437082105,0.9899967629313249
0.0028971521074342738,0.24234938558306973,0.3369249719589135,0.42243592067135116,0.0013743735839554813,0.08976764372197721,0.0017006519486768299,0.001611591516468548,0.9971831916881405,0.8276206309499082,0.620544119980531,0.6768707782454662,0.997543875300714,0.9383548570945219,0.9983043436591945,0.9974333453073935
-0.021046858707145257,0.15717724947401593,0.3270089131622484,0.28473514482537626,-0.021744696580888952,0.04767100273030217,-0.022265118570482797,-0.023531582131571225,1.021472596038639,0.8182961520088017,0.6595105916142077,0.5901005603569117,1.022286888224791,0.9778025558346213,1.0231592364213578,1.0209507744829989
-0.005783175589716563,0.20547185270210405,0.3121435137035889,0.36657626923168124,-0.004662537373609682,0.028817485512437575,-0.006054008342960569,-0.005559941415320474,1.0046281833395945,0.8363299869713172,0.6072742091327075,0.6621287548966375,1.0055954446305482,0.9402725905904326,1.0051540902031857,1.0053320024053383
-0.0055905061341721095,0.1827035636588403,0.3580383514924298,0.36156933434853533,-0.005205792438530612,0.048095177097738355,-0.005186494661082974,-0.005474301737327242,1.004545287828931,0.795152945402621,0.6896099010709502,0.639333597155736,1.0041580871903921,0.9461032924252069,1.0048029168710628,1.0057061692921823
-0.011594494481306705,0.18861286949902387,0.3863893226097573,0.3654897097046305,-0.011682093026054679,0.057392500356879185,-0.01170081020857652,-0.012876023709633899,1.0116904528155977,0.8053225775982157,0.7054698663080492,0.6641945701401901,1.0117317860408237,0.967695823461212,1.0123220177593957,1.0109618950807264
-0.005322855763851829,0.17602100326303904,0.37653998531041594,0.5302956657372844,-0.0058560253783709595,0.005886814755532603,-0.005544628451222143,-0.006078042848576249,1.0059475090266832,0.7859392797881616,0.7178955416103114,0.8228604191966815,1.0059002879791281,0.909233316453536,1.005548042263742,1.0056427506470575
-0.010432690710115398,0.2139956833286233,0.36950109890038,0.345550008329166,-0.011341136957804856,0.08483375031714709,-0.010584697839271184,-0.010122986935850444,1.0109365938694863,0.8420119061651159,0.7397966173409598,0.5972502018039176,1.010879155621398,0.9774352213282209,1.0112632870776463,1.0115284379954037
0.0008384600433234684,0.19680520333632048,0.28354630241689255,0.38702425919645383,0.00040364614977534986,0.07437262834463192,0.0003094679065426269,2.363971072752585e-05,0.998805221786062,0.8066232585741402,0.593126811000328,0.653553402001978,0.9997197974812987,0.9487598063692171,0.9993005594556352,1.0002851866163478
-0.0001982039206492463,0.1659897449187361,0.37723664379952754,0.3928868447038078,0.0010393535229823176,0.049559460300424574,0.0008492761684937308,0.0008887891125821542,0.9995438470948699,0.7745644273008412,0.6846953358413013,0.6695751068118614,0.999364910533939,0.9482287493672691,1.0001842513794748,1.0005272290369835
0.007322242017425412,0.24761978590025646,0.37537730410390535,0.3380765531417622,0.006859211330738098,0.019352492445680047,0.007324983646372029,0.004777482927302852,0.991858036910141,0.8345528231017515,0.6744984841755077,0.5832345138980422,0.9927192521712708,0.8952644896238847,0.9932169618641694,0.9916659146817755
-0.013591421907530604,0.19608816358593728,0.38675320059050616,0.39584871810106204,-0.013944487168204343,0.0541352649710848,-0.013082319505296872,-0.014492563244077529,1.0128572530871007,0.8265807326589509,0.6894378355426841,0.7025704044000876,1.014310822592362,0.9559572355715169,1.014321700809461,1.0128929478968758
-0.0012993794290016667,0.2359776815090429,0.30761557409141443,0.36176837517354965,-0.0007807217593930482,0.05870701535346849,-0.0012908490528279442,-0.000752891425508498,1.0014149766325946,0.8125431061859012,0.6364833353845479,0.6427411638199931,1.0010481824960815,0.9390319896281586,1.0002754745369995,1.001203583270791
0.038483901620716056,0.2374653755719479,0.3574310199795121,0.43287358964166217,0.03835481937675287,0.11021088413191941,0.03879812084622706,0.03810013406994682,0.9605810436383276,0.7884614704767524,0.5842922917732203,0.681168432897943,0.9608389737653403,0.8997662315026784,0.9615664498668004,0.9611591641168434
0.006906821326806104,0.19218991011887326,0.3735901949307011,0.3496211371415158,0.006858672229318536,0.0704274482340878,0.004587261598468591,0.005871243624586963,0.9936210726468651,0.7693690940049702,0.719591839117892,0.6215522217517957,0.9942812960138091,0.9343812226287129,0.9928586539457426,0.9937115370868344
0.008731734148797129,0.22703912397629727,0.2987499409189962,0.3707355813277298,0.009450114582582455,0.03023182084642527,0.00919837632977464,0.008443582752463454,0.990040869421026,0.8003594426567537,0.6103559660998863,0.6422274897579179,0.9907335353738645,0.9045105771726805,0.9901634703517458,0.9897036847693915
-0.0025126964812623564,0.10721852734043277,0.3616268055379918,0.328245808573468,-0.002426396643703704,0.0396541943058996,-0.0028094197305584814,-0.003921328543835355,1.0028763189253795,0.7363531594010635,0.6662139101222502,0.5877099232602181,1.0028795549171539,0.9131206565701949,1.0025775720201058,1.0019168054655743
-0.020945031829702122,0.16251390512325184,0.3416193616670933,0.40947669960166866,-0.020273529636933685,0.05284165185998232,-0.02097610028085331,-0.019979742067355106,1.019763169203488,0.8202470986220262,0.6723403930588051,0.6600376630225211,1.0204929801939182,0.9667203341047674,1.0207649327605444,1.021243574398057
0.021155327161839006,0.19608955566080905,0.3347112988997745,0.3873704497558147,0.021715362814047824,0.061062071145875384,0.021659637557784273,0.021638920952195013,0.9787928899564732,0.7823426542644762,0.5959471388858366,0.6060622594908319,0.9787723919621923,0.8973990613319773,0.9793219973581285,0.9804520623474005
0.022891872806086087,0.18314650180919623,0.2880264374892751,0.42045860785764333,0.022018117238066074,0.06088677399836052,0.02177250016412659,0.02273259759812594,0.9780593398615557,0.7551821298461013,0.5614540859158779,0.6697199559671575,0.9774269171447763,0.9041210671202302,0.977858517734804,0.9788244492420188
-0.009107023882243454,0.19144996024886,0.31715900819536796,0.27703944994580465,-0.008831533098166453,0.01729783632200982,-0.009929942436540449,-0.009856812868569303,1.0088610450061026,0.8241810222269579,0.6321551637577683,0.5576375669914693,1.0091592209688298,0.9145379893295764,1.009404207464002,1.0084180280045227
