Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,-0.00038847671629179455,-0.0016135899346898768,-0.08000026369202554,0.0,-7.50487189426774e-05,-0.00019526369583177064,0.0,0.0,-0.004010397052561633,-0.002309016264665562,-0.0004708407304580053,0.0,-0.00046138705926990323,-0.0010943593718064483,0.0
0.0,-0.00035272061710120217,-0.0015300774504033257,-0.07984025874582919,0.0,0.0,-0.00018176279126079498,0.0,0.0,0.01721545283329472,-0.002311298687237421,-0.0003482856786192183,0.0,-0.00045817718321600914,-0.0011006661376335792,0.0
0.0,-0.0013061149595597304,-0.0014063677547666473,0.2260271670965516,0.0,0.0,-0.0001808173259295054,0.0,0.0,0.008478432073725102,0.02716801979590055,-0.006990068997157819,0.0,-0.00045850719080574613,-0.0011004005368460874,0.0
0.0,-0.0003857654627125727,-0.001616559743177226,-0.08000055912657468,0.0,-7.50635507421743e-05,-0.00019718774006713207,0.0,0.0,-0.004007928562579357,-0.0023109080163112553,-0.00047068592400225436,0.0,-0.0004594562022018452,-0.0010945289081747002,0.0
0.0,-0.0003559285923405003,-0.0015114471766197245,-0.07980193171185908,0.0,0.0,0.006014210467538661,0.0,0.0,0.0007272573202881487,-0.002325330677249166,-0.00030707150998994515,0.009225691832619395,0.007936268806786747,-0.0011153220354282525,0.0
0.0,-0.0003913779907008765,-0.0016177871111946638,-0.07999819597158145,0.0,-7.249944576318001e-05,-0.00019565189913985778,0.0,0.0,-0.0040062014683443555,-0.002308984279241926,-0.0004742435357346522,0.0,-0.00046320194788490213,-0.001090499586957359,0.0
0.0,-0.00035519951941680763,-0.0014459491722191944,0.3841398463446419,0.0,0.0,-0.0001824160223410365,0.0,0.0,-0.0040318864658627305,-0.0023164425393442825,-0.00033341661630040086,0.0,-0.00045685520242099884,-0.0011056926483492225,0.0
0.0,-0.00034987767149086564,-0.0014527948828226053,0.2801763528519909,0.0,0.0,-0.00018506038191645757,0.0,0.0,-0.004024223558235066,-0.002313669458492305,-0.0003312830833082828,0.0,-0.0004616046720388157,-0.001106196815146865,0.0
0.0,-0.00035402198347196016,-0.0015535655829163589,-0.07988132678909474,0.0,0.0,-0.00018704534299804343,0.0,0.0,-0.004021798848732477,-0.00231327581579658,0.015715482083309897,0.0,-0.00045118636100142305,-0.0011021970761994663,0.0
0.0,0.0011774895737586394,-0.01079878631029109,-0.07984869212961876,0.0,0.0,0.0,0.0,0.0,0.0007829402971379405,-0.0009665218835688701,0.0006640602430861674,0.0,-0.0004694737615320299,0.0054317163608487646,0.0
