S1_Pd_C103,S1_Pd_C301,S1_HX100,S1_T_E110,S1_L_R100,S1_D_R100,S1_F_S220,S1_T_E120,S1_P_V100,S1_Pd_P150,S1_HX150,S1_HX220,S1_T_E220,S1_Rr_D200,S1_Pc_D200,S1_F_S220.1,ST_Pd_C103,ST_Pd_C301,ST_HX100,ST_T_E110,ST_L_R100,ST_D_R100,ST_F_S220,ST_T_E120,ST_P_V100,ST_Pd_P150,ST_HX150,ST_HX220,ST_T_E220,ST_Rr_D200,ST_Pc_D200,ST_F_S220.1
0.025455062358332645,0.038174549907922,0.028381240701553817,0.023234936179637806,0.025969481838761937,0.025455062358332645,0.022811586176605086,0.02541849391953248,0.025455062358332645,0.9130832386920478,0.23373095716429576,0.02592693586669636,0.025488466220698183,0.03055354661412536,0.023225794069937765,0.025455062358332645,0.9745449376416674,0.9637688516425447,0.9767432634049237,0.9560170458561166,0.9754387546746484,0.9745449376416674,0.9637161087019674,0.9745755285472021,0.9745449376416674,0.27324667015936044,0.8832813662237701,0.9764405189260107,0.9745815060804676,0.9661960817679058,0.9719918276981286,0.9745449376416674
-0.02769535136584433,-0.009979454977103596,-0.027549687723622658,-0.007144343111423239,-0.028592781512800293,-0.02769535136584433,-0.01650802836604373,-0.027731234360635522,-0.02769535136584433,0.8569895821728984,0.1287637431303349,-0.027092090720740918,-0.02769499608866818,-0.0229847312872659,-0.025850041712919044,-0.02769535136584433,1.0276953513658442,1.0313355213126816,1.024260176349646,1.0546228743778132,1.0270455494106652,1.0276953513658442,1.027782038996825,1.02774189267592,1.0276953513658442,0.14960009889033954,0.9207615399478576,1.0290294171622891,1.0276278487023758,1.025762643527586,1.0283536799732511,1.0276953513658442
-0.019626775512148854,-0.02325505771315339,-0.01620887753124545,0.0007267139485995214,-0.019239154424952883,-0.019626775512148854,-0.013959931101257648,-0.019681908354394005,-0.019626775512148854,0.700163259683237,0.12249994174481975,-0.018748032419186256,-0.019648761001387717,-0.018331322838535787,-0.01956995147842379,-0.019626775512148854,1.0196267755121489,1.0027551110702446,1.0185254716204297,1.0231809835263332,1.019666349392779,1.0196267755121489,1.0036416336440148,1.0196849524990579,1.0196267755121489,0.0659933267211732,0.8649104906404147,1.022428741556068,1.0196166283632693,1.006289701263262,1.019837497970546,1.0196267755121489
-0.03955908511014944,-0.01758044150320814,-0.04201071798644003,-0.024049447340535393,-0.039618053206181045,-0.03955908511014944,-0.030401545499102317,-0.03961531050404004,-0.03955908511014944,0.9060378751530677,0.12992482234216654,-0.041654509545877044,-0.039603654019940766,-0.0350877949447765,-0.0413658401455363,-0.03955908511014944,1.0395590851101495,1.0386927340713596,1.0365568547790522,1.0420714002713098,1.0392093905871713,1.0395590851101495,1.028313320656495,1.039584112267186,1.0395590851101495,0.2646864193425177,0.9240275571490725,1.0376460503667986,1.0394874320167158,1.0265998174939022,1.0384020076444131,1.0395590851101495
0.0008606904907036703,0.005240077743629084,0.00016915061167565833,0.011634173096311226,0.0009870892218942103,0.0008606904907036703,-0.008709812283081781,0.0008270815795200586,0.0008606904907036703,0.8500581453097786,0.042872194784470394,-0.0004785515571128601,0.0008395022640879151,0.011158899254464717,0.001847038971092277,0.0008606904907036703,0.9991393095092963,0.9744780402998172,0.9957287356526637,1.006344037187157,0.9988996633599871,0.9991393095092963,0.9767638115745548,0.9992193133304834,0.9991393095092963,0.20177738984865867,0.7536200029707283,1.0003298686565505,0.9991276194532325,0.9929512513947398,0.9982680350182864,0.9991393095092963
-0.023438997897766455,-0.00922492859945041,-0.020749518345682658,-0.010691025930486063,-0.023251970670157034,-0.023438997897766455,-0.017717155542981585,-0.023436896468242756,-0.023438997897766455,0.7334822572475619,0.12348454868133832,-0.023685915866801365,-0.023418333840783394,-0.022877215738430292,-0.02033868887379904,-0.023438997897766455,1.0234389978977665,1.0228772157384303,1.0244813069415224,1.0149334619005852,1.0232320070896819,1.0234389978977665,1.0132915449660664,1.0234939853036367,1.0234389978977665,0.0900740147008845,0.8702241215629538,1.0238463249871106,1.0234386476595125,1.0223749740822656,1.0249660366849895,1.0234389978977665
0.045690519799302734,0.043030550088657284,0.047291079534002696,0.04546025784387311,0.04618623210987896,0.045690519799302734,0.05233258647209605,0.04564918197050898,0.045690519799302734,0.8669122678701756,0.11512713985443578,0.0457366405173784,0.04566387227330346,0.044710027496508944,0.04294138336704433,0.045690519799302734,0.9543094802006973,0.9378372095137616,0.9548967506775274,0.9470063499021527,0.9540918587383699,0.9543094802006973,0.9441885448452039,0.9543436436955681,0.9543094802006973,0.191433856845029,0.7567911847951065,0.9549189569491935,0.9542182636693921,0.9368051303337128,0.9493236597592434,0.9543094802006973
-0.07879356465195227,-0.06941850791747768,-0.07709035369922326,-0.08003046024908808,-0.07839247292936923,-0.07879356465195227,-0.07151843993696946,-0.07885206419908508,-0.07879356465195227,0.6274633989794844,0.052683831324758186,-0.0786506778270589,-0.07877641823296506,-0.04670084757660687,-0.07680928690955065,-0.07879356465195227,1.0787935646519522,1.0566679600725808,1.0751689461597747,1.0553796252184835,1.0787172462772445,1.0787935646519522,1.0569510440880165,1.078834581575804,1.0787935646519522,0.041950280904269555,0.9077136562877945,1.0807630494054237,1.0787622976526228,1.089177906676615,1.077277955695201,1.0787935646519522
-0.0500313323246139,-0.04966649648393357,-0.05215346669567106,-0.058672032186623854,-0.05045420218844803,-0.0500313323246139,-0.050829654008973574,-0.05004654856239203,-0.0500313323246139,0.9714354174533795,0.016204596857600017,-0.05083177720494261,-0.05007379624399473,-0.0459356873003325,-0.049812643139802604,-0.0500313323246139,1.050031332324614,1.0326335106882916,1.0467856734199388,1.0298238146892598,1.0491983317727598,1.050031332324614,1.0433581273939159,1.0500971513996542,1.050031332324614,0.29967335263758366,0.8408434494747824,1.0502011880021371,1.04997329830146,1.040007724154768,1.0472563151930765,1.050031332324614
-0.00983873530352398,-0.004074906904762446,-0.008619616450557905,-0.012480102006456703,-0.00874687383577558,-0.00983873530352398,-0.00356242865426525,-0.009849426303366115,-0.00983873530352398,0.8332524776343792,0.11551220323262466,-0.009780796981798859,-0.009873912141714231,-0.00018821115570228427,-0.009546284727197181,-0.00983873530352398,1.009838735303524,0.9927731405877748,1.0105360643900014,1.002793021536594,1.010806098353756,1.009838735303524,0.9932307843552107,1.0098894313350335,1.009838735303524,0.1867352087478994,0.8426266695790505,1.011261672895416,1.0097549316596002,1.011460318569902,1.0066290212541449,1.009838735303524
0.03514113125872579,0.04567104726689797,0.035626100288766116,0.04298400060116815,0.0352860685080745,0.03514113125872579,0.04424865593200083,0.03512348973195543,0.03514113125872579,0.7763066394795476,0.21387989181175307,0.03255163185866742,0.035133521188354264,0.03156820321929179,0.030358202030218297,0.03514113125872579,0.9648588687412742,0.954782789657077,0.963609087638895,0.9638975784884339,0.9648208183894166,0.9648588687412742,0.9622313189893582,0.9649301266729349,0.9648588687412742,0.10862736694144937,0.8584476006484401,0.9629833323069813,0.9648332712318427,0.9584888939280128,0.9579752141779344,0.9648588687412742
-0.012476629090753437,-0.011474092166388056,-0.010717251294347271,0.0015322043580784108,-0.013300005424072534,-0.012476629090753437,-0.0005906927033326937,-0.012534847619371958,-0.012476629090753437,0.7899164296665565,0.16131295615161195,-0.010938343087553324,-0.012486678717717348,0.004518676260664258,-0.01147062677777981,-0.012476629090753437,1.0124766290907534,1.0014916937414764,1.0128737626252584,1.014577001126211,1.0117502836384653,1.0124766290907534,1.005525406081474,1.012505391816202,1.0124766290907534,0.12812470397641507,0.9221031061151836,1.0122860327173,1.012436084044037,1.0007909921648892,1.0137903579121392,1.0124766290907534
-0.04487923150675776,-0.03571773920759617,-0.043188389140326244,-0.03646001532270717,-0.045517994178520774,-0.04487923150675776,-0.03866658302966246,-0.04489212464027085,-0.04487923150675776,0.8043763696157922,0.07950782662368447,-0.04556846158684345,-0.04481071371151674,-0.028412121383833703,-0.045328649303499904,-0.04487923150675776,1.0448792315067577,1.0269743528095021,1.0459482564626148,1.0549134047571342,1.0447849274444905,1.0448792315067577,1.0386345343835013,1.0449234365359454,1.0448792315067577,0.12442516849819851,0.9110076159888402,1.0458804754178603,1.0448689169999472,1.0392957679451014,1.0410020820717487,1.0448792315067577
-0.02021469421095283,-0.014203508645307299,-0.022387023541817486,-0.014097956038002936,-0.019991900284796974,-0.02021469421095283,-0.01055202599866068,-0.02025790702333918,-0.02021469421095283,0.7015876838574114,0.09119997903598617,-0.01996037618395775,-0.020183170110113606,-0.025188418075945733,-0.018800005910370173,-0.02021469421095283,1.020214694210953,1.0001813052293167,1.017933978645742,1.0211313725589517,1.0207045574857916,1.020214694210953,1.0134182397513685,1.020255781803058,1.020214694210953,0.022649399695712447,0.8745184468098095,1.0220654068725814,1.0202536565827767,0.9981031939975896,1.0206655951139678,1.020214694210953
-0.02970589251477048,-0.021172494876833307,-0.030891885769575265,-0.04510311701902676,-0.02901155795185942,-0.02970589251477048,-0.015204708703432948,-0.029767632692385013,-0.02970589251477048,0.6185863369990062,0.16985258440353482,-0.02896404064238646,-0.02967680028448091,-0.011924074867779159,-0.028820518972957915,-0.02970589251477048,1.0297058925147704,1.022517525657221,1.026162458865501,1.0002031385311148,1.0300123306738207,1.0297058925147704,1.0257057108499548,1.0297252873349636,1.0297058925147704,-0.001288484765232134,0.9119243819524322,1.0324292485168773,1.0296764770374778,1.0319298318969066,1.0324321577399063,1.0297058925147704
0.018882796435661712,0.019189950591437115,0.018707481750662173,0.028760506490091445,0.019026653445328674,0.018882796435661712,0.027801577577987104,0.018834019366044907,0.018882796435661712,0.8343802611325949,0.16409319305597633,0.01804333599841593,0.018847804190067048,0.029534577377488606,0.018673903333172343,0.018882796435661712,0.9811172035643383,0.9685281246618612,0.9767173705020917,0.9861359398794763,0.981189662254711,0.9811172035643383,0.9688586069813664,0.9811670410050337,0.9811172035643383,0.1838446900527807,0.8426825781364454,0.981451927368158,0.9810298996788647,0.9687440869048748,0.9801250496917703,0.9811172035643383
-0.0023068633199641174,0.004441750538936531,-0.0021192287668412757,-0.0026051729415305105,-0.002398848227842698,-0.0023068633199641174,0.006812102667058681,-0.0023589025905567805,-0.0023068633199641174,0.8832413731442826,0.20858044838812048,-0.0012950293332997303,-0.0022918378967648275,-0.00038507504540126117,-0.007401214731996586,-0.0023068633199641174,1.002306863319964,0.9883299214809952,1.0004129270493805,0.9819928576282605,1.0022141454646123,1.002306863319964,0.9976119682807908,1.0023178575320613,1.002306863319964,0.23592122703818463,0.9357541333379964,1.0043294318720832,1.0022819431058776,0.985439543120683,0.996366324050196,1.002306863319964
0.01887555368177192,0.03184450101255666,0.02101434641572338,0.025623481518435933,0.019561409790105674,0.01887555368177192,0.03316054650067641,0.018768071381997306,0.01887555368177192,0.9686934858431105,0.1668373680565142,0.017021396484357132,0.01889620988922046,0.05704752483625348,0.015849594343166174,0.01887555368177192,0.981124446318228,0.9835517257460371,0.9808433118338014,0.9744493403654505,0.9806913661722307,0.981124446318228,0.9806153933414454,0.981130748212026,0.981124446318228,0.28639422120145264,0.8640671191281909,0.979913432393406,0.9811037901107795,1.0047730030051194,0.9815302182577681,0.981124446318228
-0.06467069373508294,-0.052118227098112764,-0.062074219741791746,-0.029880145035429486,-0.06481209995420308,-0.06467069373508294,-0.04587858885643515,-0.06469627475964738,-0.06467069373508294,0.8368731832734827,0.042950453067577665,-0.06730234163715025,-0.0646667855229967,-0.06108686325200572,-0.06444081980601077,-0.06467069373508294,1.064670693735083,1.0528515498022935,1.062042954045102,1.0801187902359453,1.064774439001372,1.064670693735083,1.0562190074525966,1.0647374886325567,1.064670693735083,0.2059860469242062,0.8907477947654742,1.0641754166761546,1.0646280586941421,1.053585938382498,1.0657543343589935,1.064670693735083
-0.09401683993815989,-0.08382426838114058,-0.09219517586684749,-0.08343403288028807,-0.09376188155706425,-0.09401683993815989,-0.0797150987283756,-0.0940954973110511,-0.09401683993815989,0.8501133705618535,0.09464964974941777,-0.09519466628912569,-0.09397513796891153,-0.07925705514744445,-0.09698581672440272,-0.09401683993815989,1.0940168399381598,1.0778558011726196,1.0951021082598185,1.080451155437629,1.0943294351873223,1.0940168399381598,1.085200094325936,1.094072103523424,1.0940168399381598,0.25178217041270456,0.9608417706637301,1.0955842237091775,1.0940507439781992,1.099693054321542,1.0917286562759065,1.0940168399381598
-0.002493120442443607,-0.00667727530162147,-0.004455084436940725,0.023196769395458876,-0.0028717322127248556,-0.002493120442443607,0.00894916499454603,-0.0025143784121205793,-0.002493120442443607,0.8106033282487893,0.13969740704292,-0.003561150160352182,-0.0025129123452463055,0.0032655902397044816,-0.0037696981732176517,-0.002493120442443607,1.0024931204424437,0.983476033982799,0.9999645216010397,1.0220002397548142,1.0025279395307076,1.0024931204424437,0.9996976974299218,1.0025466318833547,1.0024931204424437,0.11666582715191698,0.8885306110710692,1.003584240713622,1.0024458397857483,0.9933811483021124,0.9993788278847672,1.0024931204424437
0.013936467517399157,0.02008403564118807,0.01844389127893204,0.008500673754290458,0.01406909180333856,0.013936467517399157,0.025657138787293813,0.013911240071704162,0.013936467517399157,0.8342454262428654,0.13915073187201848,0.01333821666234642,0.01392637653912116,0.014122790223460763,0.014843574386174905,0.013936467517399157,0.9860635324826008,0.9765866623112354,0.9867828750769896,0.9653445917253829,0.9860307368031973,0.9860635324826008,0.9875177145308767,0.9861179516868858,0.9860635324826008,0.11120418675460297,0.8882527612102105,0.9873375184901981,0.9860339803319296,0.974961294024315,0.9875151917863071,0.9860635324826008
0.038358160424429834,0.04065120862994193,0.03703016947973348,0.0495604008003512,0.03936398459009499,0.038358160424429834,0.04742645175447265,0.03829358276099581,0.038358160424429834,0.5964069409122347,0.13800149510313114,0.03899022783413046,0.03834805889048484,0.05698069902108325,0.037527670026524095,0.038358160424429834,0.9616418395755701,0.9423002882234753,0.9613871366125287,0.9531998433501165,0.961943442517642,0.9616418395755701,0.9561267628106767,0.9616598780290434,0.9616418395755701,-0.039159699104511114,0.7716781645112518,0.9615819519100391,0.961563913456566,0.9655691716657534,0.9568519086402989,0.9616418395755701
0.029754690018936877,0.04886425238847873,0.028985867475737066,0.035747445634628096,0.029903346507272787,0.029754690018936877,0.03428838547598313,0.029685600769952566,0.029754690018936877,0.8087202553314843,0.24127912055857875,0.028894839934421244,0.02982607132831403,0.02266501978667012,0.030061171237180075,0.029754690018936877,0.9702453099810632,0.9682983683959413,0.9686886735371227,0.9588177517367388,0.9707793600525959,0.9702453099810632,0.956207094949289,0.9702793634497568,0.9702453099810632,0.1729730583108674,0.8851637007614794,0.9709915393575335,0.9702541507854355,0.952185838708643,0.9696837551848162,0.9702453099810632
0.03138399712720218,0.04384661978713526,0.03471930924602567,0.013056243876524954,0.03183804044796065,0.03138399712720218,0.022277829061334017,0.03135938867241298,0.03138399712720218,0.7309430985338786,0.20964001846515867,0.030085987786560603,0.03145539630588634,0.03467702429554282,0.027021022072463534,0.03138399712720218,0.9686160028727978,0.9628978298148793,0.9714092357903493,0.9310454777708309,0.9695247827102244,0.9686160028727978,0.9388262552576301,0.9686610606069189,0.9686160028727978,0.05745157151743263,0.8897372403245438,0.9695026004411186,0.9686943340105775,0.9578156640039774,0.9649070581587242,0.9686160028727978
-0.0016192150012815073,0.0030231881283009497,0.004347364678715503,0.004196504742478047,-0.0012410271336036637,-0.0016192150012815073,-0.0032001302505221905,-0.0016306332992077368,-0.0016192150012815073,0.7887719758856712,0.11580240876372577,-0.0030883693344563685,-0.001565237592902968,-0.010096436188936736,-0.0046457559697884575,-0.0016192150012815073,1.0016192150012815,0.9877162262444988,1.0055782503004305,0.9919378823959512,1.0011264981453134,1.0016192150012815,0.9907095503463114,1.0017095233576072,1.0016192150012815,0.12763639504154312,0.8438629728254107,1.0006714962734045,1.0016088347304395,0.976962265652159,0.9967743965902796,1.0016192150012815
-0.0104227834425831,0.00256161919802056,-0.007936490530384985,-0.011021653601098736,-0.010444171662530087,-0.0104227834425831,0.0006275631123225208,-0.010491506247658664,-0.0104227834425831,0.7937402757881475,0.202709776449473,-0.01207318264406618,-0.010331269911334515,-0.005400759273719247,-0.008588655925489836,-0.0104227834425831,1.0104227834425832,0.9974510033580137,1.010114232072856,0.9928111621357436,1.0104974668991193,1.0104227834425832,1.0022538859290602,1.0104420679031911,1.0104227834425832,0.20087164591799433,0.8940964626695989,1.011556008473217,1.010391577679054,1.0015624503596263,1.010608966144089,1.0104227834425832
-0.02943839305237011,-0.000791332873742751,-0.027308468723418487,-0.039811574716521206,-0.030245907295975278,-0.02943839305237011,-0.024849348692369988,-0.029483762972851407,-0.02943839305237011,0.8804958082532637,0.1702022701433218,-0.031081909629184987,-0.02940005722808746,-0.03558162096746224,-0.028961129625291616,-0.02943839305237011,1.02943839305237,1.037172733527597,1.0296508227575694,1.0027081240878752,1.0288060278041113,1.02943839305237,1.0141533020127007,1.029476377171843,1.02943839305237,0.22535643668733074,0.9510068136181682,1.0297218671291757,1.029428545317692,1.0142373594622747,1.0291088456454633,1.02943839305237
-0.01238969815681192,0.00229503144335219,-0.010465946125375046,-0.012569778452912038,-0.012481241758168938,-0.01238969815681192,0.003704936544544203,-0.012466207225099354,-0.01238969815681192,0.9938812891116949,0.13639237520051709,-0.013875110024086729,-0.012484248664782854,0.008984062256377141,-0.008028681264428189,-0.01238969815681192,1.012389698156812,1.0160410850883113,1.011134815796604,0.9973230914166804,1.012175873686489,1.012389698156812,1.015808550976835,1.0124157580141326,1.012389698156812,0.32714508170988466,0.8738478123235434,1.0128063217732068,1.012345262759073,1.0283216258002816,1.0160942071051573,1.012389698156812
-0.02749160578726776,-0.01071588487121714,-0.02377888802087151,-0.020897532217652993,-0.02770908574752947,-0.02749160578726776,-0.017808166810140615,-0.02751223763419772,-0.02749160578726776,0.8585965004856846,0.1052888729679757,-0.0282204849697934,-0.027477738480314838,-0.03702690133889782,-0.026080860975056887,-0.02749160578726776,1.0274916057872678,1.020518717978939,1.0260612438091234,1.0226762680046146,1.0274354601054583,1.0274916057872678,1.0196772092057957,1.0275717655859957,1.0274916057872678,0.2538125661287147,0.8351980572220563,1.0291462122656507,1.0274516950014032,1.0014941257475227,1.030435533585274,1.0274916057872678
0.018766426098018266,0.028035729568107664,0.020752420130550526,0.03457516492108133,0.01864993574920206,0.018766426098018266,0.03497056644792033,0.01873114616380536,0.018766426098018266,0.6284988785535225,0.15611487111411598,0.01796230986161841,0.018808695453160145,0.03803293130351432,0.02172228549183744,0.018766426098018266,0.9812335739019817,0.9673359424586405,0.9835464065703354,0.9674377883064627,0.9811656766701002,0.9812335739019817,0.9720401555734068,0.981286160973733,0.9812335739019817,0.019808104801587567,0.8272386580400484,0.9817501253915896,0.98126452705181,0.9800746613460445,0.9810491863212841,0.9812335739019817
0.02251136252040373,0.03897206561201406,0.02351530284008706,0.02669519186360989,0.023024846545602943,0.02251136252040373,0.017059976895447443,0.022483866722534964,0.02251136252040373,0.7153374167135902,0.16668282906549314,0.022180725551031816,0.022547107057633128,0.03380938586467982,0.02453814652080517,0.02251136252040373,0.9774886374795962,0.9799725391195659,0.9785077004881074,0.9666566679091958,0.977715821509487,0.9774886374795962,0.9498979791081827,0.9775388173107068,0.9774886374795962,0.05578446854953856,0.84099640358178,0.9774298652116518,0.9774999794962171,0.9806592466713384,0.9789342290525467,0.9774886374795962
-0.006404161936484209,-0.002902039227105589,-0.0021501956936890265,-0.007226731722932824,-0.005980810004827892,-0.006404161936484209,0.010311367855944295,-0.006464497128644254,-0.006404161936484209,0.8353984725996815,0.13185996441747522,-0.006856675877684547,-0.006397458026244204,0.005170139092884449,-0.0044680726591707605,-0.006404161936484209,1.0064041619364843,0.9917165649916572,1.0089858377699101,1.0014027097019285,1.0064504189171402,1.0064041619364843,1.0011013689366401,1.0064561172408442,1.0064041619364843,0.18738644232853563,0.8546913212500508,1.0077181283435253,1.0064078490871162,0.9998011455455913,1.0090713126254702,1.0064041619364843
0.0024947502666850985,0.009226082043346844,0.0014062090121810433,0.030336871007681048,0.0022082738539918093,0.0024947502666850985,0.015094874464058708,0.0024940591293806515,0.0024947502666850985,0.7357779531075359,0.14139261434140257,0.0004645344348719794,0.0025676652523042593,0.013112347106252432,0.0040909318713054895,0.0024947502666850985,0.9975052497333149,0.9863803581122834,0.9971779962196592,1.0081805565378035,0.9972654250886718,0.9975052497333149,0.9979206232532876,0.997559504011714,0.9975052497333149,0.06693517549480132,0.8730189807309267,0.9961385257137709,0.9975066320079238,0.98934671942297,0.9958613796546877,0.9975052497333149
-0.03510080217643766,-0.013481021013510614,-0.03177922799472619,-0.0251589129354234,-0.034991336630214656,-0.03510080217643766,-0.03363074033176188,-0.03512128499336895,-0.03510080217643766,0.88694629755742,0.1424539927166924,-0.0359120560404707,-0.03506755957190981,-0.051959839430316464,-0.0331438536997884,-0.03510080217643766,1.0351008021764376,1.0381681879578706,1.0348489642633478,1.0400341390019234,1.035416103243626,1.0351008021764376,1.0276322970258487,1.0351394173231114,1.0351008021764376,0.2441507822644533,0.8989021578031346,1.0351572138689697,1.0350836771983476,1.0113753202761964,1.0354590835807933,1.0351008021764376
0.02858135500912496,0.03795493259962119,0.029747843068159963,0.04948150154761565,0.02825299957766269,0.02858135500912496,0.029779816408860335,0.02857668474587659,0.02858135500912496,0.7911900778394194,0.13487115777672296,0.027540604806776826,0.02857309223568554,0.027705141773527064,0.03067255519133708,0.02858135500912496,0.971418644990875,0.9630172006580778,0.9694535419163689,0.9723070727611225,0.970807918258396,0.971418644990875,0.9592425502003381,0.9715084577456514,0.971418644990875,0.0924686351294346,0.8368105213912804,0.9710410721697953,0.9713794866297926,0.9671234398064518,0.970398372096616,0.971418644990875
-0.014001960898240526,0.006091381290296123,-0.008445312266055625,-0.004534520658250493,-0.013343207650327926,-0.014001960898240526,-0.003604194160679219,-0.014048135191318513,-0.014001960898240526,0.7146810567696686,0.14474047025866751,-0.014326549076988741,-0.01393971111053539,-0.006349683423916213,-0.015106039550505261,-0.014001960898240526,1.0140019608982405,1.0057938817479775,1.0172546833217342,1.013167403304831,1.0144123990589338,1.0140019608982405,1.010552228157614,1.0140498453503215,1.0140019608982405,0.08870948736786777,0.8667610330993579,1.0144808054190493,1.0141038863748126,1.0057979861295845,1.0147722165131414,1.0140019608982405
-0.06004919767871359,-0.04540740967613055,-0.056525338456942235,-0.0670374995595027,-0.05999857054831999,-0.06004919767871359,-0.05066806073223798,-0.06012513837430399,-0.06004919767871359,0.8126008047515645,0.05526077176130904,-0.06166258588271526,-0.060112130014411194,-0.031249743607936337,-0.05441903888619175,-0.06004919767871359,1.0600491976787136,1.0539939819372621,1.059768287420488,1.0534810306647324,1.0597292623408097,1.0600491976787136,1.054268212226894,1.060087519603803,1.0600491976787136,0.16119895211515756,0.8781912716454785,1.0596779320558272,1.0599514591908703,1.0765684084333926,1.0648239689139603,1.0600491976787136
0.02668181647757525,0.047353262911541606,0.027283433820885696,0.013726827022871136,0.026655325795019287,0.02668181647757525,0.01945404287914803,0.026634760659877157,0.02668181647757525,0.6353760062082008,0.17031011455666092,0.02652252382062689,0.02670865572174379,0.0326380373133162,0.026445840265859624,0.02668181647757525,0.9733181835224247,0.9781192711740806,0.9721815241038063,0.9488456727032901,0.9735402172696372,0.9733181835224247,0.9475361267248328,0.9733641936552851,0.9733181835224247,-0.04095463024903534,0.8568400465703016,0.9733777875581757,0.9733052867427594,0.963476197829659,0.9724732701735346,0.9733181835224247
0.11901185794966937,0.12563669367766242,0.11973561704305286,0.14149684664995474,0.1186589137004268,0.11901185794966937,0.11942047597532604,0.11897955341273772,0.11901185794966937,0.6437488852724343,0.22032438441189642,0.11714472444807751,0.11907474869710012,0.13883790832825105,0.12228492613836085,0.11901185794966937,0.8809881420503306,0.8680584229760824,0.8813837007951001,0.9022032875169731,0.8808145910806446,0.8809881420503306,0.8695248427536073,0.8810414101697392,0.8809881420503306,-0.027861514009450694,0.7070790731358181,0.8798506099519929,0.8809891730461902,0.8830831256368765,0.8809214709847483,0.8809881420503306
0.028496901366245643,0.040531177527376325,0.030532417461347737,0.05225977200739273,0.02844865359538544,0.028496901366245643,0.039873590776281685,0.028465523445336562,0.028496901366245643,0.8305857261871933,0.11994059782028753,0.028674709584730444,0.02857855144000906,0.03873251412558795,0.026772465304242196,0.028496901366245643,0.9715030986337544,0.9633529367253695,0.9701609333716433,0.9827293089822264,0.9708873491105385,0.9715030986337544,0.9657960283952906,0.9715540455806068,0.9715030986337544,0.1560196129516177,0.8247877005938622,0.9723762820672243,0.9715479724346243,0.9448146586140841,0.9724353265420532,0.9715030986337544
-0.023210402710464748,-0.022912675690265095,-0.02335819526006026,-0.01334257262370356,-0.022955514110437707,-0.023210402710464748,-0.008600359510595405,-0.0232186134076645,-0.023210402710464748,0.6990589268994959,-0.008990546121000946,-0.022187992415678405,-0.02329143872195794,-0.010555933391475146,-0.02413392765201931,-0.023210402710464748,1.0232104027104647,1.0016548236532758,1.0184057169012715,1.0230765326474254,1.022657787090238,1.0232104027104647,1.022168358139766,1.023267877590863,1.0232104027104647,0.018228562184516073,0.7775499123622731,1.0264928966561913,1.0230804595026077,1.0285730589424062,1.0209806629404803,1.0232104027104647
-0.023318841962387437,-0.010373793709385376,-0.025550841531229107,-0.0053076833376589265,-0.02444342371992747,-0.023318841962387437,-0.012319155376045748,-0.023364498059381584,-0.023318841962387437,0.6618092508519952,0.16999456517362618,-0.024240545875389572,-0.023401915462181296,-0.0068737217924506365,-0.0207322352642604,-0.023318841962387437,1.0233188419623875,1.0123521101528234,1.0203041664450747,1.0435685224555282,1.022480554828104,1.0233188419623875,1.019495744577246,1.0233651846172311,1.0233188419623875,0.06809786130375184,0.8644747582201803,1.023532704732518,1.0232031569647406,1.0224977187743423,1.0248388810412603,1.0233188419623875
-0.014515940454431064,-0.0064947763079937215,-0.01522902567264106,0.01923200133023879,-0.014807024068895691,-0.014515940454431064,-0.009527477602236429,-0.01455215181316829,-0.014515940454431064,0.894350863374363,0.11336934753206768,-0.015295529225706542,-0.014478684537268725,0.000905571947785211,-0.0152325075340581,-0.014515940454431064,1.014515940454431,1.0065797337265696,1.0110124914966043,1.0240760873472006,1.013663928965681,1.014515940454431,0.9999349493982885,1.0145573746052938,1.014515940454431,0.23542890540914774,0.8854099118551177,1.016090438187217,1.0145612046528525,1.0080166979333824,1.0122621315591804,1.014515940454431
-0.03659309522141736,-0.03417779579276409,-0.03764305874450671,-0.025286036995834805,-0.036139725641749505,-0.03659309522141736,-0.020651631123426804,-0.03668160857517265,-0.03659309522141736,0.9343530933639493,0.11414688861269885,-0.036433840880211975,-0.03662550365409154,-0.03964157875941459,-0.041591660364196543,-0.03659309522141736,1.0365930952214173,1.0231198991732249,1.0316673619327124,1.044717505967287,1.0370109200684747,1.0365930952214173,1.0412804697149702,1.036585777188233,1.0365930952214173,0.25664826970685073,0.9193721427166724,1.0380783074800988,1.0365551111444122,1.0137472410527433,1.0298929131243584,1.0365930952214173
-0.051107732114854504,-0.04014032771831615,-0.04987353316385307,-0.057498124339859666,-0.05114441593620465,-0.051107732114854504,-0.04969822682528556,-0.051155350536799406,-0.051107732114854504,0.9401818885065324,0.04034891453061726,-0.05186821594976708,-0.05114371047810176,-0.04128846078076533,-0.05272605300287811,-0.051107732114854504,1.0511077321148545,1.0404038163197447,1.0505673512080427,1.0246639878571733,1.050879163689519,1.0511077321148545,1.0397279874571785,1.0511564087239538,1.0511077321148545,0.30632280909488363,0.8421302310255832,1.0512072017073617,1.0510495318213664,1.0491183402647122,1.0511415941037932,1.0511077321148545
